name,category,lat,lon,height_m
Pylon 1620916859,POWER_PYLON,22.575811,88.273838,40.0
Pylon 1620916860,POWER_PYLON,22.575841,88.190292,40.0
Pylon 1620916861,POWER_PYLON,22.577908,88.273796,40.0
Pylon 1620916863,POWER_PYLON,22.576465,88.267282,40.0
Pylon 1620916864,POWER_PYLON,22.576609,88.188053,40.0
Pylon 1620916865,POWER_PYLON,22.576848,88.271127,40.0
Pylon 1620916866,POWER_PYLON,22.577338,88.270992,40.0
Pylon 1620916872,POWER_PYLON,22.577286,88.271357,40.0
Pylon 1620916875,POWER_PYLON,22.577415,88.124051,40.0
Pylon 1620916876,POWER_PYLON,22.577733,88.271327,40.0
Pylon 1620916878,POWER_PYLON,22.577751,88.192756,40.0
Pylon 1620916880,POWER_PYLON,22.577994,88.271406,40.0
Pylon 1620916882,POWER_PYLON,22.578053,88.266706,40.0
Pylon 1620916886,POWER_PYLON,22.578124,88.269870,40.0
Pylon 1620916888,POWER_PYLON,22.578847,88.189459,40.0
Pylon 1620916889,POWER_PYLON,22.579465,88.268545,40.0
Pylon 1620916890,POWER_PYLON,22.579584,88.269448,40.0
Pylon 1620916892,POWER_PYLON,22.579785,88.195148,40.0
Pylon 1620916903,POWER_PYLON,22.579786,88.268916,40.0
Pylon 1620916907,POWER_PYLON,22.579814,88.269595,40.0
Pylon 1620916909,POWER_PYLON,22.579891,88.123750,40.0
Pylon 1620916910,POWER_PYLON,22.580009,88.269776,40.0
Pylon 1620916911,POWER_PYLON,22.580751,88.266017,40.0
Pylon 1620916912,POWER_PYLON,22.581432,88.266580,40.0
Pylon 1620916913,POWER_PYLON,22.581440,88.191108,40.0
Pylon 1620916916,POWER_PYLON,22.581714,88.197479,40.0
Pylon 1620916920,POWER_PYLON,22.581841,88.267136,40.0
Pylon 1620916923,POWER_PYLON,22.581885,88.268014,40.0
Pylon 1620916927,POWER_PYLON,22.581992,88.267442,40.0
Pylon 1620916929,POWER_PYLON,22.582012,88.264753,40.0
Pylon 1620916931,POWER_PYLON,22.582016,88.268355,40.0
Pylon 1620916935,POWER_PYLON,22.582179,88.123450,40.0
Pylon 1620916939,POWER_PYLON,22.582205,88.265748,40.0
Pylon 1620916941,POWER_PYLON,22.582701,88.267425,40.0
Pylon 1620916945,POWER_PYLON,22.582705,88.267903,40.0
Pylon 1620916948,POWER_PYLON,22.582729,88.268210,40.0
Pylon 1620916950,POWER_PYLON,22.583119,88.193782,40.0
Pylon 1620916951,POWER_PYLON,22.583379,88.267083,40.0
Pylon 1620916957,POWER_PYLON,22.583501,88.267826,40.0
Pylon 1620916959,POWER_PYLON,22.583537,88.268116,40.0
Pylon 1620916961,POWER_PYLON,22.583545,88.267395,40.0
Pylon 1620916962,POWER_PYLON,22.583627,88.263609,40.0
Pylon 1620916963,POWER_PYLON,22.583749,88.199858,40.0
Pylon 1620916964,POWER_PYLON,22.584108,88.264847,40.0
Pylon 1620916965,POWER_PYLON,22.584523,88.123182,40.0
Pylon 1620916969,POWER_PYLON,22.584752,88.196381,40.0
Pylon 1620916972,POWER_PYLON,22.585417,88.261479,40.0
Pylon 1620916975,POWER_PYLON,22.585758,88.202243,40.0
Pylon 1620916977,POWER_PYLON,22.585794,88.267586,40.0
Pylon 1620916983,POWER_PYLON,22.585795,88.267878,40.0
Pylon 1620916984,POWER_PYLON,22.585998,88.267129,40.0
Pylon 1620916985,POWER_PYLON,22.586008,88.263182,40.0
Pylon 1620916986,POWER_PYLON,22.586260,88.265018,40.0
Pylon 1620916987,POWER_PYLON,22.586355,88.198956,40.0
Pylon 1620916990,POWER_PYLON,22.586743,88.269099,40.0
Pylon 1620916991,POWER_PYLON,22.586970,88.259691,40.0
Pylon 1620916992,POWER_PYLON,22.587090,88.270531,40.0
Pylon 1620916993,POWER_PYLON,22.587154,88.264339,40.0
Pylon 1620916994,POWER_PYLON,22.587158,88.262965,40.0
Pylon 1620917007,POWER_PYLON,22.587337,88.122842,40.0
Pylon 1620917008,POWER_PYLON,22.587393,88.204681,40.0
Pylon 1620917009,POWER_PYLON,22.587729,88.271451,40.0
Pylon 1620917010,POWER_PYLON,22.588043,88.201648,40.0
Pylon 1620917011,POWER_PYLON,22.588282,88.266926,40.0
Pylon 1620917012,POWER_PYLON,22.588505,88.263346,40.0
Pylon 1620917015,POWER_PYLON,22.588552,88.260888,40.0
Pylon 1620917017,POWER_PYLON,22.589136,88.271409,40.0
Pylon 1620917018,POWER_PYLON,22.589164,88.207147,40.0
Pylon 1620917019,POWER_PYLON,22.589461,88.257804,40.0
Pylon 1620917026,POWER_PYLON,22.589635,88.259271,40.0
Pylon 1620917027,POWER_PYLON,22.589655,88.269055,40.0
Pylon 1620917028,POWER_PYLON,22.589807,88.204421,40.0
Pylon 1620917029,POWER_PYLON,22.590411,88.122474,40.0
Pylon 1620917030,POWER_PYLON,22.590458,88.258842,40.0
Pylon 1620917032,POWER_PYLON,22.590764,88.267205,40.0
Pylon 1620917034,POWER_PYLON,22.590877,88.273132,40.0
Pylon 1620917037,POWER_PYLON,22.590889,88.209711,40.0
Pylon 1620917038,POWER_PYLON,22.591429,88.206990,40.0
Pylon 1620917039,POWER_PYLON,22.591755,88.259119,40.0
Pylon 1620917049,POWER_PYLON,22.591781,88.268292,40.0
Pylon 1620917051,POWER_PYLON,22.591916,88.255943,40.0
Pylon 1620917052,POWER_PYLON,22.592577,88.212236,40.0
Pylon 1620917053,POWER_PYLON,22.592984,88.274934,40.0
Pylon 1620917054,POWER_PYLON,22.593073,88.209618,40.0
Pylon 1620917055,POWER_PYLON,22.593220,88.260813,40.0
Pylon 1620917056,POWER_PYLON,22.593256,88.266565,40.0
Pylon 1620917057,POWER_PYLON,22.593334,88.262504,40.0
Pylon 1620917060,POWER_PYLON,22.593630,88.274931,40.0
Pylon 1620917062,POWER_PYLON,22.594245,88.267507,40.0
Pylon 1620917065,POWER_PYLON,22.594285,88.214777,40.0
Pylon 1620917071,POWER_PYLON,22.594345,88.252867,40.0
Pylon 1620917072,POWER_PYLON,22.594706,88.212214,40.0
Pylon 1620917075,POWER_PYLON,22.595160,88.275314,40.0
Pylon 1620917077,POWER_PYLON,22.595305,88.261678,40.0
Pylon 1620917078,POWER_PYLON,22.595993,88.217296,40.0
Pylon 1620917080,POWER_PYLON,22.596092,88.265854,40.0
Pylon 1620917081,POWER_PYLON,22.596372,88.214869,40.0
Pylon 1620917082,POWER_PYLON,22.596418,88.261947,40.0
Pylon 1620917083,POWER_PYLON,22.596797,88.266617,40.0
Pylon 1620917084,POWER_PYLON,22.596872,88.252237,40.0
Pylon 1620917104,POWER_PYLON,22.597344,88.277267,40.0
Pylon 1620917105,POWER_PYLON,22.597691,88.219797,40.0
Pylon 1620917106,POWER_PYLON,22.598013,88.217483,40.0
Pylon 1620917107,POWER_PYLON,22.598285,88.261192,40.0
Pylon 1620917109,POWER_PYLON,22.598412,88.261587,40.0
Pylon 1620917110,POWER_PYLON,22.598744,88.246552,40.0
Pylon 1620917113,POWER_PYLON,22.598964,88.265146,40.0
Pylon 1620917115,POWER_PYLON,22.599320,88.222460,40.0
Pylon 1620917117,POWER_PYLON,22.599399,88.251570,40.0
Pylon 1620917119,POWER_PYLON,22.599410,88.265769,40.0
Pylon 1620917123,POWER_PYLON,22.599569,88.243730,40.0
Pylon 1620917136,POWER_PYLON,22.599624,88.258854,40.0
Pylon 1620917137,POWER_PYLON,22.599665,88.220092,40.0
Pylon 1620917138,POWER_PYLON,22.599722,88.280458,40.0
Pylon 1620917139,POWER_PYLON,22.600633,88.248661,40.0
Pylon 1620917140,POWER_PYLON,22.600828,88.256142,40.0
Pylon 1620917141,POWER_PYLON,22.601018,88.241018,40.0
Pylon 1620917142,POWER_PYLON,22.601102,88.260761,40.0
Pylon 1620917144,POWER_PYLON,22.601321,88.225396,40.0
Pylon 1620917145,POWER_PYLON,22.601340,88.222748,40.0
Pylon 1620917147,POWER_PYLON,22.601505,88.252348,40.0
Pylon 1620917155,POWER_PYLON,22.601833,88.264439,40.0
Pylon 1620917157,POWER_PYLON,22.601992,88.264916,40.0
Pylon 1620917159,POWER_PYLON,22.602093,88.253373,40.0
Pylon 1620917160,POWER_PYLON,22.602286,88.250480,40.0
Pylon 1620917161,POWER_PYLON,22.602402,88.283384,40.0
Pylon 1620917162,POWER_PYLON,22.602666,88.238188,40.0
Pylon 1620917163,POWER_PYLON,22.602878,88.225202,40.0
Pylon 1620917164,POWER_PYLON,22.603155,88.259689,40.0
Pylon 1620917165,POWER_PYLON,22.603092,88.285010,40.0
Pylon 1620917166,POWER_PYLON,22.603269,88.253124,40.0
Pylon 1620917174,POWER_PYLON,22.603372,88.229296,40.0
Pylon 1620917175,POWER_PYLON,22.603661,88.236278,40.0
Pylon 1620917177,POWER_PYLON,22.603863,88.247480,40.0
Pylon 1620917179,POWER_PYLON,22.604039,88.227852,40.0
Pylon 1620917180,POWER_PYLON,22.604060,88.287231,40.0
Pylon 1620917182,POWER_PYLON,22.604163,88.252692,40.0
Pylon 1620917184,POWER_PYLON,22.604278,88.252004,40.0
Pylon 1620917186,POWER_PYLON,22.604374,88.264116,40.0
Pylon 1620917187,POWER_PYLON,22.604703,88.263745,40.0
Pylon 1620917188,POWER_PYLON,22.604735,88.244743,40.0
Pylon 1620917189,POWER_PYLON,22.605371,88.242643,40.0
Pylon 1620917193,POWER_PYLON,22.605432,88.233090,40.0
Pylon 1620917195,POWER_PYLON,22.605744,88.258336,40.0
Pylon 1620917196,POWER_PYLON,22.606313,88.239698,40.0
Pylon 1620917198,POWER_PYLON,22.606745,88.265214,40.0
Pylon 1620917200,POWER_PYLON,22.607152,88.236681,40.0
Pylon 1620917202,POWER_PYLON,22.607414,88.265008,40.0
Pylon 1620917204,POWER_PYLON,22.607633,88.233629,40.0
Pylon 1620917206,POWER_PYLON,22.607706,88.257324,40.0
Pylon 1620917208,POWER_PYLON,22.608937,88.262695,40.0
Pylon 1620917209,POWER_PYLON,22.609010,88.265254,40.0
Pylon 1620917212,POWER_PYLON,22.610191,88.261047,40.0
Pylon 1620917214,POWER_PYLON,22.610371,88.255958,40.0
Pylon 1620917217,POWER_PYLON,22.611303,88.265827,40.0
Pylon 1620917219,POWER_PYLON,22.611570,88.259094,40.0
Pylon 1620917221,POWER_PYLON,22.612954,88.266258,40.0
Pylon 1620917223,POWER_PYLON,22.612997,88.257128,40.0
Pylon 1620917226,POWER_PYLON,22.613170,88.256398,40.0
Pylon 1620917227,POWER_PYLON,22.614283,88.266489,40.0
Pylon 1620917229,POWER_PYLON,22.616462,88.266836,40.0
Pylon 1620917231,POWER_PYLON,22.616618,88.257417,40.0
Pylon 1620917239,POWER_PYLON,22.617690,88.257362,40.0
Pylon 1620917241,POWER_PYLON,22.618751,88.267200,40.0
Pylon 1620917244,POWER_PYLON,22.619144,88.258769,40.0
Pylon 1620917247,POWER_PYLON,22.620360,88.258165,40.0
Pylon 1620917250,POWER_PYLON,22.620993,88.267557,40.0
Pylon 1620917254,POWER_PYLON,22.622014,88.260331,40.0
Pylon 1620917257,POWER_PYLON,22.622331,88.268035,40.0
Pylon 1620917259,POWER_PYLON,22.623011,88.258937,40.0
Pylon 1620917261,POWER_PYLON,22.624812,88.259095,40.0
Pylon 1620917264,POWER_PYLON,22.624951,88.257183,40.0
Pylon 1620917269,POWER_PYLON,22.625833,88.267097,40.0
Pylon 1620917273,POWER_PYLON,22.626292,88.266700,40.0
Pylon 1620917276,POWER_PYLON,22.626448,88.256336,40.0
Pylon 1620917282,POWER_PYLON,22.626457,88.266961,40.0
Pylon 1620917286,POWER_PYLON,22.626609,88.267201,40.0
Pylon 1620917291,POWER_PYLON,22.626767,88.266830,40.0
Pylon 1620917293,POWER_PYLON,22.626855,88.267589,40.0
Pylon 1620917294,POWER_PYLON,22.627406,88.257948,40.0
Pylon 1620917295,POWER_PYLON,22.627475,88.256065,40.0
Pylon 1620917296,POWER_PYLON,22.627626,88.269932,40.0
Pylon 1620917297,POWER_PYLON,22.628533,88.255071,40.0
Pylon 1620917316,POWER_PYLON,22.628645,88.253647,40.0
Pylon 1620917321,POWER_PYLON,22.628732,88.272019,40.0
Pylon 1620917323,POWER_PYLON,22.629487,88.265032,40.0
Pylon 1620917326,POWER_PYLON,22.629638,88.251453,40.0
Pylon 1620917328,POWER_PYLON,22.629638,88.252243,40.0
Pylon 1620917331,POWER_PYLON,22.629668,88.273780,40.0
Pylon 1620917333,POWER_PYLON,22.630474,88.249243,40.0
Pylon 1620917334,POWER_PYLON,22.630506,88.249977,40.0
Pylon 1620917336,POWER_PYLON,22.631351,88.263875,40.0
Pylon 1620917340,POWER_PYLON,22.632148,88.275021,40.0
Pylon 1620917357,POWER_PYLON,22.633350,88.248703,40.0
Pylon 1620917358,POWER_PYLON,22.633403,88.249376,40.0
Pylon 1620917360,POWER_PYLON,22.633406,88.262642,40.0
Pylon 1620917363,POWER_PYLON,22.633931,88.275913,40.0
Pylon 1620917365,POWER_PYLON,22.634380,88.320436,40.0
Pylon 1620917369,POWER_PYLON,22.634839,88.249159,40.0
Pylon 1620917372,POWER_PYLON,22.635668,88.276791,40.0
Pylon 1620917376,POWER_PYLON,22.635820,88.316497,40.0
Pylon 1620917379,POWER_PYLON,22.636089,88.262278,40.0
Pylon 1620917381,POWER_PYLON,22.636175,88.248196,40.0
Pylon 1620917383,POWER_PYLON,22.636680,88.314238,40.0
Pylon 1620917393,POWER_PYLON,22.637787,88.311443,40.0
Pylon 1620917395,POWER_PYLON,22.638076,88.278008,40.0
Pylon 1620917399,POWER_PYLON,22.638513,88.248318,40.0
Pylon 1620917403,POWER_PYLON,22.638761,88.261879,40.0
Pylon 1620917405,POWER_PYLON,22.638824,88.247717,40.0
Pylon 1620917406,POWER_PYLON,22.639755,88.310291,40.0
Pylon 1620917409,POWER_PYLON,22.639978,88.297716,40.0
Pylon 1620917412,POWER_PYLON,22.640628,88.277341,40.0
Pylon 1620917414,POWER_PYLON,22.641161,88.249279,40.0
Pylon 1620917416,POWER_PYLON,22.641544,88.261554,40.0
Pylon 1620917430,POWER_PYLON,22.641765,88.247185,40.0
Pylon 1620917432,POWER_PYLON,22.641819,88.309089,40.0
Pylon 1620917434,POWER_PYLON,22.642564,88.297146,40.0
Pylon 1620917437,POWER_PYLON,22.642632,88.275440,40.0
Pylon 1620917439,POWER_PYLON,22.643277,88.308366,40.0
Pylon 1620917441,POWER_PYLON,22.643601,88.307138,40.0
Pylon 1620917443,POWER_PYLON,22.643771,88.245414,40.0
Pylon 1620917445,POWER_PYLON,22.643806,88.250240,40.0
Pylon 1620917447,POWER_PYLON,22.643901,88.272726,40.0
Pylon 1620917448,POWER_PYLON,22.644104,88.261256,40.0
Pylon 1620917461,POWER_PYLON,22.644732,88.304810,40.0
Pylon 1620917463,POWER_PYLON,22.645249,88.296531,40.0
Pylon 1620917466,POWER_PYLON,22.645443,88.252864,40.0
Pylon 1620917468,POWER_PYLON,22.645704,88.243705,40.0
Pylon 1620917471,POWER_PYLON,22.646240,88.304148,40.0
Pylon 1620917473,POWER_PYLON,22.646426,88.271559,40.0
Pylon 1620917475,POWER_PYLON,22.646664,88.260957,40.0
Pylon 1620917477,POWER_PYLON,22.647003,88.255363,40.0
Pylon 1620917479,POWER_PYLON,22.647484,88.242399,40.0
Pylon 1620917481,POWER_PYLON,22.647929,88.295934,40.0
Pylon 1620917483,POWER_PYLON,22.648228,88.257332,40.0
Pylon 1620917498,POWER_PYLON,22.648271,88.302328,40.0
Pylon 1620917502,POWER_PYLON,22.648517,88.239562,40.0
Pylon 1620917505,POWER_PYLON,22.649240,88.261653,40.0
Pylon 1620917507,POWER_PYLON,22.649612,88.259499,40.0
Pylon 1620917510,POWER_PYLON,22.649617,88.236649,40.0
Pylon 1620917512,POWER_PYLON,22.649693,88.270089,40.0
Pylon 1620917515,POWER_PYLON,22.650266,88.295445,40.0
Pylon 1620917516,POWER_PYLON,22.650325,88.300485,40.0
Pylon 1620917518,POWER_PYLON,22.650584,88.233873,40.0
Pylon 1620917520,POWER_PYLON,22.651207,88.262203,40.0
Pylon 1620917537,POWER_PYLON,22.651578,88.231178,40.0
Pylon 1620917538,POWER_PYLON,22.652397,88.298628,40.0
Pylon 1620917539,POWER_PYLON,22.652534,88.259510,40.0
Pylon 1620917540,POWER_PYLON,22.652589,88.228374,40.0
Pylon 1620917542,POWER_PYLON,22.652609,88.270764,40.0
Pylon 1620917544,POWER_PYLON,22.652643,88.294948,40.0
Pylon 1620917546,POWER_PYLON,22.652643,88.270771,40.0
Pylon 1620917548,POWER_PYLON,22.653368,88.262896,40.0
Pylon 1620917551,POWER_PYLON,22.653605,88.272176,40.0
Pylon 1620917553,POWER_PYLON,22.653653,88.225419,40.0
Pylon 1620917556,POWER_PYLON,22.654485,88.296755,40.0
Pylon 1620917568,POWER_PYLON,22.654530,88.223014,40.0
Pylon 1620917569,POWER_PYLON,22.654685,88.274092,40.0
Pylon 1620917570,POWER_PYLON,22.655120,88.294422,40.0
Pylon 1620917572,POWER_PYLON,22.655320,88.261361,40.0
Pylon 1620917575,POWER_PYLON,22.655531,88.259463,40.0
Pylon 1620917577,POWER_PYLON,22.655539,88.220219,40.0
Pylon 1620917580,POWER_PYLON,22.655832,88.276081,40.0
Pylon 1620917583,POWER_PYLON,22.656261,88.293555,40.0
Pylon 1620917585,POWER_PYLON,22.656481,88.294726,40.0
Pylon 1620917588,POWER_PYLON,22.656547,88.217428,40.0
Pylon 1620917600,POWER_PYLON,22.657381,88.259822,40.0
Pylon 1620917602,POWER_PYLON,22.657511,88.214874,40.0
Pylon 1620917604,POWER_PYLON,22.657604,88.293903,40.0
Pylon 1620917607,POWER_PYLON,22.657727,88.276390,40.0
Pylon 1620917610,POWER_PYLON,22.657729,88.291881,40.0
Pylon 1620917614,POWER_PYLON,22.658505,88.212122,40.0
Pylon 1620917616,POWER_PYLON,22.658532,88.259447,40.0
Pylon 1620917619,POWER_PYLON,22.659060,88.292103,40.0
Pylon 1620917622,POWER_PYLON,22.659538,88.209409,40.0
Pylon 1620917625,POWER_PYLON,22.659721,88.275853,40.0
Pylon 1620917627,POWER_PYLON,22.660071,88.259482,40.0
Pylon 1620917639,POWER_PYLON,22.660074,88.293383,40.0
Pylon 1620917641,POWER_PYLON,22.660577,88.206711,40.0
Pylon 1620917642,POWER_PYLON,22.660689,88.291367,40.0
Pylon 1620917644,POWER_PYLON,22.661420,88.275095,40.0
Pylon 1620917647,POWER_PYLON,22.661497,88.258691,40.0
Pylon 1620917651,POWER_PYLON,22.662212,88.290672,40.0
Pylon 1620917654,POWER_PYLON,22.662553,88.292861,40.0
Pylon 1620917657,POWER_PYLON,22.662689,88.259189,40.0
Pylon 1620917659,POWER_PYLON,22.663127,88.274336,40.0
Pylon 1620917662,POWER_PYLON,22.663656,88.290009,40.0
Pylon 1620917674,POWER_PYLON,22.664089,88.258029,40.0
Pylon 1620917676,POWER_PYLON,22.664788,88.273622,40.0
Pylon 1620917678,POWER_PYLON,22.664886,88.288355,40.0
Pylon 1620917680,POWER_PYLON,22.664385,88.292484,40.0
Pylon 1620917683,POWER_PYLON,22.665310,88.258884,40.0
Pylon 1620917686,POWER_PYLON,22.666114,88.286703,40.0
Pylon 1620917687,POWER_PYLON,22.666322,88.273200,40.0
Pylon 1620917689,POWER_PYLON,22.666409,88.284221,40.0
Pylon 1620917691,POWER_PYLON,22.666843,88.257300,40.0
Pylon 1620917713,POWER_PYLON,22.667839,88.258591,40.0
Pylon 1620917715,POWER_PYLON,22.667871,88.254906,40.0
Pylon 1620917717,POWER_PYLON,22.668218,88.274668,40.0
Pylon 1620917721,POWER_PYLON,22.668428,88.282362,40.0
Pylon 1620917739,POWER_PYLON,22.668927,88.252462,40.0
Pylon 1620917745,POWER_PYLON,22.669297,88.281992,40.0
Pylon 1620917746,POWER_PYLON,22.669918,88.250123,40.0
Pylon 1620917748,POWER_PYLON,22.670065,88.276098,40.0
Pylon 1620917750,POWER_PYLON,22.670448,88.258286,40.0
Pylon 1620917764,POWER_PYLON,22.671272,88.280170,40.0
Pylon 1620917767,POWER_PYLON,22.671426,88.248036,40.0
Pylon 1620917770,POWER_PYLON,22.671478,88.277197,40.0
Pylon 1620917772,POWER_PYLON,22.671635,88.255659,40.0
Pylon 1620917774,POWER_PYLON,22.671689,88.278871,40.0
Pylon 1620917777,POWER_PYLON,22.672745,88.253149,40.0
Pylon 1620917780,POWER_PYLON,22.672828,88.246136,40.0
Pylon 1620917785,POWER_PYLON,22.673948,88.250502,40.0
Pylon 1620917787,POWER_PYLON,22.675154,88.247851,40.0
Pylon 1620917799,POWER_PYLON,22.675482,88.244483,40.0
Pylon 1620917802,POWER_PYLON,22.676842,88.296677,40.0
Pylon 1620917803,POWER_PYLON,22.677577,88.246569,40.0
Pylon 1620917804,POWER_PYLON,22.677754,88.299123,40.0
Pylon 1620917805,POWER_PYLON,22.678106,88.242828,40.0
Pylon 1620917806,POWER_PYLON,22.680020,88.299493,40.0
Pylon 1620917807,POWER_PYLON,22.680052,88.245282,40.0
Pylon 1620917809,POWER_PYLON,22.680647,88.241233,40.0
Pylon 1620917811,POWER_PYLON,22.681637,88.299756,40.0
Pylon 1620917813,POWER_PYLON,22.682315,88.244103,40.0
Pylon 1620917827,POWER_PYLON,22.683210,88.239625,40.0
Pylon 1620917828,POWER_PYLON,22.683821,88.300166,40.0
Pylon 1620917830,POWER_PYLON,22.684639,88.242894,40.0
Pylon 1620917832,POWER_PYLON,22.685690,88.300529,40.0
Pylon 1620917835,POWER_PYLON,22.685733,88.238040,40.0
Pylon 1620917837,POWER_PYLON,22.687052,88.241660,40.0
Pylon 1620917839,POWER_PYLON,22.688325,88.236413,40.0
Pylon 1620917840,POWER_PYLON,22.688675,88.301085,40.0
Pylon 1620917844,POWER_PYLON,22.689453,88.240439,40.0
Pylon 1620917847,POWER_PYLON,22.690532,88.299206,40.0
Pylon 1620917848,POWER_PYLON,22.691262,88.235505,40.0
Pylon 1620917857,POWER_PYLON,22.691820,88.239227,40.0
Pylon 1620917859,POWER_PYLON,22.693236,88.296771,40.0
Pylon 1620917862,POWER_PYLON,22.694146,88.234631,40.0
Pylon 1620917865,POWER_PYLON,22.694286,88.237922,40.0
Pylon 1620917869,POWER_PYLON,22.696237,88.294245,40.0
Pylon 1620917871,POWER_PYLON,22.696608,88.236745,40.0
Pylon 1620917873,POWER_PYLON,22.696909,88.233793,40.0
Pylon 1620917874,POWER_PYLON,22.698285,88.292247,40.0
Pylon 1620917875,POWER_PYLON,22.698988,88.235538,40.0
Pylon 1620917876,POWER_PYLON,22.699633,88.232967,40.0
Pylon 1620917887,POWER_PYLON,22.700214,88.293053,40.0
Pylon 1620917890,POWER_PYLON,22.701418,88.234313,40.0
Pylon 1620917892,POWER_PYLON,22.702163,88.232200,40.0
Pylon 1620917893,POWER_PYLON,22.703080,88.293907,40.0
Pylon 1620917895,POWER_PYLON,22.703822,88.233065,40.0
Pylon 1620917897,POWER_PYLON,22.704906,88.231345,40.0
Pylon 1620917898,POWER_PYLON,22.705879,88.294527,40.0
Pylon 1620917900,POWER_PYLON,22.706235,88.231840,40.0
Pylon 1620917903,POWER_PYLON,22.707504,88.230552,40.0
Pylon 1620917907,POWER_PYLON,22.707542,88.232664,40.0
Pylon 1620917909,POWER_PYLON,22.707660,88.295792,40.0
Pylon 1620917919,POWER_PYLON,22.708417,88.231440,40.0
Pylon 1620917921,POWER_PYLON,22.709826,88.297610,40.0
Pylon 1620917926,POWER_PYLON,22.710295,88.232923,40.0
Pylon 1620917929,POWER_PYLON,22.710980,88.231752,40.0
Pylon 1620917933,POWER_PYLON,22.711890,88.299445,40.0
Pylon 1620917936,POWER_PYLON,22.713054,88.233199,40.0
Pylon 1620917938,POWER_PYLON,22.713462,88.232073,40.0
Pylon 1620917941,POWER_PYLON,22.713914,88.301199,40.0
Pylon 1620917942,POWER_PYLON,22.715687,88.233427,40.0
Pylon 1620917943,POWER_PYLON,22.715986,88.302996,40.0
Pylon 1620918118,POWER_PYLON,22.716159,88.232398,40.0
Pylon 1620918120,POWER_PYLON,22.718029,88.304790,40.0
Pylon 1620918125,POWER_PYLON,22.718340,88.233695,40.0
Pylon 1620918127,POWER_PYLON,22.719050,88.232741,40.0
Pylon 1620918130,POWER_PYLON,22.720662,88.305616,40.0
Pylon 1620918133,POWER_PYLON,22.721057,88.233944,40.0
Pylon 1620918138,POWER_PYLON,22.721870,88.233088,40.0
Pylon 1620918141,POWER_PYLON,22.723105,88.306906,40.0
Pylon 1620918144,POWER_PYLON,22.723661,88.234196,40.0
Pylon 1620918145,POWER_PYLON,22.724759,88.233447,40.0
Pylon 1620918146,POWER_PYLON,22.725444,88.306977,40.0
Pylon 1620918147,POWER_PYLON,22.726401,88.234441,40.0
Pylon 1620918148,POWER_PYLON,22.727551,88.233772,40.0
Pylon 1620918162,POWER_PYLON,22.728243,88.307033,40.0
Pylon 1620918163,POWER_PYLON,22.728999,88.234690,40.0
Pylon 1620918164,POWER_PYLON,22.730463,88.234124,40.0
Pylon 1620918165,POWER_PYLON,22.730923,88.307088,40.0
Pylon 1620918167,POWER_PYLON,22.731715,88.234852,40.0
Pylon 1620918169,POWER_PYLON,22.732423,88.231978,40.0
Pylon 1620918171,POWER_PYLON,22.733418,88.233942,40.0
Pylon 1620918174,POWER_PYLON,22.733613,88.307138,40.0
Pylon 1620918177,POWER_PYLON,22.734333,88.229887,40.0
Pylon 1620918179,POWER_PYLON,22.735488,88.309319,40.0
Pylon 1620918193,POWER_PYLON,22.735608,88.232669,40.0
Pylon 1620918196,POWER_PYLON,22.735774,88.227923,40.0
Pylon 1620918198,POWER_PYLON,22.736784,88.269444,40.0
Pylon 1620918199,POWER_PYLON,22.737081,88.271544,40.0
Pylon 1620918201,POWER_PYLON,22.737331,88.311482,40.0
Pylon 1620918203,POWER_PYLON,22.737339,88.273295,40.0
Pylon 1620918205,POWER_PYLON,22.737431,88.266971,40.0
Pylon 1620918208,POWER_PYLON,22.737465,88.225548,40.0
Pylon 1620918213,POWER_PYLON,22.737591,88.274717,40.0
Pylon 1620918216,POWER_PYLON,22.737738,88.276201,40.0
Pylon 1620918228,POWER_PYLON,22.737927,88.231311,40.0
Pylon 1620918230,POWER_PYLON,22.738091,88.264458,40.0
Pylon 1620918232,POWER_PYLON,22.738163,88.279154,40.0
Pylon 1620918236,POWER_PYLON,22.738527,88.281933,40.0
Pylon 1620918243,POWER_PYLON,22.738835,88.261640,40.0
Pylon 1620918248,POWER_PYLON,22.738939,88.284849,40.0
Pylon 1620918252,POWER_PYLON,22.739203,88.313686,40.0
Pylon 1620918256,POWER_PYLON,22.739342,88.287702,40.0
Pylon 1620918265,POWER_PYLON,22.739464,88.259278,40.0
Pylon 1620918268,POWER_PYLON,22.739770,88.290813,40.0
Pylon 1620918271,POWER_PYLON,22.740048,88.223919,40.0
Pylon 1620918275,POWER_PYLON,22.740130,88.257285,40.0
