lat,lon,elev_m,slope_deg,roughness_m,surface_type
27.654000,93.828000,1536.14,13.995,44.92,rolling
27.654000,93.830000,1550.56,14.627,47.07,rolling
27.654000,93.832000,1564.99,15.258,49.24,hilly
27.654000,93.834000,1579.41,15.888,51.40,hilly
27.654000,93.836000,1593.83,16.515,53.57,hilly
27.654000,93.838000,1608.25,17.140,55.75,hilly
27.654000,93.840000,1622.68,17.470,55.43,hilly
27.654000,93.842000,1624.92,16.432,52.99,hilly
27.654000,93.844000,1622.02,14.898,48.54,rolling
27.654000,93.846000,1619.13,13.324,43.25,rolling
27.654000,93.848000,1616.24,11.730,37.97,rolling
27.654000,93.850000,1613.34,10.118,32.71,rolling
27.654000,93.852000,1610.45,8.492,27.46,rolling
27.654000,93.854000,1607.56,6.855,22.25,rolling
27.654000,93.856000,1604.66,5.213,17.10,rolling
27.654000,93.858000,1601.77,3.578,12.10,flat
27.654000,93.860000,1598.87,1.807,7.90,flat
27.654000,93.862000,1602.38,2.376,8.21,flat
27.654000,93.864000,1611.02,3.576,11.02,flat
27.654000,93.866000,1619.65,4.309,13.42,flat
27.654000,93.868000,1628.29,5.115,16.04,rolling
27.654000,93.870000,1636.92,5.963,18.79,rolling
27.654000,93.872000,1645.55,6.835,21.61,rolling
27.654000,93.874000,1654.19,7.721,24.49,rolling
27.654000,93.876000,1662.82,8.617,27.41,rolling
27.654000,93.878000,1671.46,9.517,30.35,rolling
27.654000,93.880000,1680.09,10.244,32.23,rolling
27.654000,93.882000,1682.44,10.498,32.83,rolling
27.654000,93.884000,1675.62,10.181,32.54,rolling
27.654000,93.886000,1668.81,9.706,30.98,rolling
27.654000,93.888000,1662.00,9.230,29.42,rolling
27.654000,93.890000,1655.19,8.755,27.87,rolling
27.654000,93.892000,1648.37,8.279,26.32,rolling
27.654000,93.894000,1641.56,7.804,24.78,rolling
27.654000,93.896000,1634.75,7.330,23.24,rolling
27.654000,93.898000,1627.93,6.857,21.70,rolling
27.654000,93.900000,1621.12,6.429,20.48,rolling
27.654000,93.902000,1613.38,6.350,20.45,rolling
27.654000,93.904000,1602.98,6.776,21.15,rolling
27.654000,93.906000,1592.57,7.036,22.00,rolling
27.654000,93.908000,1582.17,7.299,22.86,rolling
27.654000,93.910000,1571.77,7.563,23.73,rolling
27.654000,93.912000,1561.37,7.828,24.60,rolling
27.654000,93.914000,1550.97,8.095,25.48,rolling
27.654000,93.916000,1540.56,8.362,26.36,rolling
27.654000,93.918000,1530.16,8.631,27.24,rolling
27.654000,93.920000,1519.76,8.839,27.90,rolling
27.654000,93.922000,1510.68,8.674,27.22,rolling
27.654000,93.924000,1512.20,8.289,26.49,rolling
27.654000,93.926000,1513.72,7.961,25.43,rolling
27.654000,93.928000,1515.24,7.631,24.36,rolling
27.654000,93.930000,1516.76,7.302,23.30,rolling
27.654000,93.932000,1518.28,6.971,22.24,rolling
27.654000,93.934000,1519.80,6.641,21.17,rolling
27.654000,93.936000,1521.32,6.310,20.11,rolling
27.654000,93.938000,1522.84,5.979,19.05,rolling
27.654000,93.940000,1524.36,5.647,17.98,rolling
27.654000,93.942000,1525.88,5.298,17.67,rolling
27.654000,93.944000,1524.86,5.716,18.25,rolling
27.654000,93.946000,1523.74,6.154,19.63,rolling
27.654000,93.948000,1522.62,6.592,21.03,rolling
27.654000,93.950000,1521.50,7.028,22.44,rolling
27.654000,93.952000,1520.38,7.464,23.84,rolling
27.654000,93.954000,1519.26,7.899,25.24,rolling
27.654000,93.956000,1518.14,8.333,26.65,rolling
27.654000,93.958000,1517.02,8.766,28.05,rolling
27.654000,93.960000,1515.90,9.198,29.45,rolling
27.654000,93.962000,1514.78,9.864,30.69,rolling
27.654000,93.964000,1500.74,10.207,31.89,rolling
27.654000,93.966000,1483.75,9.854,30.77,rolling
27.654000,93.968000,1466.76,9.321,28.98,rolling
27.654000,93.970000,1449.76,8.798,27.22,rolling
27.654000,93.972000,1432.77,8.287,25.51,rolling
27.654000,93.974000,1415.78,7.792,23.84,rolling
27.654000,93.976000,1398.79,7.316,22.23,rolling
27.654000,93.978000,1381.80,6.863,20.70,rolling
27.654000,93.980000,1364.81,6.440,19.25,rolling
27.654000,93.982000,1347.82,3.757,13.40,flat
27.654000,93.984000,1355.97,5.174,15.63,rolling
27.654000,93.986000,1376.73,6.550,18.91,rolling
27.654000,93.988000,1397.49,6.396,18.36,rolling
27.654000,93.990000,1418.25,6.265,17.89,rolling
27.654000,93.992000,1439.02,6.161,17.52,rolling
27.654000,93.994000,1459.78,6.083,17.24,rolling
27.654000,93.996000,1480.54,6.034,17.06,rolling
27.654000,93.998000,1501.30,6.014,16.99,rolling
27.654000,94.000000,1522.06,6.024,17.02,rolling
27.654000,94.002000,1542.83,5.968,16.93,rolling
27.654000,94.004000,1562.93,5.884,16.80,rolling
27.654000,94.006000,1582.42,5.983,17.20,rolling
27.654000,94.008000,1601.92,6.232,18.08,rolling
27.654000,94.010000,1621.41,6.538,19.16,rolling
27.654000,94.012000,1640.90,6.894,20.40,rolling
27.654000,94.014000,1660.39,7.291,21.77,rolling
27.654000,94.016000,1679.89,7.723,23.25,rolling
27.654000,94.018000,1699.38,8.184,24.83,rolling
27.654000,94.020000,1718.87,8.669,26.48,rolling
27.654000,94.022000,1738.36,9.809,29.76,rolling
27.654000,94.024000,1764.82,12.037,36.06,rolling
27.654000,94.026000,1803.16,13.414,40.11,rolling
27.654000,94.028000,1841.50,13.483,40.36,rolling
27.654000,94.030000,1879.84,13.552,40.61,rolling
27.654000,94.032000,1918.18,13.621,40.86,rolling
27.654000,94.034000,1956.52,13.692,41.12,rolling
27.654000,94.036000,1994.86,13.762,41.37,rolling
27.654000,94.038000,2033.20,13.834,41.63,rolling
27.654000,94.040000,2071.54,13.906,41.89,rolling
27.654000,94.042000,2109.88,12.920,38.91,rolling
27.654000,94.044000,2138.08,9.007,28.32,rolling
27.654000,94.046000,2130.61,6.950,22.49,rolling
27.654000,94.048000,2123.13,5.170,16.89,rolling
27.654000,94.050000,2115.66,3.520,11.82,flat
27.654000,94.052000,2108.18,2.330,8.33,flat
27.654000,94.054000,2100.71,2.428,8.61,flat
27.654000,94.056000,2093.24,3.713,12.41,flat
27.654000,94.058000,2085.76,5.388,17.57,rolling
27.654000,94.060000,2078.29,7.176,23.21,rolling
27.654000,94.062000,2070.81,9.059,29.01,rolling
27.654000,94.064000,2061.68,11.858,35.82,rolling
27.654000,94.066000,2031.52,13.376,41.24,rolling
27.654000,94.068000,2001.35,13.260,40.84,rolling
27.654000,94.070000,1971.19,13.144,40.43,rolling
27.654000,94.072000,1941.03,13.029,40.03,rolling
27.654000,94.074000,1910.87,12.915,39.63,rolling
27.654000,94.076000,1880.70,12.801,39.23,rolling
27.654000,94.078000,1850.54,12.689,38.83,rolling
27.654000,94.080000,1820.38,12.577,38.44,rolling
27.654000,94.082000,1790.22,12.466,38.05,rolling
27.654000,94.084000,1760.05,9.330,31.51,rolling
27.654000,94.086000,1770.77,9.817,31.06,rolling
27.654000,94.088000,1784.80,10.258,32.35,rolling
27.654000,94.090000,1798.84,10.519,33.22,rolling
27.654000,94.092000,1812.88,10.782,34.10,rolling
27.654000,94.094000,1826.91,11.045,34.98,rolling
27.654000,94.096000,1840.95,11.308,35.86,rolling
27.654000,94.098000,1854.98,11.572,36.74,rolling
27.654000,94.100000,1869.02,11.837,37.63,rolling
27.654000,94.102000,1883.05,12.101,38.51,rolling
27.654000,94.104000,1897.09,12.305,40.28,rolling
27.654000,94.106000,1856.37,17.408,53.01,hilly
27.654000,94.108000,1799.91,18.547,56.04,hilly
27.654000,94.110000,1743.46,18.055,54.15,hilly
27.654000,94.112000,1687.00,17.606,52.43,hilly
27.654000,94.114000,1630.54,17.203,50.88,hilly
27.654000,94.116000,1574.08,16.851,49.53,hilly
27.654000,94.118000,1517.62,16.555,48.38,hilly
27.654000,94.120000,1461.16,16.317,47.47,hilly
27.654000,94.122000,1404.70,16.142,46.79,hilly
27.654000,94.124000,1348.24,12.512,36.51,rolling
27.654000,94.126000,1317.66,6.841,20.21,rolling
27.654000,94.128000,1302.40,5.341,16.04,rolling
27.654000,94.130000,1287.13,6.163,18.81,rolling
27.654000,94.132000,1271.86,7.127,22.03,rolling
27.654000,94.134000,1256.59,8.178,25.52,rolling
27.654000,94.136000,1241.32,9.284,29.18,rolling
27.654000,94.138000,1226.05,10.424,32.97,rolling
27.654000,94.140000,1210.78,11.584,36.84,rolling
27.654000,94.142000,1195.51,12.754,40.76,rolling
27.654000,94.144000,1180.24,13.575,42.48,rolling
27.654000,94.146000,1174.66,13.316,41.71,rolling
27.654000,94.148000,1179.56,12.167,39.28,rolling
27.654000,94.150000,1184.46,10.938,35.23,rolling
27.654000,94.152000,1189.37,9.701,31.19,rolling
27.654000,94.154000,1194.27,8.459,27.16,rolling
27.654000,94.156000,1199.17,7.214,23.16,rolling
27.654000,94.158000,1204.08,5.971,19.19,rolling
27.654000,94.160000,1208.98,4.739,15.29,flat
27.654000,94.162000,1213.88,3.536,11.53,flat
27.654000,94.164000,1218.79,2.937,9.39,flat
27.654000,94.166000,1229.01,4.532,13.93,flat
27.654000,94.168000,1249.95,6.365,19.12,rolling
27.654000,94.170000,1270.88,7.375,22.54,rolling
27.654000,94.172000,1291.81,8.849,27.48,rolling
27.654000,94.174000,1312.75,10.581,33.28,rolling
27.654000,94.176000,1333.68,12.449,39.56,rolling
27.654000,94.178000,1354.61,14.382,46.12,rolling
27.654000,94.180000,1375.55,16.339,52.86,hilly
27.654000,94.182000,1396.48,18.296,59.72,hilly
27.654000,94.184000,1417.41,19.904,64.77,hilly
27.654000,94.186000,1428.28,20.897,66.03,hilly
27.654000,94.188000,1394.46,20.532,66.84,hilly
27.654000,94.190000,1360.64,18.554,59.63,hilly
27.654000,94.192000,1326.82,16.611,52.67,hilly
27.654000,94.194000,1293.00,14.746,46.07,rolling
27.654000,94.196000,1259.18,13.025,40.02,rolling
27.654000,94.198000,1225.35,11.542,34.80,rolling
27.654000,94.200000,1191.53,10.423,30.84,rolling
27.654000,94.202000,1157.71,9.815,28.67,rolling
27.654000,94.204000,1123.89,9.898,28.85,rolling
27.654000,94.206000,1089.51,12.531,35.41,rolling
27.654000,94.208000,1040.08,14.262,41.20,rolling
27.654000,94.210000,990.64,14.115,40.64,rolling
27.654000,94.212000,941.20,14.086,40.53,rolling
27.654000,94.214000,891.77,14.177,40.88,rolling
27.654000,94.216000,842.33,14.384,41.66,rolling
27.654000,94.218000,792.89,14.702,42.86,rolling
27.654000,94.220000,743.46,15.123,44.45,hilly
27.654000,94.222000,694.02,15.636,46.38,hilly
27.654000,94.224000,644.58,16.231,48.61,hilly
27.654000,94.226000,595.14,12.974,39.81,rolling
27.654000,94.228000,583.88,10.074,31.92,rolling
27.654000,94.230000,577.45,9.795,31.26,rolling
27.654000,94.232000,571.03,9.666,30.84,rolling
27.654000,94.234000,564.61,9.537,30.42,rolling
27.654000,94.236000,558.18,9.407,29.99,rolling
27.654000,94.238000,551.76,9.278,29.57,rolling
27.654000,94.240000,545.34,9.149,29.15,rolling
27.654000,94.242000,538.91,9.019,28.72,rolling
27.654000,94.244000,532.49,8.890,28.30,rolling
27.654000,94.246000,526.07,9.417,29.07,rolling
27.654000,94.248000,505.11,10.212,31.07,rolling
27.654000,94.250000,479.03,9.930,29.94,rolling
27.654000,94.252000,452.95,9.229,27.50,rolling
27.654000,94.254000,426.87,8.619,25.36,rolling
27.654000,94.256000,400.79,8.125,23.61,rolling
27.654000,94.258000,374.71,7.770,22.34,rolling
27.654000,94.260000,348.63,7.574,21.64,rolling
27.654000,94.262000,322.55,7.551,21.55,rolling
27.654000,94.264000,296.47,7.702,22.10,rolling
27.654000,94.266000,270.39,3.783,13.65,flat
27.654000,94.268000,278.61,6.618,19.78,rolling
27.654000,94.270000,310.60,9.690,27.84,rolling
27.654000,94.272000,342.58,9.654,27.71,rolling
27.654000,94.274000,374.56,9.619,27.59,rolling
27.654000,94.276000,406.54,9.586,27.46,rolling
27.654000,94.278000,438.52,9.554,27.35,rolling
27.654000,94.280000,470.51,9.523,27.24,rolling
27.654000,94.282000,502.49,9.494,27.13,rolling
27.654000,94.284000,534.47,9.466,27.03,rolling
27.654000,94.286000,566.45,7.438,21.69,rolling
27.654000,94.288000,583.91,3.458,11.90,flat
27.654000,94.290000,583.10,3.540,11.57,flat
27.654000,94.292000,582.29,4.594,14.86,flat
27.654000,94.294000,581.47,5.646,18.18,rolling
27.654000,94.296000,580.66,6.694,21.51,rolling
27.654000,94.298000,579.84,7.739,24.85,rolling
27.654000,94.300000,579.03,8.778,28.20,rolling
27.654000,94.302000,578.21,9.811,31.55,rolling
27.654000,94.304000,577.40,10.838,34.91,rolling
27.654000,94.306000,576.59,11.869,37.62,rolling
27.654000,94.308000,581.32,12.694,39.29,rolling
27.654000,94.310000,599.35,12.393,39.28,rolling
27.654000,94.312000,617.38,11.506,36.29,rolling
27.654000,94.314000,635.41,10.632,33.34,rolling
27.654000,94.316000,653.44,9.775,30.46,rolling
27.654000,94.318000,671.47,8.943,27.67,rolling
27.654000,94.320000,689.50,8.147,24.99,rolling
27.654000,94.322000,707.53,7.400,22.46,rolling
27.654000,94.324000,725.56,6.720,20.15,rolling
27.654000,94.326000,743.59,5.650,16.85,rolling
27.654000,94.328000,757.62,2.285,9.40,flat
27.654000,94.330000,748.31,2.890,8.79,flat
27.654000,94.332000,739.01,2.706,8.17,flat
27.654000,94.334000,729.71,2.991,9.12,flat
27.654000,94.336000,720.40,3.637,11.25,flat
27.654000,94.338000,711.10,4.488,14.02,flat
27.654000,94.340000,701.79,5.447,17.13,rolling
27.654000,94.342000,692.49,6.465,20.43,rolling
27.654000,94.344000,683.18,7.514,23.83,rolling
27.654000,94.346000,673.88,8.580,27.30,rolling
27.654000,94.348000,664.58,9.381,29.10,rolling
27.654000,94.350000,664.43,9.478,30.35,rolling
27.654000,94.352000,664.31,9.670,30.98,rolling
27.654000,94.354000,664.18,9.862,31.61,rolling
27.654000,94.356000,664.05,10.053,32.23,rolling
27.654000,94.358000,663.93,10.245,32.86,rolling
27.654000,94.360000,663.80,10.436,33.49,rolling
27.654000,94.362000,663.68,10.627,34.11,rolling
27.654000,94.364000,663.55,10.818,34.74,rolling
27.654000,94.366000,663.43,11.008,35.37,rolling
27.654000,94.368000,663.30,11.203,35.81,rolling
27.654000,94.370000,665.65,11.230,36.04,rolling
27.654000,94.372000,668.44,11.210,36.01,rolling
27.654000,94.374000,671.22,11.186,35.93,rolling
27.654000,94.376000,674.01,11.161,35.85,rolling
27.654000,94.378000,676.80,11.137,35.77,rolling
27.654000,94.380000,679.58,11.112,35.69,rolling
27.654000,94.382000,682.37,11.088,35.60,rolling
27.654000,94.384000,685.16,11.064,35.52,rolling
27.654000,94.386000,687.94,11.039,35.44,rolling
27.654000,94.388000,690.73,11.008,35.35,rolling
27.654000,94.390000,683.12,11.242,35.87,rolling
27.654000,94.392000,671.08,11.294,35.94,rolling
27.654000,94.394000,659.05,11.175,35.54,rolling
27.654000,94.396000,647.01,11.056,35.14,rolling
27.654000,94.398000,634.98,10.937,34.75,rolling
27.654000,94.400000,622.94,10.819,33.54,rolling
27.652000,93.800000,1470.71,5.546,17.77,rolling
27.652000,93.802000,1475.87,6.073,19.26,rolling
27.652000,93.804000,1481.04,6.601,20.97,rolling
27.652000,93.806000,1486.20,7.131,22.68,rolling
27.652000,93.808000,1491.36,7.661,24.39,rolling
27.652000,93.810000,1496.53,8.191,26.11,rolling
27.652000,93.812000,1501.69,8.721,27.83,rolling
27.652000,93.814000,1506.86,9.251,29.56,rolling
27.652000,93.816000,1512.02,9.780,31.29,rolling
27.652000,93.818000,1517.18,10.307,33.02,rolling
27.652000,93.820000,1522.35,11.123,35.72,rolling
27.652000,93.822000,1537.72,12.282,39.02,rolling
27.652000,93.824000,1554.88,12.994,41.34,rolling
27.652000,93.826000,1572.03,13.613,43.44,rolling
27.652000,93.828000,1589.19,14.233,45.56,rolling
27.652000,93.830000,1606.34,14.854,47.68,rolling
27.652000,93.832000,1623.49,15.474,49.82,hilly
27.652000,93.834000,1640.65,16.093,51.96,hilly
27.652000,93.836000,1657.80,16.711,54.11,hilly
27.652000,93.838000,1674.96,17.327,56.26,hilly
27.652000,93.840000,1692.11,17.452,55.48,hilly
27.652000,93.842000,1690.58,16.500,53.20,hilly
27.652000,93.844000,1681.17,15.104,49.09,hilly
27.652000,93.846000,1671.76,13.558,43.87,rolling
27.652000,93.848000,1662.35,11.999,38.67,rolling
27.652000,93.850000,1652.94,10.434,33.51,rolling
27.652000,93.852000,1643.53,8.870,28.41,rolling
27.652000,93.854000,1634.12,7.323,23.42,rolling
27.652000,93.856000,1624.71,5.820,18.60,rolling
27.652000,93.858000,1615.30,4.420,14.14,flat
27.652000,93.860000,1605.89,2.053,8.71,flat
27.652000,93.862000,1608.57,2.704,9.18,flat
27.652000,93.864000,1620.94,4.400,13.18,flat
27.652000,93.866000,1633.30,5.013,15.24,rolling
27.652000,93.868000,1645.66,5.719,17.59,rolling
27.652000,93.870000,1658.03,6.486,20.13,rolling
27.652000,93.872000,1670.39,7.294,22.79,rolling
27.652000,93.874000,1682.76,8.128,25.54,rolling
27.652000,93.876000,1695.12,8.981,28.35,rolling
27.652000,93.878000,1707.48,9.846,31.20,rolling
27.652000,93.880000,1719.85,10.381,32.62,rolling
27.652000,93.882000,1723.61,10.502,32.91,rolling
27.652000,93.884000,1714.86,10.301,32.85,rolling
27.652000,93.886000,1706.11,9.832,31.30,rolling
27.652000,93.888000,1697.35,9.363,29.77,rolling
27.652000,93.890000,1688.60,8.895,28.23,rolling
27.652000,93.892000,1679.84,8.428,26.70,rolling
27.652000,93.894000,1671.09,7.962,25.18,rolling
27.652000,93.896000,1662.33,7.499,23.67,rolling
27.652000,93.898000,1653.58,7.038,22.16,rolling
27.652000,93.900000,1644.82,6.588,20.88,rolling
27.652000,93.902000,1635.94,6.351,20.44,rolling
27.652000,93.904000,1626.68,6.637,20.79,rolling
27.652000,93.906000,1617.42,6.903,21.66,rolling
27.652000,93.908000,1608.15,7.170,22.53,rolling
27.652000,93.910000,1598.89,7.439,23.41,rolling
27.652000,93.912000,1589.63,7.709,24.30,rolling
27.652000,93.914000,1580.37,7.980,25.18,rolling
27.652000,93.916000,1571.11,8.252,26.07,rolling
27.652000,93.918000,1561.85,8.524,26.96,rolling
27.652000,93.920000,1552.59,8.753,27.67,rolling
27.652000,93.922000,1544.37,8.682,27.19,rolling
27.652000,93.924000,1544.59,8.278,26.46,rolling
27.652000,93.926000,1544.81,7.949,25.40,rolling
27.652000,93.928000,1545.02,7.619,24.33,rolling
27.652000,93.930000,1545.24,7.289,23.27,rolling
27.652000,93.932000,1545.45,6.958,22.20,rolling
27.652000,93.934000,1545.67,6.627,21.14,rolling
27.652000,93.936000,1545.88,6.295,20.07,rolling
27.652000,93.938000,1546.10,5.963,19.01,rolling
27.652000,93.940000,1546.31,5.631,17.94,rolling
27.652000,93.942000,1546.53,5.299,17.66,rolling
27.652000,93.944000,1547.12,5.710,18.24,rolling
27.652000,93.946000,1547.72,6.148,19.61,rolling
27.652000,93.948000,1548.32,6.586,21.02,rolling
27.652000,93.950000,1548.92,7.023,22.42,rolling
27.652000,93.952000,1549.52,7.459,23.83,rolling
27.652000,93.954000,1550.12,7.894,25.23,rolling
27.652000,93.956000,1550.73,8.328,26.63,rolling
27.652000,93.958000,1551.33,8.762,28.04,rolling
27.652000,93.960000,1551.93,9.194,29.44,rolling
27.652000,93.962000,1552.53,9.863,30.77,rolling
27.652000,93.964000,1536.79,10.478,32.61,rolling
27.652000,93.966000,1517.32,10.219,31.73,rolling
27.652000,93.968000,1497.85,9.708,30.00,rolling
27.652000,93.970000,1478.38,9.208,28.31,rolling
27.652000,93.972000,1458.91,8.723,26.66,rolling
27.652000,93.974000,1439.44,8.255,25.07,rolling
27.652000,93.976000,1419.97,7.809,23.55,rolling
27.652000,93.978000,1400.50,7.388,22.10,rolling
27.652000,93.980000,1381.03,6.998,20.76,rolling
27.652000,93.982000,1361.56,4.020,14.05,flat
27.652000,93.984000,1367.79,4.766,14.57,flat
27.652000,93.986000,1386.90,6.120,17.71,rolling
27.652000,93.988000,1406.02,5.954,17.13,rolling
27.652000,93.990000,1425.14,5.813,16.63,rolling
27.652000,93.992000,1444.25,5.700,16.22,rolling
27.652000,93.994000,1463.37,5.616,15.92,rolling
27.652000,93.996000,1482.49,5.563,15.73,rolling
27.652000,93.998000,1501.60,5.541,15.65,rolling
27.652000,94.000000,1520.72,5.551,15.69,rolling
27.652000,94.002000,1539.83,5.429,15.41,rolling
27.652000,94.004000,1557.81,5.224,14.96,rolling
27.652000,94.006000,1574.71,5.285,15.27,rolling
27.652000,94.008000,1591.61,5.566,16.26,rolling
27.652000,94.010000,1608.52,5.908,17.44,rolling
27.652000,94.012000,1625.42,6.301,18.79,rolling
27.652000,94.014000,1642.32,6.734,20.28,rolling
27.652000,94.016000,1659.23,7.202,21.86,rolling
27.652000,94.018000,1676.13,7.696,23.53,rolling
27.652000,94.020000,1693.04,8.211,25.27,rolling
27.652000,94.022000,1709.94,9.401,28.67,rolling
27.652000,94.024000,1734.59,11.793,35.40,rolling
27.652000,94.026000,1772.44,13.306,39.81,rolling
27.652000,94.028000,1810.30,13.375,40.06,rolling
27.652000,94.030000,1848.16,13.445,40.31,rolling
27.652000,94.032000,1886.02,13.515,40.56,rolling
27.652000,94.034000,1923.87,13.586,40.82,rolling
27.652000,94.036000,1961.73,13.658,41.08,rolling
27.652000,94.038000,1999.59,13.730,41.34,rolling
27.652000,94.040000,2037.45,13.802,41.60,rolling
27.652000,94.042000,2075.30,13.001,39.12,rolling
27.652000,94.044000,2104.79,9.494,29.21,rolling
27.652000,94.046000,2104.82,6.608,21.64,rolling
27.652000,94.048000,2104.85,4.696,15.75,flat
27.652000,94.050000,2104.87,2.773,10.13,flat
27.652000,94.052000,2104.90,0.844,5.67,flat
