path_length_m,mission_time_s,cruise_speed_ref_ms,cruise_altitude_ref_m,risk_label,n_waypoints,feasible,hover_frac_ctrl,transition_frac_ctrl,cruise_frac_ctrl,pos_error_mean_m,pos_error_max_m,pos_error_rms_m,pos_error_final_m,vel_error_mean_ms,vel_error_max_ms,vel_error_rms_ms,alt_error_mean_m,alt_error_max_m,alt_error_rms_m,alt_final_m,att_error_mean_rad,att_error_max_rad,att_error_rms_rad,rate_error_mean_rads,rate_error_max_rads,itae_pos,itae_alt,itae_att,thrust_cmd_mean_N,thrust_cmd_max_N,thrust_cmd_std_N,thrust_rate_std_N,moment_x_mean_Nm,moment_y_mean_Nm,moment_z_mean_Nm,moment_x_std_Nm,moment_y_std_Nm,moment_z_std_Nm,roll_cmd_max_rad,pitch_cmd_max_rad,roll_cmd_std_rad,pitch_cmd_std_rad,pid_int_vel_final,pid_int_alt_final,pid_int_att_final,pid_int_rate_final,motor_T_mean_N,motor_T_max_N,motor_T_balance_N,motor_T_m0_mean_N,motor_T_m1_mean_N,motor_T_m2_mean_N,motor_T_m3_mean_N,pwm_mean_us,pwm_max_us,pwm_min_us,pwm_utilisation_pct,nacelle_transitions_n,nacelle_final_deg,nacelle_mean_deg,n_mode_transitions,alt_settling_mean_s,alt_settling_max_s,vel_settling_mean_s,vel_settling_max_s,n_stall_events,n_saturations,n_wp_reached,mission_abort,cruise_speed_actual_ms,speed_variance_ms,soc_initial,soc_final,energy_consumed_wh,spl_hover_a_dB,rcs_cruise_x_dBsm,max_combined_threat
17972.978210371086,286.9993701214513,79.17633516231793,1000.0,1,7,1,0.12557491289198605,0.08376306620209059,0.48982578397212545,18.4170220455263,249.06108520016653,54.08469103039996,1.5724040380283844e-16,4.725047654894821,79.17517649763344,11.476889544006305,21.773764831040857,709.3884227348597,95.29976178709842,716.0550894015415,0.011708629871048093,0.8956922105451417,0.06577842700848525,0.010391880158380737,1.0622159306822012,666739.4445017637,1577630.9683266396,523.0206682730484,2060.4058841349583,4632.22858752,268.8996998151439,26.691732197916043,2.3397576540458046e-13,-0.0001738899803213459,8.568186282812191e-14,7.5681788287498e-14,10.457690012943297,5.172000169816327e-14,5.515789483990827e-16,0.5235987755982988,7.852666901755877e-17,0.25827220802131906,0.020928771918035265,-20.0,0.043532405825209675,-1.210531265956161e-05,515.1017879428359,515.1017885725195,6.296834840213731e-07,515.1017885725195,515.1017885725195,515.1017873131525,515.1017873131525,1443.401191961884,1872.0380979200004,1100.0001088505167,42.92514899523638,4,90.0,42.146341463414636,6,0.11333333333333447,0.6800000000000068,3.0066666666666655,9.340000000000003,0,47,6,0,75.21751840420202,10.45910695347807,0.9,0.7879084416917146,4479.178669999085,92.16187580125869,-9.264515997478648,0.956217348575592
19581.892996771574,298.59993783294874,82.06998364970853,1200.0,1,7,1,0.12069658405894172,0.08050904219691896,0.4618218352310784,20.139650924955156,289.7505024962527,62.00946013417176,1.8010800273847975e-16,4.794657715732372,82.06878711375526,11.807437292743714,26.381958627935187,908.2018363864398,119.08338535007482,916.2018363864581,0.010891206783240558,0.9124083260002143,0.061907520647336005,0.00997503835421509,1.0677708228925733,842983.2873996213,2089080.8943509446,553.4189775057755,2056.814780664694,4632.22858752,264.01198133933264,27.001048437380348,2.343399393544887e-13,-0.0001710697992886533,8.291934180361873e-14,7.600495162990978e-14,10.058967746246308,5.073522596401114e-14,5.515789483990808e-16,0.5235987755982988,7.982317918956839e-17,0.2506622301056016,0.014841637561423973,-20.0,0.03935988709875609,-1.1088743716915919e-05,514.204006839386,514.2040074573116,6.179256786254045e-07,514.2040074573116,514.2040074573116,514.2040062214602,514.2040062214603,1442.8026712262638,1872.0380979200004,1100.0,42.85033390328217,4,90.0,44.813127930341594,6,0.1133333333333321,0.6799999999999926,3.086666666666666,9.640000000000015,0,48,6,0,77.9664844672231,10.790126635542482,0.9,0.783682440683467,4648.049670288657,91.99099860420816,-8.852283711282805,0.8768698573112488
17693.423911198028,317.74610877437,68.64671593039175,800.0,0,6,1,0.11341893252769386,0.07565458207452165,0.5841515609264853,5.252409724576167,89.45619990234661,17.70488098972814,1.29584186809555e-16,2.185787561279741,68.64654880188418,7.435155036618744,14.520699858260022,510.2491388242079,65.6703770908968,515.5824721575534,0.007721790569992453,0.8609440945984519,0.04960769928457692,0.007724459749650809,1.1549077088922586,187977.17298094698,1270356.9703568995,385.75713549878503,2029.3128325855203,4632.22858752,244.25463626648292,27.82168565056739,2.2481182059513172e-13,-0.00014211580566128918,8.006833412987515e-14,7.033826046197372e-14,9.44936091010596,4.5502277811395786e-14,5.515789483990815e-16,0.5235987755982988,7.281601954440622e-17,0.1925958307386483,0.031531719907056915,-20.0,0.05032825897035773,-1.449999604016613e-05,507.3284679770441,507.32846850453666,5.274925456433281e-07,507.32846850453666,507.32846850453666,507.3284674495515,507.3284674495516,1438.2189786513586,1872.0380979200004,1100.0,42.27737233142014,4,90.0,34.02190332326284,6,0.11333333333333329,0.6799999999999997,2.740000000000007,8.240000000000009,0,48,6,0,65.21438013387215,7.106607007251196,0.9,0.7786983986244892,4847.211990965411,92.33197363481958,-8.859579093712046,0.784767210483551
23580.666575543193,341.6100833661287,83.73516421599629,1500.0,1,8,1,0.10549733622153269,0.07037058720215444,0.46683449446753705,16.811699828388722,261.7083919981393,53.9703171942704,1.2972445585009683e-16,4.0623668063649,83.73461832927113,10.878095723158822,30.198751074428216,1206.2882568997697,147.29987270876583,1216.2882568997927,0.009511702719081071,0.9103652791795873,0.05746764044655656,0.008617643065472549,1.0714967045814288,933495.3724002144,3159437.1862119255,643.2526829631383,2050.6796186271777,4632.22858752,247.59424880182232,26.840268271457752,2.326648134977029e-13,-0.00015159784031139263,8.287160932802309e-14,7.306468860022618e-14,9.280274959723194,4.9873484998444666e-14,5.515789483990808e-16,0.5235987755982988,7.267808869301494e-17,0.2355650508633357,0.018766547296986937,-20.0,0.04287314806752013,-1.0301740017539295e-05,512.6701809409612,512.6701814897425,5.487813155014039e-07,512.6701814897425,512.6701814897425,512.6701803921799,512.6701803921799,1441.780120627304,1872.0380979200004,1100.0,42.72251507841358,4,90.0,44.818219073824714,6,0.11333333333333447,0.6800000000000068,3.1766666666666623,9.799999999999955,0,48,8,0,79.54840600519647,10.091092234874793,0.9,0.7675230884024447,5293.777387438313,91.73320633055049,-8.609367997012498,0.9672375917434692
14093.115586599411,230.30737732211733,82.75105757717037,1000.0,1,6,1,0.15647794373046198,0.10437651962486974,0.36418895449808963,29.527068962661186,353.6169809858218,85.75359800150416,1.185625962350145e-16,6.59354427360323,82.74834157796606,14.425573448377303,27.200934362359042,710.5829256848144,106.6266265119189,715.916259018163,0.013385142220341503,0.9252474992592343,0.07014120484424763,0.012860560916788093,1.0694242834882426,835442.1093639457,1269950.2535715979,429.1960991813697,2066.1395480863935,4632.22858752,297.4917992807714,29.798550244856546,2.355589054452284e-13,-0.0002360826470961662,8.760689348645916e-14,8.007919574813324e-14,11.485477115729571,5.397791050690941e-14,5.515789483990827e-16,0.5235987755982988,8.666112152386605e-17,0.275700589288412,-0.003791354171781873,-20.0,0.022443717303678543,-1.7961742159146906e-05,516.5353125677075,516.535313355907,7.881994292802139e-07,516.535313355907,516.535313355907,516.5353117795081,516.5353117795081,1444.3568750451386,1872.0380979200004,1100.0001106839184,43.04460938064252,4,90.0,52.52605071205279,6,0.11333333333333447,0.6800000000000068,2.983333333333327,9.759999999999991,0,47,6,0,78.61350469831184,12.830523887455387,0.9,0.8096745535763822,3609.404839087769,92.16187580125869,-8.286888163548397,0.9618406295776367
9656.504717396463,193.3589895350305,72.40985216718299,900.0,0,4,1,0.18638808440215143,0.12432767894083575,0.27968556061232935,22.454488067035737,244.6161439313538,60.28237309962169,1.6689550872949399e-16,6.425848833856256,72.50460803704384,13.48951593831865,28.061975502359,610.5982678342892,100.25838926730924,616.598267834303,0.018745117493369167,1.0433631964191092,0.09046115336359048,0.015266198962523243,1.0536323212952057,491956.7295520871,917408.4698487333,448.411842758583,2074.730277749999,4632.22858752,321.4506742187947,34.442945648276726,2.38030201710859e-13,-0.0002810810820255888,9.022955405739924e-14,8.350886887872722e-14,13.006475704351159,5.74676541952085e-14,5.515789483990828e-16,0.5235987755982988,9.384945916743098e-17,0.2974301740401122,0.040894247410665066,-20.0,0.05324055319765824,-3.184724322644146e-05,518.683066423598,518.6830673005686,8.769706596467604e-07,518.6830673005686,518.6830673005686,518.6830655466273,518.6830655466273,1445.7887109490678,1872.0380979200004,1100.000104153849,43.22358886863323,4,90.0,59.23355399255275,6,0.11333333333333447,0.6800000000000068,2.5799999999999934,8.699999999999989,0,46,4,0,68.78935955882383,11.860670597170348,0.9,0.8236920781561505,3049.2645568802263,92.24702170881648,-9.132246568240653,0.9224362373352051
18065.423754700372,328.9073698666684,67.18084284435083,900.0,0,6,1,0.1095707162835948,0.07308768089505047,0.5765535692569622,4.54518552503451,80.59797160121843,15.661461455729624,2.0225553355418384e-16,2.00581693033787,67.1807347348784,7.067421308084748,16.494917099001384,609.4722943811868,76.73695459162191,615.4722943812005,0.007433464465438377,0.8609358520832513,0.04831465949881512,0.007513555166792622,1.050370386554811,180599.718738491,1559367.2700908114,405.2662839489921,2027.232704998585,4632.22858752,239.3483635246032,26.403473303189013,2.2660671019726635e-13,-0.0001355751153335386,7.699695258424799e-14,6.884742598832183e-14,9.281747283065844,4.509526910489039e-14,5.515789483990828e-16,0.5235987755982988,7.22808894238546e-17,0.18700087036685803,0.031482936736196204,-20.0,0.05004032328894009,-1.4970882682966641e-05,506.8084241665161,506.8084246704228,5.039067474399423e-07,506.8084246704228,506.8084246704228,506.80842366260936,506.8084236626093,1437.872282777676,1872.0380979200004,1100.0000997081509,42.23403534720975,4,90.0,34.821233126596134,6,0.11333333333333447,0.6800000000000068,2.6966666666666677,8.100000000000023,0,47,6,0,63.82180070213329,6.776809159769815,0.9,0.774630526535822,5009.764159628556,92.24702170881648,-9.05996928618677,0.8372288942337036
8247.773416350821,168.93456107076696,75.71310092297371,800.0,1,4,1,0.21333017639398602,0.14229904107967326,0.2178288149638925,22.766403666977983,234.11934263573187,60.84350101748346,2.5516246598335347e-16,6.685319626299937,64.91088469421577,13.819832055711574,27.276334093326856,511.97320692505616,90.35401980262812,517.3065402584017,0.022224847412779105,1.0511909662762189,0.10639300833886609,0.01565779574015533,1.5149978407705167,398645.3622471579,674860.1127665843,420.5555488432219,2069.788450533641,4632.22858752,338.279628356519,38.16096761016252,2.3947410233696994e-13,-0.00033488076704412274,9.172810353037164e-14,8.530619134256213e-14,18.543148605235963,5.75046892715899e-14,5.515789483990815e-16,0.5235987755982988,9.884959733574431e-17,0.29631392436246207,0.08655451442468345,-20.0,0.08957152555557919,-4.092354643385937e-05,517.4477053659409,517.447706420367,1.0544260646838676e-06,517.447706420367,517.4477064203669,517.4477043115148,517.4477043115148,1444.965136910623,1872.0380979200004,1100.0,43.12064211382844,4,90.0,63.99194980466438,6,0.11333333333333329,0.6799999999999997,2.419999999999997,8.11999999999999,0,47,4,0,71.92744587682502,12.095216390882893,0.9,0.8335690844945556,2654.5793835975596,92.33197363481958,-9.287276247717665,0.8188959360122681
18490.399302062324,288.98784003997207,80.74838951638063,200.0,1,8,1,0.12470588235294118,0.08318339100346021,0.6885813148788927,11.626974388994094,153.50318008601198,34.7340164886703,1.0042352282690022e-16,3.571113157016316,80.74842970620568,10.06031778814423,1.2140926926709676,13.318048205162938,3.115877673500675,10.604289966838868,0.00963437689603271,0.8956722028824314,0.05952848527409403,0.008974767962778503,1.0648758667336056,237489.23413252336,48474.19054561196,323.12756017211507,2055.755534275664,4506.884369066666,241.50545001603103,31.1077321294997,2.321698758811097e-13,1.7275355844369116e-06,8.650460495945935e-14,7.577740269568298e-14,9.64149674634653,5.1185655852373795e-14,5.700075601739132e-16,0.5235987755982988,8.280299079587086e-17,0.23576704177424834,0.029458173150068424,-20.0,0.052840723049811404,7.48066104904664e-05,513.9388835804116,513.9388842563447,6.759331938610576e-07,513.9388842563447,513.9388842563447,513.9388829044783,513.9388829044784,1442.625922386939,1851.1473948444448,1100.0,42.82824029836778,4,90.0,24.284429065743947,6,0.1033333333333335,0.620000000000001,3.1366666666666703,9.480000000000018,0,2,8,0,76.71097004056159,9.40516585809285,0.9,0.7875137180412153,4494.951827073038,92.83765899691822,-8.047650326340975,0.925723671913147
8450.948496980887,174.4789904757741,73.82095580908592,700.0,0,4,1,0.2065566254011921,0.13778083447959652,0.28358551123337916,25.699974355613136,248.6965897780824,65.01596427698597,3.1174114406008525e-16,7.3082686963580406,73.51570651698536,14.509307973021583,21.830258597256954,413.05848184156264,72.27698323930275,416.7918151749067,0.02132036206115812,1.0434450382494789,0.0965459186363728,0.016955048157074548,1.0734566398218381,444099.69367830874,569352.0280842342,404.94328929755784,2084.2148955928196,4632.22858752,337.9356355168335,38.24269215949619,2.411160697266625e-13,-0.0003155190669761343,9.537999727109018e-14,8.84265007073726e-14,14.011975954926594,5.975014574995429e-14,5.515789483990827e-16,0.5235987755982988,1.0173422043344259e-16,0.3151772572766146,0.04981451213222966,-20.0,0.0604239168976971,-3.257204049016867e-05,521.0542819500236,521.0542829351425,9.851189304299636e-07,521.0542829351424,521.0542829351425,521.0542809649046,521.0542809649046,1447.3695213000137,1872.0380979200004,1100.0,43.421190162501894,4,90.0,58.27716643741403,6,0.11333333333333329,0.6799999999999997,2.586666666666666,8.800000000000011,0,47,4,0,70.12990801863161,12.534321940887756,0.9,0.8306702436531963,2770.4170636182753,92.4167324322775,-9.088902150421733,0.8774889707565308
6746.806586108945,158.59001742066104,68.4329586566748,1500.0,0,3,1,0.22723833543505675,0.15157629255989913,0.1271122320302648,10.440771671721688,151.56924427972484,34.98213012040342,2.831091119509671e-16,5.18270639078794,81.81052461991634,12.832707022778703,116.57079019019243,1208.9363031746786,236.55443141174746,1216.9363031747016,0.013886217168747718,1.0496476017780911,0.07767165704758773,0.012650872502712388,1.4778920194897154,171966.97496480396,1831439.69592532,230.09150878716721,2045.6031800025683,4800.0,391.1301616987501,27.665700133859154,2.348668060620987e-13,-0.00024655638760733624,8.871173643906943e-14,8.428747051128553e-14,17.011844003363468,5.679209513795964e-14,5.89472837364772e-16,0.5235987755982988,9.973158476122539e-17,0.25825695022209316,0.0006484334306701916,-20.0,0.030587489835973213,-1.9651720732298023e-05,511.40125006806386,511.40125113207097,1.0640070371437115e-06,511.4012511320709,511.40125113207097,511.40124900405687,511.40124900405687,1440.9341667120414,1900.0,1100.0,42.6167708390054,4,90.0,71.7389659520807,6,1.9666666666666661,11.799999999999997,2.4966666666666626,9.819999999999993,0,97,2,0,65.01131072384105,11.739587897339472,0.9,0.8387267772768647,2448.4779800164847,91.73320633055049,-9.263732656617599,0.5195262432098389
15565.53609084227,244.0193610297733,84.58640440732675,1200.0,1,5,1,0.14769281206458487,0.09851651503975084,0.341447422342431,29.79779437013633,372.6273687966293,88.9768216636,1.2842202656655522e-16,6.384451702419114,84.58225452576241,14.339068838272532,32.28328347510733,908.4246212501134,131.75996641810755,916.4246212501317,0.012516790046365297,0.927711265508083,0.06784204855051973,0.01198602621842411,1.0739570755548047,998056.0543065844,1708573.4823402022,468.4185146098536,2061.4622366472295,4632.22858752,289.03395387077035,29.868780558958434,2.352608609659049e-13,-0.00022791657437515173,8.534113034272728e-14,7.887238429135007e-14,11.015587116066758,5.260937669776482e-14,5.515789483990808e-16,0.5235987755982988,8.572262765150955e-17,0.2663114113506859,-0.004138815757979564,-20.0,0.022755643726123414,-1.8283173148267467e-05,515.3659652882143,515.3659660463892,7.58174849124773e-07,515.3659660463892,515.3659660463892,515.3659645300395,515.3659645300395,1443.57731019214,1872.0380979200004,1100.0,42.9471637740182,4,90.0,54.836488812392425,6,0.1133333333333321,0.6799999999999926,3.0333333333333314,9.939999999999998,0,47,4,0,80.3570841869604,12.839301834920656,0.9,0.8046215738469238,3811.3219090769267,91.99099860420816,-9.054229201488337,0.9557409882545471
4572.996011801211,129.87677245204281,65.44372115841078,500.0,0,3,1,0.2774869109947644,0.18509393286110257,0.14767477671696952,11.13740231537274,138.94116748170615,34.60498260949565,1.913084085687027e-16,5.827747843093217,79.09030838588835,13.446875801226312,16.722714091081176,214.58542737433814,45.0258563141071,217.9187607076791,0.016939273944950543,1.049505439775214,0.08592395093018491,0.015451247486056547,1.4778726257378507,109510.65325905844,230244.5057083413,167.82824539980808,2051.624849041083,4632.22858752,373.8636789529251,40.92696775185697,2.3382756083648696e-13,-0.00033250964604499076,9.286820342374445e-14,8.604109108910538e-14,18.930058911892278,5.6272153646804146e-14,5.515789483990827e-16,0.5235987755982988,1.0591429081385574e-16,0.278789596085396,0.004279851594426338,-20.0,0.029550162601805128,-2.9608227688477574e-05,512.9068062334682,512.9068074890944,1.2556261879126406e-06,512.9068074890944,512.9068074890944,512.9068049778421,512.906804977842,1441.9378708223144,1872.0380979200004,1100.0,42.742233852788985,4,90.0,68.38004311672313,6,0.11333333333333329,0.6799999999999997,2.4466666666666677,9.599999999999994,0,46,2,0,62.17153510049024,12.118408471863328,0.9,0.8495987619725236,2014.0334715779572,92.5856740285346,-9.353133328471094,0.5561990737915039
11911.795309237448,210.53978853581202,79.12722227853897,900.0,1,5,1,0.17117887337323073,0.11418257813242139,0.33846299990500617,27.964860553277607,315.2271198730184,77.85133694763235,1.9549787835675048e-16,6.8458674951141445,79.13308418657627,14.479179517058368,25.80258260753986,610.3245813287937,96.04392332649363,616.3245813288074,0.015072603241261973,0.921647668345424,0.07566611073357568,0.014309729930108763,1.0622019057502157,675865.435173901,999813.8186383811,406.76895333093086,2072.920823330092,4632.22858752,310.50094006464013,33.01081302690135,2.3601315476379264e-13,-0.0002625833143508051,8.945588093443667e-14,8.173308592635217e-14,12.064418336527721,5.716374978557549e-14,5.515789483990828e-16,0.5235987755982988,9.089538317649777e-17,0.29016743287591323,-0.00231788300327788,-20.0,0.021524636615979132,-2.4245073559190937e-05,518.2306711940344,518.230672028973,8.349386746431317e-07,518.230672028973,518.2306720289729,518.2306703590956,518.2306703590956,1445.487114129359,1872.0380979200004,1100.0001076088804,43.18588926616939,4,90.0,54.400113992590484,6,0.11333333333333447,0.6800000000000068,2.8433333333333315,9.419999999999987,0,46,4,0,75.17086116461202,12.75855547178208,0.9,0.8170204558385805,3315.8625846903246,92.24702170881648,-9.253983947519002,0.9373444318771362
8540.110319018473,179.23494032489197,71.62422605109154,500.0,1,4,1,0.2010711894666369,0.13412184780182995,0.38239232314215577,25.650613099689586,249.92060508700672,64.61652098864326,2.2836336983183173e-16,7.081173653447021,71.63648950414013,14.036269859329714,12.171935002708222,213.39806269210203,38.127989136165574,216.731396025443,0.020670491922387166,1.0519235222025876,0.09509250006992467,0.016504273818996634,1.05290429268779,395641.5217314201,319116.9661154608,368.46857741425333,2084.299489055858,4632.22858752,333.8061410639776,34.8468825046156,2.4202462319028185e-13,-0.00030036807742528214,9.791221785149656e-14,8.704118237102986e-14,13.45087983622727,5.829556760095932e-14,5.515789483990827e-16,0.5235987755982988,9.897563617287294e-17,0.3135977038152335,0.045972070714317755,-20.0,0.05728319403623198,-2.9756410973183806e-05,521.0754037654286,521.0754047092012,9.437725623229211e-07,521.0754047092012,521.0754047092012,521.0754028216561,521.075402821656,1447.3836025102976,1872.0380979200004,1100.0,43.42295031378568,4,90.0,49.54920776612363,6,0.11333333333333329,0.6799999999999997,2.616666666666665,8.599999999999994,0,47,4,0,68.04301474853696,12.1191522497927,0.9,0.8287761165489357,2846.1063827045305,92.5856740285346,-8.857690443120447,0.9332614541053772
