name,category,lat,lon,height_m
Manjusha,BUILDING,28.548750,77.252287,30.0
Skylark Building,BUILDING,28.549046,77.252981,30.0
IFFCO Building,BUILDING,28.549138,77.251102,12.0
Kali Bari Mandir,RELIGIOUS_STRUCTURE,28.631905,77.283716,40.0
Cinepolis Multiplex,BUILDING,28.636986,77.285962,15.0
,BUILDING,28.665425,77.214593,18.0
,BUILDING,28.665289,77.214572,18.0
Okhla NSIC,BUILDING,28.554439,77.264881,30.0
,BUILDING,28.625325,77.233695,6.0
,BUILDING,28.646418,77.315156,6.0
,BUILDING,28.646224,77.314841,6.0
Durgabai Deshmukh South Campus,BUILDING,28.589350,77.169519,6.0
isawar singh chauhan pg,BUILDING,28.541549,77.335617,9.0
,BUILDING,28.567486,77.246611,12.0
,BUILDING,28.567997,77.245841,12.0
Shri Hari Mandir,RELIGIOUS_STRUCTURE,28.567879,77.245999,40.0
,BUILDING,28.668109,77.313428,6.0
IIIT Delhi Research and Development Block,BUILDING,28.543777,77.271798,18.0
The Centenary Methodist Church,RELIGIOUS_STRUCTURE,28.592089,77.239081,45.0
Ashirwad Church,RELIGIOUS_STRUCTURE,28.603713,77.298652,45.0
,BUILDING,28.590856,77.004290,12.0
,BUILDING,28.684789,77.289995,9.0
,BUILDING,28.684845,77.289971,9.0
,BUILDING,28.549154,77.256648,15.0
Nirmanik - Architects and Interior Designer,BUILDING,28.712941,77.137882,15.0
E.D.M.C School,BUILDING,28.683756,77.287965,6.0
Jhilmil Metro Station,BUILDING,28.675671,77.312452,9.0
Laxmi Nagar Metro Station,BUILDING,28.630576,77.277536,6.0
Elin House,BUILDING,28.642322,77.243701,9.0
,BUILDING,28.569735,77.239365,15.0
Karkarduma Metro Station (Pink Line),BUILDING,28.649298,77.306158,15.0
A-1702,BUILDING,28.465423,77.299925,9.0
A-1701,BUILDING,28.465441,77.299845,12.0
,BUILDING,28.465491,77.299371,9.0
,BUILDING,28.465228,77.299312,9.0
,BUILDING,28.561345,77.193825,9.0
Red Rose Building,BUILDING,28.549331,77.251418,21.0
Goverdhan House,BUILDING,28.548912,77.251606,21.0
Kraftshala,BUILDING,28.568047,77.242991,6.0
,BUILDING,28.553800,77.264569,27.0
,BUILDING,28.548626,77.254017,24.0
,BUILDING,28.548331,77.254138,15.0
,BUILDING,28.548475,77.254115,15.0
,BUILDING,28.547982,77.254056,15.0
,BUILDING,28.565561,77.243616,15.0
Real View Public School,BUILDING,28.510458,77.335697,6.0
Madan House,BUILDING,28.548249,77.251253,24.0
Saraswati House,BUILDING,28.548343,77.251467,21.0
Vidhi Heights,BUILDING,28.618367,77.440144,18.0
Dahiya Residence,BUILDING,28.440793,77.069694,9.0
Siddhartha Building,BUILDING,28.548159,77.251991,30.0
Vishal Bhawan,BUILDING,28.548248,77.252138,30.0
,BUILDING,28.690689,77.209711,9.0
Department of Pathology,BUILDING,28.678324,77.303351,18.0
,BUILDING,28.627470,77.373658,90.0
,BUILDING,28.618860,77.290239,18.0
,BUILDING,28.618815,77.290105,18.0
,BUILDING,28.618778,77.289968,18.0
Community hall,BUILDING,28.576402,77.374746,15.0
,BUILDING,28.622031,77.291917,9.0
,BUILDING,28.633102,77.304926,15.0
,BUILDING,28.621839,77.292859,15.0
Block A,BUILDING,28.564379,77.232778,9.0
Block B,BUILDING,28.564155,77.232687,9.0
Block C,BUILDING,28.563902,77.232567,9.0
Block J,BUILDING,28.564757,77.232260,9.0
Block,BUILDING,28.564525,77.232233,9.0
Block,BUILDING,28.564232,77.232204,9.0
Block,BUILDING,28.563946,77.232162,9.0
Block,BUILDING,28.563662,77.232142,9.0
Block D,BUILDING,28.563634,77.232476,9.0
,BUILDING,28.498586,77.189569,15.0
,BUILDING,28.563254,77.387448,18.0
,BUILDING,28.595605,77.068532,18.0
,BUILDING,28.594963,77.069277,30.0
,BUILDING,28.623244,77.292898,12.0
dh,BUILDING,28.646684,77.347484,6.0
Religious Structure 820900239,RELIGIOUS_STRUCTURE,28.489880,77.206275,40.0
Sab mall,BUILDING,28.573796,77.323633,9.0
Ammenity block,BUILDING,28.498705,77.403774,6.0
,BUILDING,28.622428,77.292926,15.0
,BUILDING,28.545330,77.204285,15.0
,BUILDING,28.677596,77.012135,5.0
,BUILDING,28.495455,77.088477,12.0
,BUILDING,28.753358,77.499929,18.0
,BUILDING,28.752695,77.498859,12.0
Technology Business Incubator,BUILDING,28.752455,77.499055,15.0
,BUILDING,28.752909,77.498517,18.0
,BUILDING,28.752393,77.498049,12.0
,BUILDING,28.752167,77.498286,18.0
tagore hall of residence,BUILDING,28.751987,77.498622,12.0
Aryabhatt Hall of Residence,BUILDING,28.751531,77.499441,18.0
,BUILDING,28.751639,77.498828,9.0
,BUILDING,28.751368,77.499041,12.0
Vivekananda Hall of Residence,BUILDING,28.751719,77.499270,12.0
multi purpose complex,BUILDING,28.751826,77.498922,12.0
,BUILDING,28.752326,77.497726,9.0
,BUILDING,28.752248,77.497916,9.0
,BUILDING,28.752564,77.497730,12.0
,BUILDING,28.753153,77.497099,12.0
,BUILDING,28.525082,77.254420,12.0
,BUILDING,28.434210,77.072743,12.0
,BUILDING,28.649003,77.226017,15.0
Oonchi Masjid,BUILDING,28.648838,77.225955,12.0
,BUILDING,28.564490,77.236469,18.0
,BUILDING,28.564193,77.236427,18.0
,BUILDING,28.665217,77.099676,9.0
,BUILDING,28.735535,77.123278,9.0
Utsav,BUILDING,28.461640,77.090464,15.0
EF4,BUILDING,28.407313,77.035571,6.0
EF3,BUILDING,28.407304,77.035375,6.0
EF2,BUILDING,28.407307,77.035199,6.0
EF1,BUILDING,28.407297,77.034992,6.0
EA1,BUILDING,28.407278,77.035780,24.0
EF5,BUILDING,28.407055,77.035786,6.0
134,BUILDING,28.567489,77.248984,9.0
,BUILDING,28.652324,77.232616,9.0
Matka Peer Dargah,RELIGIOUS_STRUCTURE,28.614086,77.240834,50.0
Block D,BUILDING,28.621249,77.243746,33.0
Supreme Court of India New Building ( Extension ),BUILDING,28.622380,77.241900,24.0
91springboard Sector 44 Gurgaon,BUILDING,28.449781,77.075205,18.0
CLC Tower,BUILDING,28.449098,77.075220,15.0
Surya Bhawan,BUILDING,28.425317,77.151363,15.0
Masjid Mubarak Begum,RELIGIOUS_STRUCTURE,28.649762,77.226068,50.0
Wave One,BUILDING,28.569918,77.323139,54.0
Multi Level Car Parking (MLCP) Noida,BUILDING,28.569621,77.321889,21.0
,BUILDING,28.469202,77.063695,12.0
Demo,BUILDING,28.679000,77.114776,12.0
,BUILDING,28.569604,77.215855,12.0
,BUILDING,28.569662,77.214415,33.0
GHPS Fateh Nagar,BUILDING,28.633393,77.098931,50.0
,BUILDING,28.632724,77.232819,18.0
Indira Gandhi Bhawan,BUILDING,28.630681,77.236456,24.0
Vice Chancellor's House,BUILDING,28.606763,77.036294,15.0
Type II Quarters,BUILDING,28.613590,77.037802,12.0
Type II + III Quarters,BUILDING,28.613276,77.037959,12.0
Type II + III Quarters,BUILDING,28.612925,77.038040,12.0
,BUILDING,28.607274,77.036264,12.0
Guest House,BUILDING,28.608123,77.038168,6.0
DDUC Sports Complex,BUILDING,28.605996,77.038821,6.0
Block C,BUILDING,28.720407,77.141413,27.0
,BUILDING,28.442836,77.465881,66.0
,BUILDING,28.443155,77.466097,66.0
,BUILDING,28.443470,77.466366,66.0
,BUILDING,28.443767,77.466600,66.0
,BUILDING,28.444005,77.466956,66.0
,BUILDING,28.444222,77.467314,66.0
,BUILDING,28.444429,77.467687,66.0
,BUILDING,28.444536,77.468097,66.0
,BUILDING,28.444623,77.468537,66.0
,BUILDING,28.445322,77.467989,66.0
,BUILDING,28.445418,77.467658,66.0
,BUILDING,28.445633,77.467195,66.0
,BUILDING,28.445868,77.466920,66.0
,BUILDING,28.446126,77.466625,66.0
,BUILDING,28.446407,77.466371,66.0
,BUILDING,28.446790,77.466068,66.0
,BUILDING,28.446157,77.465590,66.0
,BUILDING,28.445952,77.465578,66.0
,BUILDING,28.445752,77.465457,66.0
,BUILDING,28.445455,77.465315,66.0
,BUILDING,28.445125,77.465029,66.0
,BUILDING,28.444827,77.464735,66.0
,BUILDING,28.444574,77.464423,66.0
,BUILDING,28.444337,77.464050,66.0
,BUILDING,28.444200,77.463681,66.0
,BUILDING,28.444077,77.463250,66.0
,BUILDING,28.444037,77.462831,66.0
Shri Guru Ravi Dass Mandir,RELIGIOUS_STRUCTURE,28.583637,77.245616,40.0
Nirvana Rooms,BUILDING,28.477253,77.072576,6.0
Open Field,BUILDING,28.606659,77.066359,15.0
Religious Structure 965246606,RELIGIOUS_STRUCTURE,28.635647,77.308987,40.0
,BUILDING,28.550065,77.234955,12.0
,BUILDING,28.550437,77.234425,12.0
,BUILDING,28.550458,77.234357,6.0
Religious Structure 971295740,RELIGIOUS_STRUCTURE,28.673279,77.187363,40.0
Charu Bhawan,BUILDING,28.629669,77.277858,12.0
Tower 3,BUILDING,28.593365,77.437344,36.0
Tower 5,BUILDING,28.593767,77.438042,15.0
Tower 4,BUILDING,28.592860,77.437809,18.0
Tower 1,BUILDING,28.593565,77.439086,42.0
Jaata ki Dhani (Radhera),BUILDING,28.621106,77.035657,12.0
,BUILDING,28.622718,77.290505,15.0
O-48,BUILDING,28.565272,77.258689,9.0
OPG WORLD SCHOOL,BUILDING,28.574982,77.042833,12.0
St James Mar Thoma Church,RELIGIOUS_STRUCTURE,28.574845,77.044704,45.0
,BUILDING,28.623731,77.238558,9.0
,BUILDING,28.559617,77.203091,17.5
,BUILDING,28.559464,77.203054,17.5
,BUILDING,28.559541,77.203074,17.5
,BUILDING,28.559160,77.202980,17.5
,BUILDING,28.559236,77.202999,17.5
,BUILDING,28.559313,77.203016,17.5
,BUILDING,28.559389,77.203036,17.5
,BUILDING,28.558854,77.202902,17.5
,BUILDING,28.558930,77.202922,17.5
,BUILDING,28.559006,77.202939,17.5
,BUILDING,28.559083,77.202958,17.5
,BUILDING,28.558548,77.202824,17.5
,BUILDING,28.558625,77.202844,17.5
,BUILDING,28.558701,77.202861,17.5
,BUILDING,28.558778,77.202880,17.5
,BUILDING,28.559502,77.202805,17.5
,BUILDING,28.559578,77.202824,17.5
,BUILDING,28.559655,77.202841,17.5
,BUILDING,28.559731,77.202860,17.5
,BUILDING,28.559191,77.202729,17.5
,BUILDING,28.559268,77.202748,17.5
,BUILDING,28.559344,77.202765,17.5
,BUILDING,28.559420,77.202784,17.5
,BUILDING,28.558884,77.202657,17.5
,BUILDING,28.558961,77.202676,17.5
,BUILDING,28.559037,77.202693,17.5
,BUILDING,28.559114,77.202712,17.5
,BUILDING,28.558579,77.202581,17.5
,BUILDING,28.558655,77.202600,17.5
,BUILDING,28.558732,77.202617,17.5
,BUILDING,28.558808,77.202636,17.5
,BUILDING,28.557542,77.202912,17.5
,BUILDING,28.557990,77.203031,17.5
,BUILDING,28.557452,77.202893,17.5
,BUILDING,28.557363,77.202871,17.5
,BUILDING,28.557110,77.202804,17.5
,BUILDING,28.557185,77.202823,17.5
,BUILDING,28.557273,77.202847,17.5
,BUILDING,28.557631,77.202936,17.5
,BUILDING,28.557720,77.202960,17.5
,BUILDING,28.557809,77.202984,17.5
,BUILDING,28.557896,77.203006,17.5
,BUILDING,28.558064,77.203051,17.5
,BUILDING,28.558212,77.203091,17.5
,BUILDING,28.558138,77.203071,17.5
,BUILDING,28.558287,77.203110,17.5
,BUILDING,28.558533,77.203176,17.5
,BUILDING,28.558445,77.203152,17.5
,BUILDING,28.558355,77.203128,17.5
,BUILDING,28.558623,77.203200,17.5
,BUILDING,28.558712,77.203222,17.5
,BUILDING,28.559515,77.203433,17.5
,BUILDING,28.559425,77.203410,17.5
,BUILDING,28.559336,77.203386,17.5
,BUILDING,28.559247,77.203363,17.5
,BUILDING,28.559158,77.203339,17.5
,BUILDING,28.559090,77.203321,17.5
South INN Green Park,BUILDING,28.559015,77.203302,17.5
,BUILDING,28.558941,77.203282,17.5
,BUILDING,28.558867,77.203262,17.5
,BUILDING,28.559604,77.203456,17.5
,BUILDING,28.557132,77.203074,17.5
,BUILDING,28.557060,77.203056,17.5
,BUILDING,28.557310,77.203121,17.5
,BUILDING,28.557221,77.203097,17.5
,BUILDING,28.557399,77.203143,17.5
,BUILDING,28.557489,77.203163,17.5
,BUILDING,28.557578,77.203187,17.5
,BUILDING,28.557667,77.203210,17.5
,BUILDING,28.557757,77.203234,17.5
,BUILDING,28.557843,77.203256,17.5
,BUILDING,28.557937,77.203281,17.5
,BUILDING,28.558011,77.203301,17.5
,BUILDING,28.558159,77.203341,17.5
,BUILDING,28.558085,77.203321,17.5
,BUILDING,28.558234,77.203361,17.5
,BUILDING,28.558302,77.203378,17.5
,BUILDING,28.558392,77.203402,17.5
,BUILDING,28.558481,77.203426,17.5
,BUILDING,28.558570,77.203450,17.5
,BUILDING,28.558659,77.203472,17.5
,BUILDING,28.559555,77.203696,17.5
,BUILDING,28.559465,77.203672,17.5
,BUILDING,28.559376,77.203650,17.5
,BUILDING,28.559287,77.203626,17.5
,BUILDING,28.559198,77.203602,17.5
,BUILDING,28.559108,77.203578,17.5
,BUILDING,28.559040,77.203561,17.5
,BUILDING,28.558965,77.203541,17.5
,BUILDING,28.558891,77.203521,17.5
,BUILDING,28.558817,77.203502,17.5
,BUILDING,28.558439,77.202669,15.0
,BUILDING,28.558359,77.202650,15.0
,BUILDING,28.558277,77.202629,15.0
,BUILDING,28.558030,77.202568,15.0
,BUILDING,28.558112,77.202589,15.0
,BUILDING,28.558195,77.202609,15.0
,BUILDING,28.557540,77.202447,15.0
,BUILDING,28.557622,77.202467,15.0
,BUILDING,28.557704,77.202487,15.0
,BUILDING,28.557785,77.202507,15.0
,BUILDING,28.557867,77.202527,15.0
,BUILDING,28.557948,77.202548,15.0
,BUILDING,28.557216,77.202364,15.0
,BUILDING,28.557296,77.202385,15.0
,BUILDING,28.557377,77.202405,15.0
,BUILDING,28.557460,77.202426,15.0
,BUILDING,28.558756,77.203802,17.5
,BUILDING,28.558830,77.203822,17.5
,BUILDING,28.558904,77.203842,17.5
,BUILDING,28.558978,77.203861,17.5
,BUILDING,28.559047,77.203879,17.5
,BUILDING,28.559136,77.203903,17.5
,BUILDING,28.559225,77.203926,17.5
,BUILDING,28.559314,77.203950,17.5
,BUILDING,28.559403,77.203973,17.5
,BUILDING,28.559493,77.203996,17.5
,BUILDING,28.558695,77.204121,17.5
,BUILDING,28.558769,77.204141,17.5
,BUILDING,28.558843,77.204161,17.5
,BUILDING,28.558918,77.204181,17.5
,BUILDING,28.558986,77.204198,17.5
,BUILDING,28.559075,77.204222,17.5
,BUILDING,28.559164,77.204246,17.5
,BUILDING,28.559253,77.204270,17.5
,BUILDING,28.559342,77.204292,17.5
,BUILDING,28.559432,77.204316,17.5
,BUILDING,28.558640,77.204414,17.5
,BUILDING,28.558714,77.204434,17.5
,BUILDING,28.558788,77.204454,17.5
,BUILDING,28.558863,77.204474,17.5
,BUILDING,28.558931,77.204491,17.5
,BUILDING,28.559020,77.204515,17.5
,BUILDING,28.559109,77.204539,17.5
,BUILDING,28.559198,77.204563,17.5
,BUILDING,28.559287,77.204585,17.5
,BUILDING,28.559377,77.204609,17.5
,BUILDING,28.555851,77.202009,15.0
,BUILDING,28.555934,77.202030,15.0
,BUILDING,28.556015,77.202052,15.0
,BUILDING,28.556098,77.202074,15.0
,BUILDING,28.556179,77.202095,15.0
,BUILDING,28.556260,77.202116,15.0
,BUILDING,28.556342,77.202137,15.0
,BUILDING,28.556422,77.202158,15.0
,BUILDING,28.556505,77.202179,15.0
,BUILDING,28.556586,77.202200,15.0
,BUILDING,28.556667,77.202221,15.0
,BUILDING,28.556749,77.202241,15.0
,BUILDING,28.556912,77.202282,15.0
,BUILDING,28.556831,77.202262,15.0
,BUILDING,28.556994,77.202303,15.0
,BUILDING,28.557075,77.202323,15.0
,BUILDING,28.555523,77.201923,15.0
,BUILDING,28.555604,77.201944,15.0
,BUILDING,28.555767,77.201987,15.0
,BUILDING,28.555685,77.201966,15.0
,BUILDING,28.555562,77.201733,15.0
,BUILDING,28.555643,77.201754,15.0
,BUILDING,28.555807,77.201798,15.0
,BUILDING,28.555724,77.201776,15.0
,BUILDING,28.555890,77.201819,15.0
,BUILDING,28.555972,77.201840,15.0
,BUILDING,28.556136,77.201883,15.0
,BUILDING,28.556053,77.201861,15.0
,BUILDING,28.556218,77.201905,15.0
,BUILDING,28.556299,77.201926,15.0
,BUILDING,28.556380,77.201947,15.0
,BUILDING,28.556705,77.202029,15.0
,BUILDING,28.556624,77.202009,15.0
,BUILDING,28.556542,77.201988,15.0
,BUILDING,28.556460,77.201967,15.0
,BUILDING,28.556787,77.202049,15.0
,BUILDING,28.556868,77.202070,15.0
,BUILDING,28.556950,77.202090,15.0
,BUILDING,28.557032,77.202110,15.0
,BUILDING,28.557112,77.202131,15.0
,BUILDING,28.558590,77.203765,17.5
,BUILDING,28.558494,77.203740,17.5
,BUILDING,28.558300,77.203692,17.5
,BUILDING,28.558395,77.203717,17.5
,BUILDING,28.557910,77.203593,17.5
,BUILDING,28.558005,77.203618,17.5
,BUILDING,28.558105,77.203641,17.5
,BUILDING,28.558200,77.203666,17.5
,BUILDING,28.557521,77.203494,17.5
,BUILDING,28.557616,77.203519,17.5
,BUILDING,28.557716,77.203543,17.5
,BUILDING,28.557811,77.203567,17.5
,BUILDING,28.557133,77.203395,17.5
,BUILDING,28.557228,77.203419,17.5
,BUILDING,28.557328,77.203443,17.5
,BUILDING,28.557423,77.203468,17.5
,BUILDING,28.557028,77.203367,17.5
,BUILDING,28.556958,77.203687,17.5
,BUILDING,28.557005,77.203951,17.5
,BUILDING,28.557052,77.203710,17.5
,BUILDING,28.557219,77.204005,17.5
,BUILDING,28.557266,77.203764,17.5
,BUILDING,28.557112,77.203978,17.5
,BUILDING,28.557150,77.203760,17.5
,BUILDING,28.557648,77.204113,17.5
,BUILDING,28.557695,77.203872,17.5
,BUILDING,28.557541,77.204086,17.5
,BUILDING,28.557579,77.203868,17.5
,BUILDING,28.557434,77.204059,17.5
,BUILDING,28.557481,77.203818,17.5
,BUILDING,28.557327,77.204032,17.5
,BUILDING,28.557374,77.203791,17.5
,BUILDING,28.558399,77.204301,17.5
,BUILDING,28.558437,77.204083,17.5
,BUILDING,28.558292,77.204274,17.5
,BUILDING,28.558339,77.204033,17.5
,BUILDING,28.558185,77.204247,17.5
,BUILDING,28.558232,77.204006,17.5
,BUILDING,28.558077,77.204220,17.5
,BUILDING,28.558124,77.203979,17.5
,BUILDING,28.558008,77.203975,17.5
,BUILDING,28.557970,77.204193,17.5
,BUILDING,28.557863,77.204166,17.5
,BUILDING,28.557910,77.203925,17.5
,BUILDING,28.557803,77.203898,17.5
,BUILDING,28.557756,77.204139,17.5
,BUILDING,28.556911,77.203928,17.5
,BUILDING,28.558546,77.204084,17.5
,BUILDING,28.558499,77.204325,17.5
,BUILDING,28.556928,77.204535,17.5
,BUILDING,28.556972,77.204298,17.5
,BUILDING,28.557052,77.204565,17.5
,BUILDING,28.557096,77.204328,17.5
,BUILDING,28.557219,77.204357,17.5
,BUILDING,28.557176,77.204594,17.5
,BUILDING,28.557299,77.204624,17.5
,BUILDING,28.557343,77.204387,17.5
,BUILDING,28.557467,77.204416,17.5
,BUILDING,28.557423,77.204653,17.5
,BUILDING,28.557548,77.204683,17.5
,BUILDING,28.557592,77.204446,17.5
,BUILDING,28.557715,77.204475,17.5
,BUILDING,28.557672,77.204712,17.5
,BUILDING,28.557796,77.204743,17.5
,BUILDING,28.557840,77.204506,17.5
,BUILDING,28.557963,77.204535,17.5
,BUILDING,28.557919,77.204772,17.5
,BUILDING,28.558045,77.204801,17.5
,BUILDING,28.558088,77.204564,17.5
,BUILDING,28.558212,77.204593,17.5
,BUILDING,28.558168,77.204830,17.5
,BUILDING,28.558294,77.204862,17.5
,BUILDING,28.558337,77.204625,17.5
,BUILDING,28.558407,77.204888,17.5
,BUILDING,28.558450,77.204651,17.5
,BUILDING,28.556864,77.204272,17.5
,BUILDING,28.556821,77.204509,17.5
,BUILDING,28.557256,77.202154,15.0
,BUILDING,28.557337,77.202175,15.0
,BUILDING,28.557418,77.202196,15.0
,BUILDING,28.557501,77.202218,15.0
,BUILDING,28.557583,77.202240,15.0
,BUILDING,28.557664,77.202261,15.0
,BUILDING,28.557745,77.202282,15.0
,BUILDING,28.557908,77.202324,15.0
,BUILDING,28.557826,77.202303,15.0
,BUILDING,28.557990,77.202345,15.0
,BUILDING,28.558071,77.202365,15.0
,BUILDING,28.558153,77.202386,15.0
,BUILDING,28.558234,77.202406,15.0
,BUILDING,28.558316,77.202427,15.0
,BUILDING,28.558479,77.202467,15.0
,BUILDING,28.558398,77.202447,15.0
,BUILDING,28.557282,77.201837,15.0
,BUILDING,28.557363,77.201858,15.0
,BUILDING,28.557444,77.201879,15.0
,BUILDING,28.557527,77.201901,15.0
,BUILDING,28.557609,77.201923,15.0
,BUILDING,28.557690,77.201944,15.0
,BUILDING,28.557771,77.201965,15.0
,BUILDING,28.557934,77.202007,15.0
,BUILDING,28.557852,77.201986,15.0
,BUILDING,28.558016,77.202028,15.0
,BUILDING,28.558097,77.202048,15.0
,BUILDING,28.558179,77.202069,15.0
,BUILDING,28.558260,77.202089,15.0
,BUILDING,28.558342,77.202110,15.0
,BUILDING,28.558505,77.202150,15.0
,BUILDING,28.558424,77.202130,15.0
,BUILDING,28.557318,77.201640,15.0
,BUILDING,28.557399,77.201662,15.0
,BUILDING,28.557480,77.201683,15.0
,BUILDING,28.557563,77.201705,15.0
,BUILDING,28.557644,77.201726,15.0
,BUILDING,28.557726,77.201747,15.0
,BUILDING,28.557807,77.201769,15.0
,BUILDING,28.557970,77.201811,15.0
,BUILDING,28.557888,77.201790,15.0
,BUILDING,28.558051,77.201831,15.0
,BUILDING,28.558132,77.201852,15.0
,BUILDING,28.558214,77.201872,15.0
,BUILDING,28.558296,77.201893,15.0
,BUILDING,28.558378,77.201913,15.0
,BUILDING,28.558540,77.201954,15.0
,BUILDING,28.558460,77.201934,15.0
,BUILDING,28.557365,77.201370,15.0
,BUILDING,28.557446,77.201391,15.0
,BUILDING,28.557527,77.201412,15.0
,BUILDING,28.557609,77.201434,15.0
,BUILDING,28.557691,77.201455,15.0
,BUILDING,28.557772,77.201477,15.0
,BUILDING,28.557853,77.201498,15.0
,BUILDING,28.558016,77.201540,15.0
,BUILDING,28.557934,77.201519,15.0
,BUILDING,28.558098,77.201560,15.0
,BUILDING,28.558179,77.201581,15.0
,BUILDING,28.558261,77.201602,15.0
,BUILDING,28.558343,77.201622,15.0
,BUILDING,28.558424,77.201642,15.0
,BUILDING,28.558587,77.201683,15.0
,BUILDING,28.558506,77.201663,15.0
,BUILDING,28.557481,77.201176,15.0
,BUILDING,28.557562,77.201197,15.0
,BUILDING,28.557644,77.201219,15.0
,BUILDING,28.557726,77.201241,15.0
,BUILDING,28.557807,77.201262,15.0
,BUILDING,28.557888,77.201283,15.0
,BUILDING,28.558051,77.201325,15.0
,BUILDING,28.557969,77.201304,15.0
,BUILDING,28.558133,77.201346,15.0
,BUILDING,28.558214,77.201366,15.0
,BUILDING,28.558296,77.201387,15.0
,BUILDING,28.558378,77.201407,15.0
,BUILDING,28.558459,77.201428,15.0
,BUILDING,28.558622,77.201468,15.0
,BUILDING,28.558541,77.201448,15.0
,BUILDING,28.558676,77.201164,15.0
,BUILDING,28.558595,77.201144,15.0
,BUILDING,28.558513,77.201123,15.0
,BUILDING,28.558432,77.201103,15.0
,BUILDING,28.558350,77.201083,15.0
,BUILDING,28.558268,77.201062,15.0
,BUILDING,28.558187,77.201041,15.0
,BUILDING,28.558105,77.201021,15.0
,BUILDING,28.558023,77.201000,15.0
,BUILDING,28.557942,77.200979,15.0
,BUILDING,28.558619,77.202327,17.5
,BUILDING,28.558695,77.202346,17.5
,BUILDING,28.558772,77.202364,17.5
,BUILDING,28.558848,77.202383,17.5
,BUILDING,28.558924,77.202403,17.5
,BUILDING,28.559001,77.202422,17.5
,BUILDING,28.559077,77.202440,17.5
,BUILDING,28.559153,77.202459,17.5
,BUILDING,28.559231,77.202475,17.5
,BUILDING,28.559307,77.202495,17.5
,BUILDING,28.559460,77.202531,17.5
,BUILDING,28.559384,77.202512,17.5
,BUILDING,28.559542,77.202551,17.5
,BUILDING,28.559618,77.202570,17.5
,BUILDING,28.559694,77.202588,17.5
,BUILDING,28.559771,77.202607,17.5
,BUILDING,28.558659,77.202066,17.5
,BUILDING,28.558736,77.202086,17.5
,BUILDING,28.558812,77.202103,17.5
,BUILDING,28.558889,77.202122,17.5
,BUILDING,28.558965,77.202142,17.5
,BUILDING,28.559041,77.202162,17.5
,BUILDING,28.559118,77.202179,17.5
,BUILDING,28.559194,77.202198,17.5
,BUILDING,28.559271,77.202215,17.5
,BUILDING,28.559348,77.202234,17.5
,BUILDING,28.559501,77.202270,17.5
,BUILDING,28.559424,77.202251,17.5
,BUILDING,28.559582,77.202290,17.5
,BUILDING,28.559659,77.202310,17.5
,BUILDING,28.559735,77.202327,17.5
,BUILDING,28.559811,77.202346,17.5
,BUILDING,28.558701,77.201821,17.5
,BUILDING,28.558777,77.201841,17.5
,BUILDING,28.558853,77.201858,17.5
,BUILDING,28.558930,77.201877,17.5
,BUILDING,28.559006,77.201897,17.5
,BUILDING,28.559083,77.201917,17.5
,BUILDING,28.559159,77.201934,17.5
,BUILDING,28.559235,77.201953,17.5
,BUILDING,28.559313,77.201969,17.5
,BUILDING,28.559389,77.201989,17.5
,BUILDING,28.559542,77.202025,17.5
,BUILDING,28.559466,77.202006,17.5
