lat,lon,elev_m,slope_deg,roughness_m,surface_type
28.472000,77.336000,199.33,0.062,0.20,flat
28.472000,77.338000,199.28,0.054,0.17,flat
28.472000,77.340000,199.24,0.046,0.15,flat
28.472000,77.342000,199.19,0.038,0.12,flat
28.472000,77.344000,199.15,0.030,0.10,flat
28.472000,77.346000,199.10,0.023,0.07,flat
28.472000,77.348000,199.05,0.017,0.05,flat
28.472000,77.350000,199.01,0.016,0.05,flat
28.472000,77.352000,198.95,0.019,0.05,flat
28.472000,77.354000,198.89,0.021,0.06,flat
28.472000,77.356000,198.82,0.024,0.07,flat
28.472000,77.358000,198.76,0.028,0.09,flat
28.472000,77.360000,198.70,0.033,0.10,flat
28.472000,77.362000,198.63,0.037,0.12,flat
28.472000,77.364000,198.57,0.042,0.13,flat
28.472000,77.366000,198.51,0.047,0.15,flat
28.472000,77.368000,198.45,0.053,0.17,flat
28.472000,77.370000,198.38,0.056,0.17,flat
28.472000,77.372000,198.38,0.053,0.16,flat
28.472000,77.374000,198.43,0.046,0.15,flat
28.472000,77.376000,198.47,0.038,0.12,flat
28.472000,77.378000,198.52,0.030,0.10,flat
28.472000,77.380000,198.56,0.023,0.07,flat
28.472000,77.382000,198.61,0.017,0.05,flat
28.472000,77.384000,198.65,0.014,0.04,flat
28.472000,77.386000,198.70,0.015,0.05,flat
28.472000,77.388000,198.75,0.020,0.06,flat
28.472000,77.390000,198.79,0.023,0.07,flat
28.472000,77.392000,198.76,0.041,0.12,flat
28.472000,77.394000,198.59,0.058,0.17,flat
28.472000,77.396000,198.41,0.057,0.16,flat
28.472000,77.398000,198.23,0.056,0.16,flat
28.472000,77.400000,198.05,0.055,0.15,flat
28.472000,77.402000,197.87,0.054,0.15,flat
28.472000,77.404000,197.70,0.053,0.15,flat
28.472000,77.406000,197.52,0.053,0.15,flat
28.472000,77.408000,197.34,0.052,0.15,flat
28.472000,77.410000,197.16,0.050,0.14,flat
28.472000,77.412000,197.00,0.024,0.08,flat
28.472000,77.414000,197.00,0.000,0.00,flat
28.472000,77.416000,197.00,0.000,0.00,flat
28.472000,77.418000,197.00,0.000,0.00,flat
28.472000,77.420000,197.00,0.000,0.00,flat
28.472000,77.422000,197.00,0.000,0.00,flat
28.472000,77.424000,197.00,0.000,0.00,flat
28.472000,77.426000,197.00,0.000,0.00,flat
28.472000,77.428000,197.00,0.000,0.00,flat
28.472000,77.430000,197.00,0.000,0.00,flat
28.472000,77.432000,197.00,0.002,0.01,flat
28.472000,77.434000,196.99,0.005,0.02,flat
28.472000,77.436000,196.97,0.007,0.02,flat
28.472000,77.438000,196.95,0.009,0.03,flat
28.472000,77.440000,196.93,0.012,0.04,flat
28.472000,77.442000,196.92,0.015,0.05,flat
28.472000,77.444000,196.90,0.017,0.05,flat
28.472000,77.446000,196.88,0.020,0.06,flat
28.472000,77.448000,196.86,0.023,0.07,flat
28.472000,77.450000,196.85,0.025,0.08,flat
28.472000,77.452000,196.83,0.029,0.09,flat
28.472000,77.454000,196.78,0.030,0.09,flat
28.472000,77.456000,196.72,0.027,0.08,flat
28.472000,77.458000,196.66,0.023,0.07,flat
28.472000,77.460000,196.59,0.020,0.06,flat
28.472000,77.462000,196.53,0.019,0.05,flat
28.472000,77.464000,196.47,0.019,0.05,flat
28.472000,77.466000,196.41,0.020,0.06,flat
28.472000,77.468000,196.34,0.023,0.07,flat
28.472000,77.470000,196.28,0.027,0.08,flat
28.472000,77.472000,196.22,0.028,0.09,flat
28.472000,77.474000,196.19,0.031,0.10,flat
28.472000,77.476000,196.23,0.038,0.12,flat
28.472000,77.478000,196.26,0.043,0.14,flat
28.472000,77.480000,196.29,0.049,0.15,flat
28.472000,77.482000,196.33,0.054,0.17,flat
28.472000,77.484000,196.36,0.060,0.19,flat
28.472000,77.486000,196.40,0.065,0.21,flat
28.472000,77.488000,196.43,0.071,0.22,flat
28.472000,77.490000,196.47,0.076,0.24,flat
28.472000,77.492000,196.50,0.082,0.26,flat
28.472000,77.494000,196.54,0.087,0.28,flat
28.472000,77.496000,196.57,0.093,0.29,flat
28.472000,77.498000,196.61,0.098,0.31,flat
28.472000,77.500000,196.64,0.104,0.32,flat
28.470000,76.900000,216.33,0.133,0.39,flat
28.470000,76.902000,216.27,0.107,0.35,flat
28.470000,76.904000,216.20,0.081,0.27,flat
28.470000,76.906000,216.14,0.056,0.19,flat
28.470000,76.908000,216.07,0.033,0.12,flat
28.470000,76.910000,216.01,0.019,0.09,flat
28.470000,76.912000,215.94,0.032,0.12,flat
28.470000,76.914000,215.88,0.056,0.19,flat
28.470000,76.916000,215.81,0.081,0.26,flat
28.470000,76.918000,215.75,0.107,0.34,flat
28.470000,76.920000,215.68,0.132,0.40,flat
28.470000,76.922000,215.67,0.135,0.42,flat
28.470000,76.924000,215.67,0.131,0.42,flat
28.470000,76.926000,215.67,0.128,0.41,flat
28.470000,76.928000,215.67,0.125,0.40,flat
28.470000,76.930000,215.67,0.121,0.39,flat
28.470000,76.932000,215.67,0.118,0.38,flat
28.470000,76.934000,215.67,0.114,0.37,flat
28.470000,76.936000,215.67,0.111,0.36,flat
28.470000,76.938000,215.67,0.108,0.35,flat
28.470000,76.940000,215.67,0.105,0.34,flat
28.470000,76.942000,215.58,0.108,0.34,flat
28.470000,76.944000,215.40,0.109,0.34,flat
28.470000,76.946000,215.22,0.105,0.33,flat
28.470000,76.948000,215.05,0.101,0.31,flat
28.470000,76.950000,214.87,0.097,0.30,flat
28.470000,76.952000,214.70,0.094,0.28,flat
28.470000,76.954000,214.52,0.090,0.27,flat
28.470000,76.956000,214.34,0.086,0.26,flat
28.470000,76.958000,214.17,0.083,0.25,flat
28.470000,76.960000,213.99,0.077,0.23,flat
28.470000,76.962000,213.84,0.065,0.20,flat
28.470000,76.964000,213.77,0.054,0.17,flat
28.470000,76.966000,213.69,0.049,0.15,flat
28.470000,76.968000,213.61,0.044,0.13,flat
28.470000,76.970000,213.53,0.039,0.12,flat
28.470000,76.972000,213.45,0.034,0.10,flat
28.470000,76.974000,213.38,0.030,0.09,flat
28.470000,76.976000,213.30,0.026,0.08,flat
28.470000,76.978000,213.22,0.024,0.07,flat
28.470000,76.980000,213.14,0.019,0.06,flat
28.470000,76.982000,213.09,0.061,0.21,flat
28.470000,76.984000,213.55,0.136,0.38,flat
28.470000,76.986000,214.02,0.137,0.38,flat
28.470000,76.988000,214.48,0.138,0.39,flat
28.470000,76.990000,214.94,0.140,0.39,flat
28.470000,76.992000,215.40,0.143,0.40,flat
28.470000,76.994000,215.87,0.147,0.42,flat
28.470000,76.996000,216.33,0.151,0.43,flat
28.470000,76.998000,216.79,0.155,0.45,flat
28.470000,77.000000,217.25,0.160,0.46,flat
28.470000,77.002000,217.72,0.120,0.37,flat
28.470000,77.004000,217.74,0.093,0.29,flat
28.470000,77.006000,217.67,0.089,0.28,flat
28.470000,77.008000,217.60,0.083,0.26,flat
28.470000,77.010000,217.53,0.077,0.25,flat
28.470000,77.012000,217.46,0.071,0.23,flat
28.470000,77.014000,217.38,0.066,0.22,flat
28.470000,77.016000,217.31,0.060,0.20,flat
28.470000,77.018000,217.24,0.054,0.19,flat
28.470000,77.020000,217.17,0.049,0.18,flat
28.470000,77.022000,217.10,0.070,0.27,flat
28.470000,77.024000,217.57,0.200,0.57,flat
28.470000,77.026000,218.44,0.256,0.71,flat
28.470000,77.028000,219.30,0.256,0.71,flat
28.470000,77.030000,220.17,0.256,0.71,flat
28.470000,77.032000,221.04,0.256,0.71,flat
28.470000,77.034000,221.90,0.256,0.71,flat
28.470000,77.036000,222.77,0.256,0.71,flat
28.470000,77.038000,223.63,0.256,0.71,flat
28.470000,77.040000,224.50,0.256,0.70,flat
28.470000,77.042000,225.37,0.250,0.69,flat
28.470000,77.044000,226.19,0.234,0.65,flat
28.470000,77.046000,226.94,0.225,0.62,flat
28.470000,77.048000,227.69,0.227,0.63,flat
28.470000,77.050000,228.44,0.229,0.64,flat
28.470000,77.052000,229.19,0.232,0.65,flat
28.470000,77.054000,229.94,0.236,0.66,flat
28.470000,77.056000,230.69,0.239,0.67,flat
28.470000,77.058000,231.44,0.243,0.69,flat
28.470000,77.060000,232.19,0.247,0.70,flat
28.470000,77.062000,232.94,0.253,0.72,flat
28.470000,77.064000,233.69,0.265,0.76,flat
28.470000,77.066000,234.51,0.269,0.79,flat
28.470000,77.068000,235.32,0.265,0.77,flat
28.470000,77.070000,236.13,0.262,0.76,flat
28.470000,77.072000,236.95,0.259,0.75,flat
28.470000,77.074000,237.76,0.257,0.74,flat
28.470000,77.076000,238.57,0.254,0.73,flat
28.470000,77.078000,239.39,0.252,0.73,flat
28.470000,77.080000,240.20,0.250,0.72,flat
28.470000,77.082000,241.02,0.248,0.71,flat
28.470000,77.084000,241.83,0.361,1.03,flat
28.470000,77.086000,243.45,0.494,1.36,flat
28.470000,77.088000,245.18,0.512,1.41,flat
28.470000,77.090000,246.91,0.512,1.41,flat
28.470000,77.092000,248.64,0.512,1.41,flat
28.470000,77.094000,250.38,0.512,1.41,flat
28.470000,77.096000,252.11,0.512,1.41,flat
28.470000,77.098000,253.84,0.512,1.41,flat
28.470000,77.100000,255.57,0.512,1.41,flat
28.470000,77.102000,257.31,0.512,1.41,flat
28.470000,77.104000,259.04,0.512,1.43,flat
28.470000,77.106000,260.77,0.511,1.46,flat
28.470000,77.108000,262.50,0.510,1.46,flat
28.470000,77.110000,264.23,0.509,1.46,flat
28.470000,77.112000,265.97,0.508,1.45,flat
28.470000,77.114000,267.70,0.508,1.45,flat
28.470000,77.116000,269.43,0.508,1.45,flat
28.470000,77.118000,271.16,0.508,1.45,flat
28.470000,77.120000,272.89,0.509,1.46,flat
28.470000,77.122000,274.63,0.510,1.47,flat
28.470000,77.124000,276.36,0.368,1.09,flat
28.470000,77.126000,277.10,0.066,0.44,flat
28.470000,77.128000,276.35,0.225,0.67,flat
28.470000,77.130000,275.60,0.221,0.66,flat
28.470000,77.132000,274.85,0.220,0.65,flat
28.470000,77.134000,274.10,0.220,0.64,flat
28.470000,77.136000,273.36,0.221,0.64,flat
28.470000,77.138000,272.61,0.224,0.65,flat
28.470000,77.140000,271.86,0.228,0.67,flat
28.470000,77.142000,271.11,0.234,0.68,flat
28.470000,77.144000,270.36,0.255,0.74,flat
28.470000,77.146000,269.51,0.349,0.98,flat
28.470000,77.148000,268.11,0.420,1.17,flat
28.470000,77.150000,266.71,0.416,1.15,flat
28.470000,77.152000,265.30,0.413,1.14,flat
28.470000,77.154000,263.90,0.411,1.14,flat
28.470000,77.156000,262.50,0.411,1.14,flat
28.470000,77.158000,261.10,0.412,1.14,flat
28.470000,77.160000,259.70,0.414,1.15,flat
28.470000,77.162000,258.30,0.418,1.16,flat
28.470000,77.164000,256.90,0.423,1.18,flat
28.470000,77.166000,255.50,0.163,0.68,flat
28.470000,77.168000,256.18,0.253,0.72,flat
28.470000,77.170000,257.03,0.271,0.77,flat
28.470000,77.172000,257.88,0.267,0.75,flat
28.470000,77.174000,258.72,0.264,0.74,flat
28.470000,77.176000,259.57,0.261,0.73,flat
28.470000,77.178000,260.42,0.258,0.72,flat
28.470000,77.180000,261.26,0.255,0.71,flat
28.470000,77.182000,262.11,0.253,0.70,flat
28.470000,77.184000,262.96,0.252,0.69,flat
28.470000,77.186000,263.80,0.293,0.80,flat
28.470000,77.188000,264.94,0.353,0.96,flat
28.470000,77.190000,266.21,0.373,1.02,flat
28.470000,77.192000,267.48,0.376,1.03,flat
28.470000,77.194000,268.76,0.382,1.05,flat
28.470000,77.196000,270.03,0.389,1.08,flat
28.470000,77.198000,271.30,0.399,1.12,flat
28.470000,77.200000,272.57,0.411,1.16,flat
28.470000,77.202000,273.84,0.424,1.21,flat
28.470000,77.204000,275.11,0.439,1.27,flat
28.470000,77.206000,276.38,0.441,1.31,flat
28.470000,77.208000,277.52,0.440,1.35,flat
28.470000,77.210000,278.50,0.478,1.47,flat
28.470000,77.212000,279.49,0.536,1.67,flat
28.470000,77.214000,280.47,0.597,1.86,flat
28.470000,77.216000,281.46,0.659,2.07,flat
28.470000,77.218000,282.44,0.723,2.28,flat
28.470000,77.220000,283.43,0.788,2.49,flat
28.470000,77.222000,284.41,0.854,2.70,flat
28.470000,77.224000,285.40,0.921,2.91,flat
28.470000,77.226000,286.38,0.965,3.05,flat
28.470000,77.228000,286.74,1.012,3.16,flat
28.470000,77.230000,284.85,1.081,3.34,flat
28.470000,77.232000,282.96,1.031,3.18,flat
28.470000,77.234000,281.07,0.982,3.01,flat
28.470000,77.236000,279.18,0.934,2.85,flat
28.470000,77.238000,277.29,0.888,2.70,flat
28.470000,77.240000,275.40,0.843,2.55,flat
28.470000,77.242000,273.51,0.800,2.40,flat
28.470000,77.244000,271.62,0.758,2.26,flat
28.470000,77.246000,269.73,0.720,2.12,flat
28.470000,77.248000,267.84,0.874,2.49,flat
28.470000,77.250000,264.44,1.050,2.92,flat
28.470000,77.252000,261.01,1.031,2.84,flat
28.470000,77.254000,257.57,1.015,2.78,flat
28.470000,77.256000,254.14,1.008,2.75,flat
28.470000,77.258000,250.70,1.008,2.76,flat
28.470000,77.260000,247.27,1.017,2.79,flat
28.470000,77.262000,243.83,1.033,2.85,flat
28.470000,77.264000,240.40,1.057,2.94,flat
28.470000,77.266000,236.97,1.088,3.06,flat
28.470000,77.268000,233.53,0.784,2.32,flat
28.470000,77.270000,232.86,0.459,1.47,flat
28.470000,77.272000,233.12,0.371,1.20,flat
28.470000,77.274000,233.39,0.281,0.91,flat
28.470000,77.276000,233.66,0.194,0.63,flat
28.470000,77.278000,233.93,0.115,0.39,flat
28.470000,77.280000,234.20,0.079,0.30,flat
28.470000,77.282000,234.47,0.129,0.47,flat
28.470000,77.284000,234.74,0.210,0.73,flat
28.470000,77.286000,235.01,0.298,1.02,flat
28.470000,77.288000,235.28,0.406,1.34,flat
28.470000,77.290000,234.05,0.704,2.07,flat
28.470000,77.292000,231.36,0.870,2.47,flat
28.470000,77.294000,228.68,0.855,2.41,flat
28.470000,77.296000,225.99,0.842,2.35,flat
28.470000,77.298000,223.31,0.829,2.30,flat
28.470000,77.300000,220.63,0.819,2.26,flat
28.470000,77.302000,217.94,0.809,2.22,flat
28.470000,77.304000,215.26,0.802,2.19,flat
28.470000,77.306000,212.57,0.795,2.17,flat
28.470000,77.308000,209.89,0.716,1.96,flat
28.470000,77.310000,207.72,0.438,1.25,flat
28.470000,77.312000,206.92,0.239,0.68,flat
28.470000,77.314000,206.13,0.240,0.68,flat
28.470000,77.316000,205.33,0.240,0.68,flat
28.470000,77.318000,204.54,0.240,0.68,flat
28.470000,77.320000,203.75,0.241,0.68,flat
28.470000,77.322000,202.95,0.241,0.69,flat
28.470000,77.324000,202.16,0.242,0.69,flat
28.470000,77.326000,201.36,0.242,0.69,flat
28.470000,77.328000,200.57,0.239,0.68,flat
28.470000,77.330000,199.80,0.142,0.44,flat
28.470000,77.332000,199.72,0.066,0.21,flat
28.470000,77.334000,199.64,0.060,0.19,flat
28.470000,77.336000,199.56,0.053,0.17,flat
28.470000,77.338000,199.49,0.047,0.15,flat
28.470000,77.340000,199.41,0.042,0.13,flat
28.470000,77.342000,199.33,0.036,0.11,flat
28.470000,77.344000,199.25,0.031,0.09,flat
28.470000,77.346000,199.17,0.027,0.08,flat
28.470000,77.348000,199.09,0.024,0.07,flat
28.470000,77.350000,199.02,0.024,0.07,flat
28.470000,77.352000,198.93,0.025,0.07,flat
28.470000,77.354000,198.85,0.026,0.07,flat
28.470000,77.356000,198.76,0.029,0.08,flat
28.470000,77.358000,198.68,0.031,0.09,flat
28.470000,77.360000,198.59,0.035,0.10,flat
28.470000,77.362000,198.51,0.038,0.12,flat
28.470000,77.364000,198.42,0.042,0.13,flat
28.470000,77.366000,198.34,0.046,0.14,flat
28.470000,77.368000,198.25,0.051,0.16,flat
28.470000,77.370000,198.17,0.051,0.15,flat
28.470000,77.372000,198.18,0.049,0.15,flat
28.470000,77.374000,198.25,0.047,0.14,flat
28.470000,77.376000,198.33,0.041,0.13,flat
28.470000,77.378000,198.41,0.036,0.11,flat
28.470000,77.380000,198.49,0.031,0.09,flat
28.470000,77.382000,198.57,0.027,0.08,flat
28.470000,77.384000,198.65,0.024,0.07,flat
28.470000,77.386000,198.72,0.023,0.06,flat
28.470000,77.388000,198.80,0.024,0.07,flat
28.470000,77.390000,198.88,0.016,0.05,flat
28.470000,77.392000,198.87,0.033,0.10,flat
28.470000,77.394000,198.68,0.057,0.16,flat
28.470000,77.396000,198.49,0.057,0.16,flat
28.470000,77.398000,198.31,0.057,0.16,flat
28.470000,77.400000,198.12,0.056,0.16,flat
28.470000,77.402000,197.93,0.056,0.15,flat
28.470000,77.404000,197.74,0.056,0.15,flat
28.470000,77.406000,197.55,0.056,0.15,flat
28.470000,77.408000,197.36,0.055,0.15,flat
28.470000,77.410000,197.17,0.053,0.15,flat
28.470000,77.412000,197.00,0.025,0.08,flat
28.470000,77.414000,197.00,0.000,0.00,flat
28.470000,77.416000,197.00,0.000,0.00,flat
28.470000,77.418000,197.00,0.000,0.00,flat
28.470000,77.420000,197.00,0.000,0.00,flat
28.470000,77.422000,197.00,0.000,0.00,flat
28.470000,77.424000,197.00,0.000,0.00,flat
28.470000,77.426000,197.00,0.000,0.00,flat
28.470000,77.428000,197.00,0.000,0.00,flat
28.470000,77.430000,197.00,0.000,0.00,flat
28.470000,77.432000,197.00,0.001,0.00,flat
28.470000,77.434000,196.99,0.002,0.01,flat
28.470000,77.436000,196.99,0.004,0.01,flat
28.470000,77.438000,196.98,0.005,0.02,flat
28.470000,77.440000,196.98,0.007,0.02,flat
28.470000,77.442000,196.97,0.008,0.03,flat
28.470000,77.444000,196.96,0.010,0.03,flat
28.470000,77.446000,196.96,0.012,0.04,flat
28.470000,77.448000,196.95,0.013,0.05,flat
28.470000,77.450000,196.94,0.015,0.05,flat
28.470000,77.452000,196.94,0.019,0.06,flat
28.470000,77.454000,196.88,0.025,0.07,flat
28.470000,77.456000,196.80,0.027,0.08,flat
28.470000,77.458000,196.71,0.026,0.07,flat
28.470000,77.460000,196.63,0.025,0.07,flat
28.470000,77.462000,196.54,0.025,0.07,flat
28.470000,77.464000,196.46,0.025,0.07,flat
28.470000,77.466000,196.37,0.025,0.07,flat
28.470000,77.468000,196.29,0.026,0.07,flat
28.470000,77.470000,196.20,0.027,0.08,flat
28.470000,77.472000,196.12,0.025,0.07,flat
28.470000,77.474000,196.07,0.019,0.07,flat
28.470000,77.476000,196.08,0.022,0.08,flat
28.470000,77.478000,196.10,0.025,0.09,flat
28.470000,77.480000,196.11,0.029,0.10,flat
28.470000,77.482000,196.12,0.032,0.11,flat
28.470000,77.484000,196.14,0.035,0.12,flat
28.470000,77.486000,196.15,0.038,0.13,flat
28.470000,77.488000,196.16,0.042,0.14,flat
28.470000,77.490000,196.17,0.045,0.15,flat
28.470000,77.492000,196.19,0.048,0.17,flat
28.470000,77.494000,196.20,0.052,0.18,flat
28.470000,77.496000,196.21,0.055,0.19,flat
28.470000,77.498000,196.23,0.058,0.20,flat
28.470000,77.500000,196.24,0.062,0.21,flat
28.468000,76.900000,215.86,0.103,0.31,flat
28.468000,76.902000,215.90,0.081,0.27,flat
28.468000,76.904000,215.93,0.059,0.20,flat
28.468000,76.906000,215.96,0.038,0.13,flat
28.468000,76.908000,215.99,0.017,0.08,flat
28.468000,76.910000,216.02,0.012,0.07,flat
28.468000,76.912000,216.05,0.031,0.11,flat
28.468000,76.914000,216.08,0.052,0.17,flat
28.468000,76.916000,216.11,0.074,0.24,flat
28.468000,76.918000,216.14,0.096,0.31,flat
28.468000,76.920000,216.17,0.118,0.35,flat
28.468000,76.922000,216.16,0.114,0.36,flat
28.468000,76.924000,216.13,0.103,0.33,flat
28.468000,76.926000,216.11,0.091,0.29,flat
28.468000,76.928000,216.08,0.079,0.26,flat
28.468000,76.930000,216.05,0.067,0.22,flat
28.468000,76.932000,216.03,0.056,0.19,flat
28.468000,76.934000,216.00,0.044,0.16,flat
28.468000,76.936000,215.98,0.032,0.14,flat
28.468000,76.938000,215.95,0.021,0.12,flat
28.468000,76.940000,215.92,0.021,0.12,flat
28.468000,76.942000,215.82,0.042,0.15,flat
28.468000,76.944000,215.64,0.053,0.17,flat
28.468000,76.946000,215.46,0.054,0.16,flat
28.468000,76.948000,215.28,0.056,0.17,flat
28.468000,76.950000,215.11,0.059,0.17,flat
28.468000,76.952000,214.93,0.061,0.18,flat
28.468000,76.954000,214.75,0.064,0.18,flat
28.468000,76.956000,214.57,0.067,0.19,flat
28.468000,76.958000,214.39,0.071,0.20,flat
28.468000,76.960000,214.22,0.072,0.21,flat
28.468000,76.962000,214.06,0.068,0.20,flat
28.468000,76.964000,213.97,0.063,0.19,flat
28.468000,76.966000,213.88,0.062,0.19,flat
28.468000,76.968000,213.78,0.062,0.19,flat
28.468000,76.970000,213.69,0.061,0.19,flat
28.468000,76.972000,213.60,0.061,0.19,flat
28.468000,76.974000,213.50,0.060,0.19,flat
28.468000,76.976000,213.41,0.060,0.19,flat
28.468000,76.978000,213.32,0.060,0.19,flat
28.468000,76.980000,213.22,0.057,0.18,flat
28.468000,76.982000,213.16,0.083,0.29,flat
28.468000,76.984000,213.66,0.158,0.45,flat
28.468000,76.986000,214.16,0.160,0.46,flat
28.468000,76.988000,214.65,0.164,0.47,flat
28.468000,76.990000,215.15,0.167,0.48,flat
28.468000,76.992000,215.65,0.171,0.49,flat
28.468000,76.994000,216.15,0.174,0.51,flat
28.468000,76.996000,216.64,0.179,0.52,flat
28.468000,76.998000,217.14,0.183,0.54,flat
28.468000,77.000000,217.64,0.187,0.55,flat
28.468000,77.002000,218.14,0.147,0.47,flat
28.468000,77.004000,218.16,0.132,0.42,flat
28.468000,77.006000,218.09,0.140,0.44,flat
28.468000,77.008000,218.01,0.146,0.47,flat
28.468000,77.010000,217.94,0.153,0.49,flat
28.468000,77.012000,217.86,0.159,0.51,flat
28.468000,77.014000,217.79,0.166,0.53,flat
28.468000,77.016000,217.71,0.172,0.56,flat
28.468000,77.018000,217.63,0.178,0.58,flat
28.468000,77.020000,217.56,0.185,0.60,flat
28.468000,77.022000,217.48,0.198,0.64,flat
28.468000,77.024000,217.94,0.266,0.80,flat
28.468000,77.026000,218.79,0.301,0.88,flat
28.468000,77.028000,219.63,0.293,0.85,flat
28.468000,77.030000,220.47,0.286,0.82,flat
28.468000,77.032000,221.32,0.279,0.79,flat
28.468000,77.034000,222.16,0.273,0.77,flat
28.468000,77.036000,223.01,0.267,0.75,flat
28.468000,77.038000,223.85,0.262,0.73,flat
28.468000,77.040000,224.69,0.258,0.71,flat
28.468000,77.042000,225.54,0.250,0.69,flat
28.468000,77.044000,226.36,0.238,0.65,flat
28.468000,77.046000,227.12,0.230,0.63,flat
28.468000,77.048000,227.89,0.230,0.63,flat
28.468000,77.050000,228.66,0.229,0.63,flat
28.468000,77.052000,229.43,0.229,0.63,flat
28.468000,77.054000,230.20,0.229,0.63,flat
28.468000,77.056000,230.97,0.228,0.63,flat
28.468000,77.058000,231.73,0.228,0.63,flat
28.468000,77.060000,232.50,0.228,0.63,flat
28.468000,77.062000,233.27,0.228,0.63,flat
28.468000,77.064000,234.04,0.235,0.67,flat
28.468000,77.066000,234.86,0.242,0.70,flat
28.468000,77.068000,235.67,0.244,0.71,flat
28.468000,77.070000,236.48,0.246,0.71,flat
28.468000,77.072000,237.29,0.248,0.72,flat
28.468000,77.074000,238.11,0.251,0.73,flat
28.468000,77.076000,238.92,0.255,0.74,flat
28.468000,77.078000,239.73,0.258,0.75,flat
28.468000,77.080000,240.54,0.262,0.77,flat
28.468000,77.082000,241.35,0.266,0.78,flat
28.468000,77.084000,242.17,0.374,1.06,flat
28.468000,77.086000,243.75,0.493,1.36,flat
28.468000,77.088000,245.45,0.505,1.38,flat
28.468000,77.090000,247.14,0.501,1.37,flat
28.468000,77.092000,248.84,0.499,1.36,flat
28.468000,77.094000,250.54,0.498,1.36,flat
28.468000,77.096000,252.23,0.498,1.36,flat
28.468000,77.098000,253.93,0.499,1.36,flat
28.468000,77.100000,255.63,0.501,1.38,flat
28.468000,77.102000,257.32,0.505,1.39,flat
28.468000,77.104000,259.02,0.514,1.44,flat
28.468000,77.106000,260.75,0.519,1.50,flat
28.468000,77.108000,262.49,0.517,1.50,flat
