lat,lon,elev_m,slope_deg,roughness_m,surface_type
11.520000,92.538000,0.00,0.000,0.00,flat
11.520000,92.540000,0.00,0.000,0.00,flat
11.520000,92.542000,0.00,0.000,0.00,flat
11.520000,92.544000,0.00,0.000,0.00,flat
11.520000,92.546000,0.00,0.000,0.00,flat
11.520000,92.548000,0.00,0.000,0.00,flat
11.520000,92.550000,0.00,0.000,0.00,flat
11.520000,92.552000,0.00,0.000,0.00,flat
11.520000,92.554000,0.00,0.000,0.00,flat
11.520000,92.556000,0.00,0.000,0.00,flat
11.520000,92.558000,0.00,0.000,0.00,flat
11.520000,92.560000,0.00,0.000,0.00,flat
11.520000,92.562000,0.00,0.000,0.00,flat
11.520000,92.564000,0.00,0.000,0.00,flat
11.520000,92.566000,0.00,0.000,0.00,flat
11.520000,92.568000,0.00,0.000,0.00,flat
11.520000,92.570000,0.00,0.000,0.00,flat
11.520000,92.572000,0.00,0.000,0.00,flat
11.520000,92.574000,0.00,0.000,0.00,flat
11.520000,92.576000,0.00,0.000,0.00,flat
11.520000,92.578000,0.00,0.000,0.00,flat
11.520000,92.580000,0.00,0.000,0.00,flat
11.520000,92.582000,0.00,0.000,0.00,flat
11.520000,92.584000,0.00,0.000,0.00,flat
11.520000,92.586000,0.00,0.000,0.00,flat
11.520000,92.588000,0.00,0.000,0.00,flat
11.520000,92.590000,0.00,0.010,0.05,flat
11.520000,92.592000,0.08,0.085,0.36,flat
11.520000,92.594000,0.64,0.190,0.66,flat
11.520000,92.596000,1.20,0.271,0.90,flat
11.520000,92.598000,1.76,0.364,1.18,flat
11.520000,92.600000,2.31,0.463,1.49,flat
11.520000,92.602000,2.87,0.565,1.81,flat
11.520000,92.604000,3.43,0.668,2.14,flat
11.520000,92.606000,3.99,0.772,2.46,flat
11.520000,92.608000,4.55,0.877,2.79,flat
11.520000,92.610000,5.11,0.972,2.94,flat
11.520000,92.612000,4.92,0.936,2.97,flat
11.520000,92.614000,4.71,0.896,2.84,flat
11.520000,92.616000,4.49,0.855,2.72,flat
11.520000,92.618000,4.28,0.815,2.59,flat
11.520000,92.620000,4.07,0.774,2.46,flat
11.520000,92.622000,3.85,0.734,2.33,flat
11.520000,92.624000,3.64,0.693,2.20,flat
11.520000,92.626000,3.42,0.653,2.07,flat
11.520000,92.628000,3.21,0.614,1.93,flat
11.520000,92.630000,2.89,0.556,1.77,flat
11.520000,92.632000,2.55,0.492,1.57,flat
11.520000,92.634000,2.20,0.428,1.37,flat
11.520000,92.636000,1.86,0.364,1.17,flat
11.520000,92.638000,1.51,0.301,0.97,flat
11.520000,92.640000,1.17,0.239,0.78,flat
11.520000,92.642000,0.82,0.180,0.59,flat
11.520000,92.644000,0.48,0.128,0.44,flat
11.520000,92.646000,0.13,0.977,3.63,flat
11.520000,92.648000,7.91,2.700,8.54,flat
11.520000,92.650000,20.59,3.401,10.65,flat
11.520000,92.652000,33.28,3.512,11.01,flat
11.520000,92.654000,45.96,3.671,11.52,flat
11.520000,92.656000,58.65,3.870,12.16,flat
11.520000,92.658000,71.33,4.104,12.91,flat
11.520000,92.660000,84.01,4.367,13.76,flat
11.520000,92.662000,96.70,4.653,14.68,flat
11.520000,92.664000,109.38,4.609,14.49,flat
11.520000,92.666000,117.85,4.259,13.40,flat
11.520000,92.668000,121.18,4.173,13.26,flat
11.520000,92.670000,124.51,4.283,13.60,flat
11.520000,92.672000,127.84,4.392,13.95,flat
11.520000,92.674000,131.18,4.502,14.30,flat
11.520000,92.676000,134.51,4.611,14.65,flat
11.520000,92.678000,137.84,4.721,15.01,flat
11.520000,92.680000,141.18,4.831,15.36,flat
11.520000,92.682000,144.51,4.876,15.39,flat
11.520000,92.684000,143.84,5.070,15.93,rolling
11.520000,92.686000,132.82,5.295,16.78,rolling
11.520000,92.688000,121.81,4.972,15.74,flat
11.520000,92.690000,110.80,4.660,14.74,flat
11.520000,92.692000,99.79,4.359,13.77,flat
11.520000,92.694000,88.78,4.074,12.86,flat
11.520000,92.696000,77.77,3.808,12.00,flat
11.520000,92.698000,66.75,3.565,11.22,flat
11.520000,92.700000,55.74,3.251,10.24,flat
11.520000,92.702000,45.62,2.150,7.18,flat
11.520000,92.704000,42.93,1.454,4.59,flat
11.520000,92.706000,40.24,1.394,4.40,flat
11.520000,92.708000,37.55,1.335,4.22,flat
11.520000,92.710000,34.86,1.278,4.03,flat
11.520000,92.712000,32.17,1.221,3.85,flat
11.520000,92.714000,29.48,1.166,3.68,flat
11.520000,92.716000,26.79,1.112,3.50,flat
11.520000,92.718000,24.10,1.060,3.34,flat
11.520000,92.720000,21.40,0.978,3.07,flat
11.520000,92.722000,19.07,0.887,2.79,flat
11.520000,92.724000,16.75,0.830,2.61,flat
11.520000,92.726000,14.44,0.779,2.45,flat
11.520000,92.728000,12.12,0.733,2.30,flat
11.520000,92.730000,9.81,0.692,2.17,flat
11.520000,92.732000,7.49,0.659,2.06,flat
11.520000,92.734000,5.18,0.633,1.98,flat
11.520000,92.736000,2.86,0.616,1.93,flat
11.520000,92.738000,0.55,0.377,1.25,flat
11.520000,92.740000,0.00,0.072,0.26,flat
11.520000,92.742000,0.00,0.000,0.00,flat
11.520000,92.744000,0.00,0.000,0.00,flat
11.520000,92.746000,0.00,0.000,0.00,flat
11.520000,92.748000,0.00,0.000,0.00,flat
11.520000,92.750000,0.00,0.000,0.00,flat
11.520000,92.752000,0.00,0.000,0.00,flat
11.520000,92.754000,0.00,0.000,0.00,flat
11.520000,92.756000,0.00,0.000,0.00,flat
11.520000,92.758000,0.00,0.000,0.00,flat
11.520000,92.760000,0.00,0.000,0.00,flat
11.520000,92.762000,0.00,0.000,0.00,flat
11.520000,92.764000,0.00,0.000,0.00,flat
11.520000,92.766000,0.00,0.000,0.00,flat
11.520000,92.768000,0.00,0.000,0.00,flat
11.520000,92.770000,0.00,0.000,0.00,flat
11.520000,92.772000,0.00,0.000,0.00,flat
11.520000,92.774000,0.00,0.000,0.00,flat
11.520000,92.776000,0.00,0.000,0.00,flat
11.520000,92.778000,0.00,0.000,0.00,flat
11.520000,92.780000,0.00,0.000,0.00,flat
11.520000,92.782000,0.00,0.000,0.00,flat
11.520000,92.784000,0.00,0.000,0.00,flat
11.520000,92.786000,0.00,0.000,0.00,flat
11.520000,92.788000,0.00,0.000,0.00,flat
11.520000,92.790000,0.00,0.000,0.00,flat
11.520000,92.792000,0.00,0.000,0.00,flat
11.520000,92.794000,0.00,0.000,0.00,flat
11.520000,92.796000,0.00,0.000,0.00,flat
11.520000,92.798000,0.00,0.000,0.00,flat
11.520000,92.800000,0.00,0.000,0.00,flat
11.520000,92.802000,0.00,0.000,0.00,flat
11.520000,92.804000,0.00,0.000,0.00,flat
11.520000,92.806000,0.00,0.000,0.00,flat
11.520000,92.808000,0.00,0.000,0.00,flat
11.520000,92.810000,0.00,0.000,0.00,flat
11.520000,92.812000,0.00,0.000,0.00,flat
11.520000,92.814000,0.00,0.000,0.00,flat
11.520000,92.816000,0.00,0.000,0.00,flat
11.520000,92.818000,0.00,0.000,0.00,flat
11.520000,92.820000,0.00,0.000,0.00,flat
11.520000,92.822000,0.00,0.000,0.00,flat
11.520000,92.824000,0.00,0.000,0.00,flat
11.520000,92.826000,0.00,0.000,0.00,flat
11.520000,92.828000,0.00,0.000,0.00,flat
11.520000,92.830000,0.00,0.000,0.00,flat
11.520000,92.832000,0.00,0.000,0.00,flat
11.520000,92.834000,0.00,0.000,0.00,flat
11.520000,92.836000,0.00,0.000,0.00,flat
11.520000,92.838000,0.00,0.000,0.00,flat
11.520000,92.840000,0.00,0.000,0.00,flat
11.520000,92.842000,0.00,0.000,0.00,flat
11.520000,92.844000,0.00,0.000,0.00,flat
11.520000,92.846000,0.00,0.000,0.00,flat
11.520000,92.848000,0.00,0.000,0.00,flat
11.520000,92.850000,0.00,0.000,0.00,flat
11.520000,92.852000,0.00,0.000,0.00,flat
11.520000,92.854000,0.00,0.000,0.00,flat
11.520000,92.856000,0.00,0.000,0.00,flat
11.520000,92.858000,0.00,0.000,0.00,flat
11.520000,92.860000,0.00,0.000,0.00,flat
11.520000,92.862000,0.00,0.000,0.00,flat
11.520000,92.864000,0.00,0.000,0.00,flat
11.520000,92.866000,0.00,0.000,0.00,flat
11.520000,92.868000,0.00,0.000,0.00,flat
11.520000,92.870000,0.00,0.000,0.00,flat
11.520000,92.872000,0.00,0.000,0.00,flat
11.520000,92.874000,0.00,0.000,0.00,flat
11.520000,92.876000,0.00,0.000,0.00,flat
11.520000,92.878000,0.00,0.000,0.00,flat
11.520000,92.880000,0.00,0.000,0.00,flat
11.520000,92.882000,0.00,0.000,0.00,flat
11.520000,92.884000,0.00,0.000,0.00,flat
11.520000,92.886000,0.00,0.000,0.00,flat
11.520000,92.888000,0.00,0.000,0.00,flat
11.520000,92.890000,0.00,0.000,0.00,flat
11.520000,92.892000,0.00,0.000,0.00,flat
11.520000,92.894000,0.00,0.000,0.00,flat
11.520000,92.896000,0.00,0.000,0.00,flat
11.520000,92.898000,0.00,0.000,0.00,flat
11.520000,92.900000,0.00,0.000,0.00,flat
11.520000,92.902000,0.00,0.000,0.00,flat
11.520000,92.904000,0.00,0.000,0.00,flat
11.520000,92.906000,0.00,0.000,0.00,flat
11.520000,92.908000,0.00,0.000,0.00,flat
11.520000,92.910000,0.00,0.000,0.00,flat
11.520000,92.912000,0.00,0.000,0.00,flat
11.520000,92.914000,0.00,0.000,0.00,flat
11.520000,92.916000,0.00,0.000,0.00,flat
11.520000,92.918000,0.00,0.000,0.00,flat
11.520000,92.920000,0.00,0.000,0.00,flat
11.520000,92.922000,0.00,0.000,0.00,flat
11.520000,92.924000,0.00,0.000,0.00,flat
11.520000,92.926000,0.00,0.000,0.00,flat
11.520000,92.928000,0.00,0.000,0.00,flat
11.520000,92.930000,0.00,0.000,0.00,flat
11.520000,92.932000,0.00,0.000,0.00,flat
11.520000,92.934000,0.00,0.000,0.00,flat
11.520000,92.936000,0.00,0.000,0.00,flat
11.520000,92.938000,0.00,0.000,0.00,flat
11.520000,92.940000,0.00,0.000,0.00,flat
11.520000,92.942000,0.00,0.000,0.00,flat
11.520000,92.944000,0.00,0.000,0.00,flat
11.520000,92.946000,0.00,0.000,0.00,flat
11.520000,92.948000,0.00,0.000,0.00,flat
11.520000,92.950000,0.00,0.000,0.00,flat
11.520000,92.952000,0.00,0.000,0.00,flat
11.520000,92.954000,0.00,0.000,0.00,flat
11.520000,92.956000,0.00,0.000,0.00,flat
11.520000,92.958000,0.00,0.000,0.00,flat
11.520000,92.960000,0.00,0.000,0.00,flat
11.520000,92.962000,0.00,0.000,0.00,flat
11.520000,92.964000,0.00,0.000,0.00,flat
11.520000,92.966000,0.00,0.000,0.00,flat
11.520000,92.968000,0.00,0.000,0.00,flat
11.520000,92.970000,0.00,0.000,0.00,flat
11.520000,92.972000,0.00,0.000,0.00,flat
11.520000,92.974000,0.00,0.000,0.00,flat
11.520000,92.976000,0.00,0.000,0.00,flat
11.520000,92.978000,0.00,0.000,0.00,flat
11.520000,92.980000,0.00,0.000,0.00,flat
11.520000,92.982000,0.00,0.000,0.00,flat
11.520000,92.984000,0.00,0.000,0.00,flat
11.520000,92.986000,0.00,0.000,0.00,flat
11.520000,92.988000,0.00,0.000,0.00,flat
11.520000,92.990000,0.00,0.000,0.00,flat
11.520000,92.992000,0.00,0.000,0.00,flat
11.520000,92.994000,0.00,0.000,0.00,flat
11.520000,92.996000,0.00,0.000,0.00,flat
11.520000,92.998000,0.00,0.000,0.00,flat
11.520000,93.000000,0.00,0.000,0.00,flat
11.520000,93.002000,0.00,0.000,0.00,flat
11.520000,93.004000,0.00,0.000,0.00,flat
11.520000,93.006000,0.00,0.000,0.00,flat
11.520000,93.008000,0.00,0.000,0.00,flat
11.520000,93.010000,0.00,0.000,0.00,flat
11.520000,93.012000,0.00,0.000,0.00,flat
11.520000,93.014000,0.00,0.000,0.00,flat
11.520000,93.016000,0.00,0.000,0.00,flat
11.520000,93.018000,0.00,0.000,0.00,flat
11.520000,93.020000,0.00,0.000,0.00,flat
11.520000,93.022000,0.00,0.000,0.00,flat
11.520000,93.024000,0.00,0.000,0.00,flat
11.520000,93.026000,0.00,0.000,0.00,flat
11.520000,93.028000,0.00,0.000,0.00,flat
11.520000,93.030000,0.00,0.000,0.00,flat
11.520000,93.032000,0.00,0.000,0.00,flat
11.520000,93.034000,0.00,0.000,0.00,flat
11.520000,93.036000,0.00,0.000,0.00,flat
11.520000,93.038000,0.00,0.000,0.00,flat
11.520000,93.040000,0.00,0.000,0.00,flat
11.520000,93.042000,0.00,0.000,0.00,flat
11.520000,93.044000,0.00,0.000,0.00,flat
11.520000,93.046000,0.00,0.000,0.00,flat
11.520000,93.048000,0.00,0.000,0.00,flat
11.520000,93.050000,0.00,0.000,0.00,flat
11.520000,93.052000,0.00,0.000,0.00,flat
11.520000,93.054000,0.00,0.000,0.00,flat
11.520000,93.056000,0.00,0.000,0.00,flat
11.520000,93.058000,0.00,0.000,0.00,flat
11.520000,93.060000,0.00,0.000,0.00,flat
11.520000,93.062000,0.00,0.000,0.00,flat
11.520000,93.064000,0.00,0.000,0.00,flat
11.520000,93.066000,0.00,0.000,0.00,flat
11.520000,93.068000,0.00,0.000,0.00,flat
11.520000,93.070000,0.00,0.000,0.00,flat
11.520000,93.072000,0.00,0.000,0.00,flat
11.520000,93.074000,0.00,0.000,0.00,flat
11.520000,93.076000,0.00,0.000,0.00,flat
11.520000,93.078000,0.00,0.000,0.00,flat
11.520000,93.080000,0.00,0.000,0.00,flat
11.520000,93.082000,0.00,0.000,0.00,flat
11.520000,93.084000,0.00,0.000,0.00,flat
11.520000,93.086000,0.00,0.000,0.00,flat
11.520000,93.088000,0.00,0.000,0.00,flat
11.520000,93.090000,0.00,0.000,0.00,flat
11.520000,93.092000,0.00,0.000,0.00,flat
11.520000,93.094000,0.00,0.000,0.00,flat
11.520000,93.096000,0.00,0.000,0.00,flat
11.520000,93.098000,0.00,0.000,0.00,flat
11.520000,93.100000,0.00,0.000,0.00,flat
11.518000,92.500000,0.00,0.000,0.00,flat
11.518000,92.502000,0.00,0.000,0.00,flat
11.518000,92.504000,0.00,0.000,0.00,flat
11.518000,92.506000,0.00,0.000,0.00,flat
11.518000,92.508000,0.00,0.000,0.00,flat
11.518000,92.510000,0.00,0.000,0.00,flat
11.518000,92.512000,0.00,0.000,0.00,flat
11.518000,92.514000,0.00,0.000,0.00,flat
11.518000,92.516000,0.00,0.000,0.00,flat
11.518000,92.518000,0.00,0.000,0.00,flat
11.518000,92.520000,0.00,0.000,0.00,flat
11.518000,92.522000,0.00,0.000,0.00,flat
11.518000,92.524000,0.00,0.000,0.00,flat
11.518000,92.526000,0.00,0.000,0.00,flat
11.518000,92.528000,0.00,0.000,0.00,flat
11.518000,92.530000,0.00,0.000,0.00,flat
11.518000,92.532000,0.00,0.000,0.00,flat
11.518000,92.534000,0.00,0.000,0.00,flat
11.518000,92.536000,0.00,0.000,0.00,flat
11.518000,92.538000,0.00,0.000,0.00,flat
11.518000,92.540000,0.00,0.000,0.00,flat
11.518000,92.542000,0.00,0.000,0.00,flat
11.518000,92.544000,0.00,0.000,0.00,flat
11.518000,92.546000,0.00,0.000,0.00,flat
11.518000,92.548000,0.00,0.000,0.00,flat
11.518000,92.550000,0.00,0.000,0.00,flat
11.518000,92.552000,0.00,0.000,0.00,flat
11.518000,92.554000,0.00,0.000,0.00,flat
11.518000,92.556000,0.00,0.000,0.00,flat
11.518000,92.558000,0.00,0.000,0.00,flat
11.518000,92.560000,0.00,0.000,0.00,flat
11.518000,92.562000,0.00,0.000,0.00,flat
11.518000,92.564000,0.00,0.000,0.00,flat
11.518000,92.566000,0.00,0.000,0.00,flat
11.518000,92.568000,0.00,0.000,0.00,flat
11.518000,92.570000,0.00,0.000,0.00,flat
11.518000,92.572000,0.00,0.000,0.00,flat
11.518000,92.574000,0.00,0.000,0.00,flat
11.518000,92.576000,0.00,0.000,0.00,flat
11.518000,92.578000,0.00,0.000,0.00,flat
11.518000,92.580000,0.00,0.000,0.00,flat
11.518000,92.582000,0.00,0.000,0.00,flat
11.518000,92.584000,0.00,0.000,0.00,flat
11.518000,92.586000,0.00,0.000,0.00,flat
11.518000,92.588000,0.00,0.000,0.00,flat
11.518000,92.590000,0.00,0.018,0.07,flat
11.518000,92.592000,0.14,0.146,0.54,flat
11.518000,92.594000,1.11,0.283,0.92,flat
11.518000,92.596000,2.08,0.342,1.11,flat
11.518000,92.598000,3.05,0.420,1.35,flat
11.518000,92.600000,4.02,0.508,1.63,flat
11.518000,92.602000,4.99,0.603,1.92,flat
11.518000,92.604000,5.97,0.700,2.23,flat
11.518000,92.606000,6.94,0.800,2.55,flat
11.518000,92.608000,7.91,0.901,2.87,flat
11.518000,92.610000,8.88,0.974,2.96,flat
11.518000,92.612000,8.55,0.939,2.98,flat
11.518000,92.614000,8.18,0.899,2.85,flat
11.518000,92.616000,7.81,0.859,2.73,flat
11.518000,92.618000,7.44,0.819,2.60,flat
11.518000,92.620000,7.07,0.778,2.47,flat
11.518000,92.622000,6.70,0.738,2.34,flat
11.518000,92.624000,6.32,0.698,2.22,flat
11.518000,92.626000,5.95,0.658,2.09,flat
11.518000,92.628000,5.58,0.622,1.96,flat
11.518000,92.630000,5.03,0.570,1.81,flat
11.518000,92.632000,4.43,0.509,1.62,flat
11.518000,92.634000,3.83,0.447,1.42,flat
11.518000,92.636000,3.23,0.386,1.23,flat
11.518000,92.638000,2.63,0.328,1.05,flat
11.518000,92.640000,2.03,0.272,0.87,flat
11.518000,92.642000,1.43,0.222,0.72,flat
11.518000,92.644000,0.83,0.182,0.59,flat
11.518000,92.646000,0.23,0.795,3.05,flat
11.518000,92.648000,6.87,2.335,7.41,flat
11.518000,92.650000,17.89,2.975,9.33,flat
11.518000,92.652000,28.91,3.103,9.74,flat
11.518000,92.654000,39.94,3.281,10.32,flat
11.518000,92.656000,50.96,3.503,11.03,flat
11.518000,92.658000,61.98,3.760,11.85,flat
11.518000,92.660000,73.00,4.045,12.77,flat
11.518000,92.662000,84.02,4.354,13.76,flat
11.518000,92.664000,95.04,4.401,13.84,flat
11.518000,92.666000,102.40,4.190,13.17,flat
11.518000,92.668000,105.29,4.151,13.19,flat
11.518000,92.670000,108.19,4.261,13.54,flat
11.518000,92.672000,111.09,4.371,13.89,flat
11.518000,92.674000,113.98,4.481,14.24,flat
11.518000,92.676000,116.88,4.591,14.59,flat
11.518000,92.678000,119.77,4.701,14.94,flat
11.518000,92.680000,122.67,4.812,15.30,flat
11.518000,92.682000,125.57,4.873,15.37,flat
11.518000,92.684000,125.00,5.010,15.69,rolling
11.518000,92.686000,115.52,5.089,16.14,rolling
11.518000,92.688000,106.04,4.752,15.06,flat
11.518000,92.690000,96.56,4.423,14.01,flat
11.518000,92.692000,87.07,4.106,12.99,flat
11.518000,92.694000,77.59,3.801,12.02,flat
11.518000,92.696000,68.11,3.514,11.10,flat
11.518000,92.698000,58.63,3.249,10.25,flat
11.518000,92.700000,49.15,2.931,9.25,flat
11.518000,92.702000,40.42,1.984,6.64,flat
11.518000,92.704000,38.00,1.421,4.49,flat
11.518000,92.706000,35.57,1.360,4.30,flat
11.518000,92.708000,33.15,1.299,4.11,flat
11.518000,92.710000,30.72,1.240,3.92,flat
11.518000,92.712000,28.30,1.182,3.73,flat
11.518000,92.714000,25.88,1.124,3.55,flat
11.518000,92.716000,23.45,1.069,3.37,flat
11.518000,92.718000,21.03,1.014,3.20,flat
11.518000,92.720000,18.60,0.929,2.92,flat
11.518000,92.722000,16.57,0.835,2.63,flat
11.518000,92.724000,14.55,0.774,2.44,flat
11.518000,92.726000,12.54,0.719,2.26,flat
11.518000,92.728000,10.53,0.668,2.10,flat
11.518000,92.730000,8.52,0.623,1.96,flat
11.518000,92.732000,6.51,0.586,1.84,flat
11.518000,92.734000,4.50,0.557,1.74,flat
11.518000,92.736000,2.49,0.537,1.68,flat
11.518000,92.738000,0.48,0.327,1.09,flat
11.518000,92.740000,0.00,0.063,0.23,flat
11.518000,92.742000,0.00,0.000,0.00,flat
11.518000,92.744000,0.00,0.000,0.00,flat
11.518000,92.746000,0.00,0.000,0.00,flat
11.518000,92.748000,0.00,0.000,0.00,flat
11.518000,92.750000,0.00,0.000,0.00,flat
11.518000,92.752000,0.00,0.000,0.00,flat
11.518000,92.754000,0.00,0.000,0.00,flat
11.518000,92.756000,0.00,0.000,0.00,flat
11.518000,92.758000,0.00,0.000,0.00,flat
11.518000,92.760000,0.00,0.000,0.00,flat
11.518000,92.762000,0.00,0.000,0.00,flat
11.518000,92.764000,0.00,0.000,0.00,flat
11.518000,92.766000,0.00,0.000,0.00,flat
11.518000,92.768000,0.00,0.000,0.00,flat
11.518000,92.770000,0.00,0.000,0.00,flat
11.518000,92.772000,0.00,0.000,0.00,flat
11.518000,92.774000,0.00,0.000,0.00,flat
11.518000,92.776000,0.00,0.000,0.00,flat
11.518000,92.778000,0.00,0.000,0.00,flat
11.518000,92.780000,0.00,0.000,0.00,flat
11.518000,92.782000,0.00,0.000,0.00,flat
11.518000,92.784000,0.00,0.000,0.00,flat
11.518000,92.786000,0.00,0.000,0.00,flat
11.518000,92.788000,0.00,0.000,0.00,flat
11.518000,92.790000,0.00,0.000,0.00,flat
11.518000,92.792000,0.00,0.000,0.00,flat
11.518000,92.794000,0.00,0.000,0.00,flat
11.518000,92.796000,0.00,0.000,0.00,flat
11.518000,92.798000,0.00,0.000,0.00,flat
11.518000,92.800000,0.00,0.000,0.00,flat
11.518000,92.802000,0.00,0.000,0.00,flat
11.518000,92.804000,0.00,0.000,0.00,flat
11.518000,92.806000,0.00,0.000,0.00,flat
11.518000,92.808000,0.00,0.000,0.00,flat
11.518000,92.810000,0.00,0.000,0.00,flat
11.518000,92.812000,0.00,0.000,0.00,flat
11.518000,92.814000,0.00,0.000,0.00,flat
11.518000,92.816000,0.00,0.000,0.00,flat
11.518000,92.818000,0.00,0.000,0.00,flat
11.518000,92.820000,0.00,0.000,0.00,flat
11.518000,92.822000,0.00,0.000,0.00,flat
11.518000,92.824000,0.00,0.000,0.00,flat
11.518000,92.826000,0.00,0.000,0.00,flat
11.518000,92.828000,0.00,0.000,0.00,flat
11.518000,92.830000,0.00,0.000,0.00,flat
11.518000,92.832000,0.00,0.000,0.00,flat
11.518000,92.834000,0.00,0.000,0.00,flat
11.518000,92.836000,0.00,0.000,0.00,flat
11.518000,92.838000,0.00,0.000,0.00,flat
11.518000,92.840000,0.00,0.000,0.00,flat
11.518000,92.842000,0.00,0.000,0.00,flat
11.518000,92.844000,0.00,0.000,0.00,flat
11.518000,92.846000,0.00,0.000,0.00,flat
11.518000,92.848000,0.00,0.000,0.00,flat
11.518000,92.850000,0.00,0.000,0.00,flat
11.518000,92.852000,0.00,0.000,0.00,flat
11.518000,92.854000,0.00,0.000,0.00,flat
11.518000,92.856000,0.00,0.000,0.00,flat
11.518000,92.858000,0.00,0.000,0.00,flat
11.518000,92.860000,0.00,0.000,0.00,flat
11.518000,92.862000,0.00,0.000,0.00,flat
11.518000,92.864000,0.00,0.000,0.00,flat
11.518000,92.866000,0.00,0.000,0.00,flat
11.518000,92.868000,0.00,0.000,0.00,flat
11.518000,92.870000,0.00,0.000,0.00,flat
11.518000,92.872000,0.00,0.000,0.00,flat
11.518000,92.874000,0.00,0.000,0.00,flat
11.518000,92.876000,0.00,0.000,0.00,flat
11.518000,92.878000,0.00,0.000,0.00,flat
11.518000,92.880000,0.00,0.000,0.00,flat
11.518000,92.882000,0.00,0.000,0.00,flat
11.518000,92.884000,0.00,0.000,0.00,flat
11.518000,92.886000,0.00,0.000,0.00,flat
11.518000,92.888000,0.00,0.000,0.00,flat
11.518000,92.890000,0.00,0.000,0.00,flat
11.518000,92.892000,0.00,0.000,0.00,flat
11.518000,92.894000,0.00,0.000,0.00,flat
11.518000,92.896000,0.00,0.000,0.00,flat
11.518000,92.898000,0.00,0.000,0.00,flat
11.518000,92.900000,0.00,0.000,0.00,flat
11.518000,92.902000,0.00,0.000,0.00,flat
11.518000,92.904000,0.00,0.000,0.00,flat
11.518000,92.906000,0.00,0.000,0.00,flat
11.518000,92.908000,0.00,0.000,0.00,flat
11.518000,92.910000,0.00,0.000,0.00,flat
11.518000,92.912000,0.00,0.000,0.00,flat
11.518000,92.914000,0.00,0.000,0.00,flat
11.518000,92.916000,0.00,0.000,0.00,flat
11.518000,92.918000,0.00,0.000,0.00,flat
11.518000,92.920000,0.00,0.000,0.00,flat
11.518000,92.922000,0.00,0.000,0.00,flat
11.518000,92.924000,0.00,0.000,0.00,flat
11.518000,92.926000,0.00,0.000,0.00,flat
11.518000,92.928000,0.00,0.000,0.00,flat
11.518000,92.930000,0.00,0.000,0.00,flat
11.518000,92.932000,0.00,0.000,0.00,flat
11.518000,92.934000,0.00,0.000,0.00,flat
11.518000,92.936000,0.00,0.000,0.00,flat
11.518000,92.938000,0.00,0.000,0.00,flat
11.518000,92.940000,0.00,0.000,0.00,flat
11.518000,92.942000,0.00,0.000,0.00,flat
11.518000,92.944000,0.00,0.000,0.00,flat
11.518000,92.946000,0.00,0.000,0.00,flat
11.518000,92.948000,0.00,0.000,0.00,flat
11.518000,92.950000,0.00,0.000,0.00,flat
11.518000,92.952000,0.00,0.000,0.00,flat
11.518000,92.954000,0.00,0.000,0.00,flat
11.518000,92.956000,0.00,0.000,0.00,flat
11.518000,92.958000,0.00,0.000,0.00,flat
11.518000,92.960000,0.00,0.000,0.00,flat
11.518000,92.962000,0.00,0.000,0.00,flat
11.518000,92.964000,0.00,0.000,0.00,flat
11.518000,92.966000,0.00,0.000,0.00,flat
11.518000,92.968000,0.00,0.000,0.00,flat
11.518000,92.970000,0.00,0.000,0.00,flat
11.518000,92.972000,0.00,0.000,0.00,flat
11.518000,92.974000,0.00,0.000,0.00,flat
11.518000,92.976000,0.00,0.000,0.00,flat
11.518000,92.978000,0.00,0.000,0.00,flat
11.518000,92.980000,0.00,0.000,0.00,flat
11.518000,92.982000,0.00,0.000,0.00,flat
11.518000,92.984000,0.00,0.000,0.00,flat
11.518000,92.986000,0.00,0.000,0.00,flat
11.518000,92.988000,0.00,0.000,0.00,flat
11.518000,92.990000,0.00,0.000,0.00,flat
11.518000,92.992000,0.00,0.000,0.00,flat
11.518000,92.994000,0.00,0.000,0.00,flat
11.518000,92.996000,0.00,0.000,0.00,flat
11.518000,92.998000,0.00,0.000,0.00,flat
