lat,lon,elev_m,slope_deg,roughness_m,surface_type
34.074000,77.376000,4747.04,9.953,32.03,rolling
34.074000,77.378000,4747.37,8.873,28.52,rolling
34.074000,77.380000,4747.70,7.786,25.02,rolling
34.074000,77.382000,4748.03,6.694,21.53,rolling
34.074000,77.384000,4748.36,5.597,18.05,rolling
34.074000,77.386000,4748.70,5.773,19.24,rolling
34.074000,77.388000,4724.97,11.529,32.79,rolling
34.074000,77.390000,4679.85,14.907,41.52,rolling
34.074000,77.392000,4634.72,15.413,43.51,hilly
34.074000,77.394000,4589.60,15.993,45.78,hilly
34.074000,77.396000,4544.48,16.636,48.29,hilly
34.074000,77.398000,4499.36,17.334,51.00,hilly
34.074000,77.400000,4454.23,18.078,53.88,hilly
34.074000,77.402000,4409.11,18.860,56.90,hilly
34.074000,77.404000,4363.99,19.674,60.05,hilly
34.074000,77.406000,4318.87,20.512,63.30,hilly
34.074000,77.408000,4273.74,19.910,60.80,hilly
34.074000,77.410000,4246.93,17.318,54.38,hilly
34.074000,77.412000,4229.49,14.979,47.98,rolling
34.074000,77.414000,4212.04,13.109,41.58,rolling
34.074000,77.416000,4194.60,11.266,35.33,rolling
34.074000,77.418000,4177.15,9.491,29.33,rolling
34.074000,77.420000,4159.70,7.854,23.78,rolling
34.074000,77.422000,4142.26,6.485,19.07,rolling
34.074000,77.424000,4124.81,5.602,15.97,rolling
34.074000,77.426000,4107.37,5.460,15.46,rolling
34.074000,77.428000,4089.92,6.111,17.77,rolling
34.074000,77.430000,4072.47,5.133,17.98,rolling
34.074000,77.432000,4097.76,10.916,30.45,rolling
34.074000,77.434000,4134.14,12.399,34.47,rolling
34.074000,77.436000,4170.51,12.416,34.53,rolling
34.074000,77.438000,4206.89,12.432,34.60,rolling
34.074000,77.440000,4243.27,12.449,34.66,rolling
34.074000,77.442000,4279.64,12.466,34.73,rolling
34.074000,77.444000,4316.02,12.483,34.79,rolling
34.074000,77.446000,4352.40,12.500,34.86,rolling
34.074000,77.448000,4388.78,12.517,34.93,rolling
34.074000,77.450000,4425.15,12.534,34.99,rolling
34.074000,77.452000,4461.53,6.538,22.82,rolling
34.074000,77.454000,4444.07,7.585,21.84,rolling
34.074000,77.456000,4422.32,7.438,20.74,rolling
34.074000,77.458000,4400.57,6.966,18.98,rolling
34.074000,77.460000,4378.82,6.751,18.16,rolling
34.074000,77.462000,4357.07,6.816,18.41,rolling
34.074000,77.464000,4335.32,7.154,19.69,rolling
34.074000,77.466000,4313.56,7.729,21.81,rolling
34.074000,77.468000,4291.81,8.489,24.56,rolling
34.074000,77.470000,4270.06,9.386,27.75,rolling
34.074000,77.472000,4248.31,10.397,31.21,rolling
34.074000,77.474000,4226.41,11.640,34.18,rolling
34.074000,77.476000,4202.02,11.972,36.08,rolling
34.074000,77.478000,4177.64,12.074,36.45,rolling
34.074000,77.480000,4153.25,12.177,36.81,rolling
34.074000,77.482000,4128.87,12.281,37.18,rolling
34.074000,77.484000,4104.48,12.385,37.55,rolling
34.074000,77.486000,4080.09,12.489,37.92,rolling
34.074000,77.488000,4055.71,12.594,38.29,rolling
34.074000,77.490000,4031.32,12.700,38.66,rolling
34.074000,77.492000,4006.94,12.805,39.03,rolling
34.074000,77.494000,3982.55,12.771,38.89,rolling
34.074000,77.496000,3959.83,12.037,36.52,rolling
34.074000,77.498000,3944.15,10.771,33.55,rolling
34.074000,77.500000,3928.48,9.992,30.91,rolling
34.074000,77.502000,3912.80,9.228,28.32,rolling
34.074000,77.504000,3897.13,8.485,25.79,rolling
34.074000,77.506000,3881.45,7.770,23.34,rolling
34.074000,77.508000,3865.78,7.094,21.01,rolling
34.074000,77.510000,3850.10,6.470,18.83,rolling
34.074000,77.512000,3834.43,5.915,16.86,rolling
34.074000,77.514000,3818.75,5.453,15.19,rolling
34.074000,77.516000,3803.08,4.895,13.52,flat
34.074000,77.518000,3788.87,4.131,11.69,flat
34.074000,77.520000,3777.72,4.083,11.65,flat
34.074000,77.522000,3766.58,4.635,13.58,flat
34.074000,77.524000,3755.44,5.288,15.83,rolling
34.074000,77.526000,3744.30,6.009,18.26,rolling
34.074000,77.528000,3733.15,6.775,20.83,rolling
34.074000,77.530000,3722.01,7.571,23.48,rolling
34.074000,77.532000,3710.87,8.387,26.18,rolling
34.074000,77.534000,3699.73,9.216,28.94,rolling
34.074000,77.536000,3688.58,10.053,31.72,rolling
34.074000,77.538000,3677.44,11.184,34.39,rolling
34.074000,77.540000,3660.80,12.117,36.59,rolling
34.074000,77.542000,3637.57,12.037,36.60,rolling
34.074000,77.544000,3614.35,11.448,34.53,rolling
34.074000,77.546000,3591.13,10.877,32.52,rolling
34.074000,77.548000,3567.91,10.326,30.57,rolling
34.074000,77.550000,3544.69,9.800,28.69,rolling
34.074000,77.552000,3521.46,9.304,26.91,rolling
34.074000,77.554000,3498.24,8.843,25.24,rolling
34.074000,77.556000,3475.02,8.424,23.71,rolling
34.074000,77.558000,3451.80,8.054,22.34,rolling
34.074000,77.560000,3428.58,6.560,18.43,rolling
34.074000,77.562000,3413.78,4.465,12.86,flat
34.074000,77.564000,3404.89,3.696,10.65,flat
34.074000,77.566000,3396.00,3.646,10.48,flat
34.074000,77.568000,3387.11,3.597,10.30,flat
34.074000,77.570000,3378.21,3.549,10.13,flat
34.074000,77.572000,3369.32,3.501,9.97,flat
34.074000,77.574000,3360.43,3.455,9.80,flat
34.074000,77.576000,3351.54,3.410,9.64,flat
34.074000,77.578000,3342.65,3.366,9.48,flat
34.074000,77.580000,3333.76,3.323,9.33,flat
34.074000,77.582000,3324.87,3.157,8.87,flat
34.074000,77.584000,3316.93,2.939,8.28,flat
34.074000,77.586000,3309.37,2.840,7.98,flat
34.074000,77.588000,3301.81,2.791,7.81,flat
34.074000,77.590000,3294.25,2.744,7.64,flat
34.074000,77.592000,3286.69,2.699,7.47,flat
34.074000,77.594000,3279.13,2.657,7.32,flat
34.074000,77.596000,3271.56,2.616,7.17,flat
34.074000,77.598000,3264.00,2.578,7.03,flat
34.074000,77.600000,3256.44,2.543,6.90,flat
34.074000,77.602000,3248.88,2.510,6.78,flat
34.074000,77.604000,3241.32,1.599,4.66,flat
34.074000,77.606000,3239.93,0.748,2.35,flat
34.074000,77.608000,3239.61,0.620,1.97,flat
34.074000,77.610000,3239.29,0.535,1.70,flat
34.074000,77.612000,3238.97,0.449,1.43,flat
34.074000,77.614000,3238.65,0.365,1.17,flat
34.074000,77.616000,3238.33,0.282,0.91,flat
34.074000,77.618000,3238.01,0.203,0.66,flat
34.074000,77.620000,3237.70,0.134,0.45,flat
34.074000,77.622000,3237.38,0.099,0.34,flat
34.074000,77.624000,3237.06,0.130,0.43,flat
34.074000,77.626000,3236.74,0.548,1.80,flat
34.074000,77.628000,3240.40,1.199,3.23,flat
34.074000,77.630000,3244.13,1.265,3.47,flat
34.074000,77.632000,3247.85,1.342,3.75,flat
34.074000,77.634000,3251.58,1.434,4.08,flat
34.074000,77.636000,3255.30,1.539,4.45,flat
34.074000,77.638000,3259.03,1.655,4.85,flat
34.074000,77.640000,3262.75,1.779,5.27,flat
34.074000,77.642000,3266.48,1.910,5.72,flat
34.074000,77.644000,3270.20,2.047,6.17,flat
34.074000,77.646000,3273.93,2.222,6.72,flat
34.074000,77.648000,3278.06,2.678,7.93,flat
34.074000,77.650000,3285.23,3.108,9.04,flat
34.074000,77.652000,3292.39,3.210,9.39,flat
34.074000,77.654000,3299.56,3.315,9.76,flat
34.074000,77.656000,3306.73,3.424,10.13,flat
34.074000,77.658000,3313.89,3.535,10.51,flat
34.074000,77.660000,3321.06,3.648,10.89,flat
34.074000,77.662000,3328.23,3.763,11.28,flat
34.074000,77.664000,3335.39,3.881,11.68,flat
34.074000,77.666000,3342.56,4.000,12.08,flat
34.074000,77.668000,3349.73,4.416,13.07,flat
34.074000,77.670000,3360.18,5.913,16.68,rolling
34.074000,77.672000,3380.53,7.040,19.41,rolling
34.074000,77.674000,3400.88,6.895,18.87,rolling
34.074000,77.676000,3421.23,6.765,18.38,rolling
34.074000,77.678000,3441.58,6.649,17.94,rolling
34.074000,77.680000,3461.93,6.549,17.56,rolling
34.074000,77.682000,3482.28,6.466,17.24,rolling
34.074000,77.684000,3502.63,6.400,16.99,rolling
34.074000,77.686000,3522.99,6.352,16.80,rolling
34.074000,77.688000,3543.34,6.322,16.69,rolling
34.074000,77.690000,3563.69,6.660,17.57,rolling
34.074000,77.692000,3586.31,7.577,20.16,rolling
34.074000,77.694000,3612.62,8.251,22.12,rolling
34.074000,77.696000,3638.93,8.507,23.11,rolling
34.074000,77.698000,3665.24,8.896,24.58,rolling
34.074000,77.700000,3691.55,9.400,26.46,rolling
34.074000,77.702000,3717.85,10.000,28.67,rolling
34.074000,77.704000,3744.16,10.678,31.14,rolling
34.074000,77.706000,3770.47,11.419,33.81,rolling
34.074000,77.708000,3796.78,12.210,36.63,rolling
34.074000,77.710000,3823.09,13.038,39.58,rolling
34.074000,77.712000,3849.40,13.641,40.80,rolling
34.074000,77.714000,3872.65,13.079,39.39,rolling
34.074000,77.716000,3893.01,11.795,36.39,rolling
34.074000,77.718000,3913.38,10.754,32.79,rolling
34.074000,77.720000,3933.74,9.757,29.33,rolling
34.074000,77.722000,3954.11,8.825,26.07,rolling
34.074000,77.724000,3974.47,7.984,23.09,rolling
34.074000,77.726000,3994.83,7.269,20.52,rolling
34.074000,77.728000,4015.20,6.725,18.51,rolling
34.074000,77.730000,4035.56,6.397,17.28,rolling
34.074000,77.732000,4055.93,6.320,16.99,rolling
34.074000,77.734000,4076.29,7.018,18.37,rolling
34.074000,77.736000,4100.10,7.714,20.54,rolling
34.074000,77.738000,4125.79,7.983,21.58,rolling
34.074000,77.740000,4151.47,8.316,22.84,rolling
34.074000,77.742000,4177.16,8.957,25.23,rolling
34.074000,77.744000,4202.85,9.842,28.46,rolling
34.074000,77.746000,4228.54,10.907,32.29,rolling
34.074000,77.748000,4254.23,12.097,36.52,rolling
34.074000,77.750000,4279.91,13.374,41.03,rolling
34.074000,77.752000,4305.60,14.707,45.74,rolling
34.074000,77.754000,4331.29,16.075,50.59,hilly
34.074000,77.756000,4356.98,16.221,51.39,hilly
34.074000,77.758000,4357.75,16.091,52.04,hilly
34.074000,77.760000,4351.45,16.148,52.52,hilly
34.074000,77.762000,4345.15,16.119,52.42,hilly
34.074000,77.764000,4338.85,16.090,52.32,hilly
34.074000,77.766000,4332.55,16.061,52.22,hilly
34.074000,77.768000,4326.25,16.032,52.12,hilly
34.074000,77.770000,4319.95,16.003,52.02,hilly
34.074000,77.772000,4313.65,15.974,51.92,hilly
34.074000,77.774000,4307.35,15.945,51.82,hilly
34.074000,77.776000,4301.05,15.916,51.72,hilly
34.074000,77.778000,4294.75,16.396,51.77,hilly
