name,category,lat,lon,height_m
Wind Turbine 4231790519,WIND_TURBINE,26.940476,70.734265,120.0
Wind Turbine 4231790520,WIND_TURBINE,26.941181,70.768595,120.0
Pylon 4231790521,POWER_PYLON,26.941409,70.876566,40.0
Wind Turbine 4231790522,WIND_TURBINE,26.941535,70.749465,120.0
Pylon 4231790523,POWER_PYLON,26.942453,70.875974,40.0
Wind Turbine 4231790524,WIND_TURBINE,26.942621,70.706909,120.0
Wind Turbine 4231790525,WIND_TURBINE,26.943345,70.740488,120.0
Pylon 4231790526,POWER_PYLON,26.943627,70.877202,40.0
Wind Turbine 4231790527,WIND_TURBINE,26.943747,70.733117,120.0
Pylon 4231790528,POWER_PYLON,26.943795,70.874432,40.0
Wind Turbine 4231790529,WIND_TURBINE,26.944251,70.774238,120.0
Wind Turbine 4231790530,WIND_TURBINE,26.944512,70.736368,120.0
Wind Turbine 4231790531,WIND_TURBINE,26.944557,70.751257,120.0
Pylon 4231790532,POWER_PYLON,26.944562,70.872383,40.0
Wind Turbine 4231790533,WIND_TURBINE,26.944897,70.758065,120.0
Pylon 4231790534,POWER_PYLON,26.945660,70.877784,40.0
Wind Turbine 4231790535,WIND_TURBINE,26.945908,70.745327,120.0
Pylon 4231790536,POWER_PYLON,26.945930,70.869738,40.0
Pylon 4231790537,POWER_PYLON,26.947286,70.867104,40.0
Wind Turbine 4231790538,WIND_TURBINE,26.947680,70.763719,120.0
Pylon 4231790539,POWER_PYLON,26.948603,70.877829,40.0
Pylon 4231790540,POWER_PYLON,26.948622,70.864556,40.0
Wind Turbine 4231790541,WIND_TURBINE,26.948646,70.771476,120.0
Pylon 4231790542,POWER_PYLON,26.949033,70.863202,40.0
Pylon 4231790543,POWER_PYLON,26.949466,70.861818,40.0
Pylon 4231790544,POWER_PYLON,26.949949,70.860359,40.0
Pylon 4231790545,POWER_PYLON,26.950360,70.858854,40.0
Wind Turbine 4231790546,WIND_TURBINE,26.950796,70.739029,120.0
Pylon 4231790547,POWER_PYLON,26.951044,70.855329,40.0
Wind Turbine 4231790548,WIND_TURBINE,26.951286,70.770349,120.0
Pylon 4231790549,POWER_PYLON,26.951742,70.851872,40.0
Pylon 4231790550,POWER_PYLON,26.951922,70.877926,40.0
Pylon 4231790551,POWER_PYLON,26.952335,70.848849,40.0
Wind Turbine 4231790552,WIND_TURBINE,26.952696,70.785697,120.0
Pylon 4231790553,POWER_PYLON,26.953012,70.845464,40.0
Wind Turbine 4231790554,WIND_TURBINE,26.953045,70.759234,120.0
Pylon 4231790555,POWER_PYLON,26.953736,70.841889,40.0
Pylon 4231790556,POWER_PYLON,26.954227,70.876035,40.0
Wind Turbine 4231790557,WIND_TURBINE,26.954418,70.781437,120.0
Wind Turbine 4231790558,WIND_TURBINE,26.954432,70.768300,120.0
Pylon 4231790559,POWER_PYLON,26.955596,70.839343,40.0
Wind Turbine 4231790560,WIND_TURBINE,26.956632,70.772441,120.0
Pylon 4231790561,POWER_PYLON,26.956658,70.874069,40.0
Pylon 4231790562,POWER_PYLON,26.957607,70.836645,40.0
Wind Turbine 4231790563,WIND_TURBINE,26.957951,70.776797,120.0
Pylon 4231790564,POWER_PYLON,26.958666,70.872454,40.0
Pylon 4231790565,POWER_PYLON,26.959493,70.834052,40.0
Wind Turbine 4231790566,WIND_TURBINE,26.959587,70.773085,120.0
Wind Turbine 4231790567,WIND_TURBINE,26.961200,70.746357,120.0
Pylon 4231790568,POWER_PYLON,26.961279,70.831646,40.0
Pylon 4231790569,POWER_PYLON,26.961690,70.872041,40.0
Wind Turbine 4231790570,WIND_TURBINE,26.961707,70.769703,120.0
Wind Turbine 4231790571,WIND_TURBINE,26.961870,70.737280,120.0
Pylon 4231790572,POWER_PYLON,26.962979,70.829355,40.0
Wind Turbine 4231790573,WIND_TURBINE,26.963550,70.774088,120.0
Wind Turbine 4231790574,WIND_TURBINE,26.963572,70.774048,120.0
Wind Turbine 4231790575,WIND_TURBINE,26.963818,70.788390,120.0
Pylon 4231790576,POWER_PYLON,26.964263,70.871695,40.0
Pylon 4231790577,POWER_PYLON,26.964894,70.826756,40.0
Wind Turbine 4231790578,WIND_TURBINE,26.966017,70.783830,120.0
Wind Turbine 4231790579,WIND_TURBINE,26.966355,70.771805,120.0
Pylon 4231790580,POWER_PYLON,26.966890,70.824055,40.0
Pylon 4231790581,POWER_PYLON,26.967220,70.871293,40.0
Pylon 4231790582,POWER_PYLON,26.967504,70.821507,40.0
Wind Turbine 4231790583,WIND_TURBINE,26.967837,70.747537,120.0
Wind Turbine 4231790584,WIND_TURBINE,26.968038,70.769520,120.0
Wind Turbine 4231790585,WIND_TURBINE,26.968379,70.776738,120.0
Pylon 4231790586,POWER_PYLON,26.969108,70.818441,40.0
Pylon 4231790587,POWER_PYLON,26.969754,70.870968,40.0
Wind Turbine 4231790588,WIND_TURBINE,26.969778,70.767257,120.0
Wind Turbine 4231790610,WIND_TURBINE,26.913529,70.738246,120.0
Wind Turbine 4231790611,WIND_TURBINE,26.915156,70.763040,120.0
Wind Turbine 4231790612,WIND_TURBINE,26.915481,70.766741,120.0
Wind Turbine 4231790613,WIND_TURBINE,26.915625,70.740542,120.0
Wind Turbine 4231790614,WIND_TURBINE,26.917107,70.754886,120.0
Wind Turbine 4231790615,WIND_TURBINE,26.918466,70.738986,120.0
Wind Turbine 4231790616,WIND_TURBINE,26.919336,70.763147,120.0
Wind Turbine 4231790617,WIND_TURBINE,26.919910,70.752343,120.0
Wind Turbine 4231790618,WIND_TURBINE,26.920293,70.745563,120.0
Wind Turbine 4231790619,WIND_TURBINE,26.922465,70.737237,120.0
Wind Turbine 4231790620,WIND_TURBINE,26.922704,70.743449,120.0
Wind Turbine 4231790621,WIND_TURBINE,26.924091,70.750487,120.0
Wind Turbine 4231790622,WIND_TURBINE,26.924818,70.741325,120.0
Wind Turbine 4231790623,WIND_TURBINE,26.925270,70.755704,120.0
Wind Turbine 4231790624,WIND_TURBINE,26.926685,70.773192,120.0
Wind Turbine 4231790625,WIND_TURBINE,26.926874,70.736701,120.0
Wind Turbine 4231790626,WIND_TURBINE,26.927556,70.708261,120.0
Wind Turbine 4231790627,WIND_TURBINE,26.927762,70.746086,120.0
Wind Turbine 4231790628,WIND_TURBINE,26.927781,70.751643,120.0
Wind Turbine 4231790629,WIND_TURBINE,26.928637,70.704817,120.0
Wind Turbine 4231790630,WIND_TURBINE,26.929048,70.762571,120.0
Wind Turbine 4231790631,WIND_TURBINE,26.929129,70.742223,120.0
Wind Turbine 4231790632,WIND_TURBINE,26.929517,70.771186,120.0
Wind Turbine 4231790633,WIND_TURBINE,26.930072,70.708261,120.0
Wind Turbine 4231790634,WIND_TURBINE,26.931102,70.734866,120.0
Wind Turbine 4231790635,WIND_TURBINE,26.931722,70.763166,120.0
Wind Turbine 4231790636,WIND_TURBINE,26.931770,70.742695,120.0
Wind Turbine 4231790637,WIND_TURBINE,26.931875,70.759454,120.0
Wind Turbine 4231790638,WIND_TURBINE,26.931970,70.747835,120.0
Wind Turbine 4231790639,WIND_TURBINE,26.932334,70.768359,120.0
Wind Turbine 4231790640,WIND_TURBINE,26.933647,70.739673,120.0
Wind Turbine 4231790641,WIND_TURBINE,26.933991,70.734415,120.0
Wind Turbine 4231790642,WIND_TURBINE,26.934209,70.756503,120.0
Wind Turbine 4231790643,WIND_TURBINE,26.934280,70.706523,120.0
Wind Turbine 4231790644,WIND_TURBINE,26.935031,70.766320,120.0
Wind Turbine 4231790645,WIND_TURBINE,26.935146,70.774174,120.0
Wind Turbine 4231790646,WIND_TURBINE,26.935452,70.744101,120.0
Wind Turbine 4231790647,WIND_TURBINE,26.936600,70.754283,120.0
Wind Turbine 4231790648,WIND_TURBINE,26.937081,70.732130,120.0
Wind Turbine 4231790649,WIND_TURBINE,26.937556,70.763842,120.0
Wind Turbine 4231790650,WIND_TURBINE,26.937607,70.736325,120.0
Wind Turbine 4231790651,WIND_TURBINE,26.937920,70.771642,120.0
Wind Turbine 4231790652,WIND_TURBINE,26.938173,70.711040,120.0
Wind Turbine 4231790653,WIND_TURBINE,26.939230,70.751568,120.0
Pylon 4231790654,POWER_PYLON,26.939751,70.875482,40.0
Pylon 4231790655,POWER_PYLON,26.940203,70.875276,40.0
Wind Turbine 4231790656,WIND_TURBINE,26.940340,70.744079,120.0
Pylon 4231790657,POWER_PYLON,26.940407,70.875485,40.0
Wind Turbine 4231792889,WIND_TURBINE,26.970141,70.761109,120.0
Pylon 4231792890,POWER_PYLON,26.970550,70.815628,40.0
Wind Turbine 4231792891,WIND_TURBINE,26.971585,70.758566,120.0
Pylon 4231792892,POWER_PYLON,26.972034,70.812779,40.0
Pylon 4231792893,POWER_PYLON,26.972450,70.870590,40.0
Wind Turbine 4231792894,WIND_TURBINE,26.973297,70.756431,120.0
Pylon 4231792895,POWER_PYLON,26.973318,70.810287,40.0
Wind Turbine 4231792896,WIND_TURBINE,26.973390,70.774753,120.0
Pylon 4231792897,POWER_PYLON,26.973617,70.871403,40.0
Wind Turbine 4231792898,WIND_TURBINE,26.974234,70.767310,120.0
Pylon 4231792899,POWER_PYLON,26.974939,70.807160,40.0
Wind Turbine 4231792900,WIND_TURBINE,26.974951,70.754232,120.0
Wind Turbine 4231792901,WIND_TURBINE,26.975187,70.780858,120.0
Pylon 4231792902,POWER_PYLON,26.976308,70.873235,40.0
Pylon 4231792903,POWER_PYLON,26.976459,70.804242,40.0
Wind Turbine 4231792904,WIND_TURBINE,26.976966,70.786888,120.0
Pylon 4231792905,POWER_PYLON,26.977915,70.801452,40.0
Pylon 4231792906,POWER_PYLON,26.978319,70.874595,40.0
Wind Turbine 4231792907,WIND_TURBINE,26.978328,70.763558,120.0
Wind Turbine 4231792908,WIND_TURBINE,26.978491,70.755586,120.0
Wind Turbine 4231792909,WIND_TURBINE,26.978520,70.767656,120.0
Pylon 4231792910,POWER_PYLON,26.979167,70.798671,40.0
Pylon 4231792911,POWER_PYLON,26.980432,70.876059,40.0
Pylon 4231792912,POWER_PYLON,26.980520,70.795656,40.0
Wind Turbine 4231792913,WIND_TURBINE,26.981546,70.786963,120.0
Pylon 4231792914,POWER_PYLON,26.981711,70.793043,40.0
Pylon 4231792915,POWER_PYLON,26.982824,70.790546,40.0
Pylon 4231792916,POWER_PYLON,26.983037,70.877414,40.0
Pylon 4231792917,POWER_PYLON,26.983668,70.788725,40.0
Pylon 4231792918,POWER_PYLON,26.984034,70.879125,40.0
Wind Turbine 4231792919,WIND_TURBINE,26.984218,70.759449,120.0
Pylon 4231792922,POWER_PYLON,26.984557,70.787453,40.0
Wind Turbine 4231792923,WIND_TURBINE,26.985016,70.781834,120.0
Pylon 4231792924,POWER_PYLON,26.985026,70.880871,40.0
Wind Turbine 4231792927,WIND_TURBINE,26.986020,70.788218,120.0
Pylon 4231792928,POWER_PYLON,26.987340,70.882655,40.0
Pylon 4231792929,POWER_PYLON,26.989500,70.884350,40.0
Wind Turbine 4231792930,WIND_TURBINE,26.989667,70.784651,120.0
Pylon 4231792931,POWER_PYLON,26.991699,70.886007,40.0
Pylon 4231792932,POWER_PYLON,26.994034,70.887831,40.0
Pylon 4231792933,POWER_PYLON,26.996044,70.889392,40.0
Pylon 4231792934,POWER_PYLON,26.998267,70.891120,40.0
Pylon 4231792935,POWER_PYLON,27.000537,70.892884,40.0
Pylon 4231792936,POWER_PYLON,27.003249,70.894982,40.0
Pylon 4231792937,POWER_PYLON,27.005092,70.895795,40.0
Pylon 4231792938,POWER_PYLON,27.007991,70.897120,40.0
Pylon 4231792939,POWER_PYLON,27.009855,70.899443,40.0
Pylon 4231792940,POWER_PYLON,27.011676,70.901604,40.0
Pylon 4231792941,POWER_PYLON,27.013408,70.903798,40.0
Pylon 4231792942,POWER_PYLON,27.015167,70.905853,40.0
Pylon 4231792943,POWER_PYLON,27.016995,70.908125,40.0
Pylon 4231792944,POWER_PYLON,27.018660,70.910187,40.0
Pylon 4231792945,POWER_PYLON,27.020634,70.912631,40.0
Pylon 4231792946,POWER_PYLON,27.022617,70.915077,40.0
Pylon 4231792947,POWER_PYLON,27.024500,70.917421,40.0
Pylon 4231792948,POWER_PYLON,27.026347,70.919688,40.0
Pylon 4231792949,POWER_PYLON,27.028170,70.921965,40.0
Pylon 4231792950,POWER_PYLON,27.029976,70.924181,40.0
Pylon 4231792951,POWER_PYLON,27.031738,70.926356,40.0
Pylon 4231792952,POWER_PYLON,27.033554,70.928595,40.0
Pylon 4231792953,POWER_PYLON,27.035532,70.930792,40.0
Pylon 4231792954,POWER_PYLON,27.037517,70.933040,40.0
Pylon 4231792955,POWER_PYLON,27.039572,70.935363,40.0
Pylon 4231792956,POWER_PYLON,27.041292,70.937304,40.0
Pylon 4231792957,POWER_PYLON,27.043695,70.940038,40.0
Pylon 4231792958,POWER_PYLON,27.045740,70.942087,40.0
Pylon 4231792959,POWER_PYLON,27.047759,70.944082,40.0
Pylon 4231792960,POWER_PYLON,27.049672,70.945998,40.0
Pylon 4231792961,POWER_PYLON,27.051650,70.947996,40.0
Pylon 4231792962,POWER_PYLON,27.053556,70.949946,40.0
Pylon 4231792963,POWER_PYLON,27.055199,70.951981,40.0
Pylon 4231792964,POWER_PYLON,27.057278,70.953603,40.0
Pylon 4231792965,POWER_PYLON,27.058111,70.959793,40.0
Pylon 4231792966,POWER_PYLON,27.058537,70.956937,40.0
Pylon 4231792967,POWER_PYLON,27.058661,70.957225,40.0
Pylon 4231792968,POWER_PYLON,27.058777,70.956871,40.0
Pylon 4231792969,POWER_PYLON,27.133136,70.775085,40.0
Pylon 4231792970,POWER_PYLON,27.133996,70.774851,40.0
Pylon 4231792971,POWER_PYLON,27.134114,71.035197,40.0
Pylon 4231792972,POWER_PYLON,27.135247,70.772867,40.0
Pylon 4231792973,POWER_PYLON,27.135861,70.772835,40.0
Pylon 4231792974,POWER_PYLON,27.136799,71.034502,40.0
Pylon 4231792975,POWER_PYLON,27.136864,70.771143,40.0
Pylon 4231792976,POWER_PYLON,27.137792,70.770734,40.0
Pylon 4231792977,POWER_PYLON,27.138858,70.769015,40.0
Pylon 4231792978,POWER_PYLON,27.139620,71.033751,40.0
Pylon 4231792979,POWER_PYLON,27.139923,70.768418,40.0
Pylon 4231792980,POWER_PYLON,27.141048,70.766718,40.0
Wind Turbine 4231792981,WIND_TURBINE,27.141413,71.098371,120.0
Pylon 4231792982,POWER_PYLON,27.141659,70.766524,40.0
Pylon 4231792983,POWER_PYLON,27.141764,71.035079,40.0
Pylon 4231792984,POWER_PYLON,27.142650,70.764407,40.0
Pylon 4231792985,POWER_PYLON,27.143234,70.764048,40.0
Pylon 4231792986,POWER_PYLON,27.143871,71.036377,40.0
Pylon 4231792987,POWER_PYLON,27.144240,70.762035,40.0
Pylon 4231792988,POWER_PYLON,27.145445,70.761756,40.0
Pylon 4231793790,POWER_PYLON,27.146089,71.037742,40.0
Pylon 4231793791,POWER_PYLON,27.146236,70.759998,40.0
Pylon 4231793795,POWER_PYLON,27.147644,70.759477,40.0
Pylon 4231793796,POWER_PYLON,27.148174,70.758021,40.0
Pylon 4231793797,POWER_PYLON,27.149905,70.757136,40.0
Pylon 4231793798,POWER_PYLON,27.150277,70.755884,40.0
Pylon 4231793799,POWER_PYLON,27.152017,70.754931,40.0
Pylon 4231793800,POWER_PYLON,27.152371,70.753758,40.0
Pylon 4231793801,POWER_PYLON,27.154126,70.752758,40.0
Pylon 4231793802,POWER_PYLON,27.154465,70.751607,40.0
Wind Turbine 4231793803,WIND_TURBINE,27.154850,71.116634,120.0
Pylon 4231793804,POWER_PYLON,27.158331,70.748389,40.0
Pylon 4231793805,POWER_PYLON,27.158605,70.747388,40.0
Pylon 4231793806,POWER_PYLON,27.160502,70.746146,40.0
Wind Turbine 4231793807,WIND_TURBINE,27.160578,71.125529,120.0
Pylon 4231793808,POWER_PYLON,27.160627,70.745325,40.0
Pylon 4231793809,POWER_PYLON,27.164831,70.741645,40.0
Pylon 4231793810,POWER_PYLON,27.164894,70.740961,40.0
Pylon 4231793811,POWER_PYLON,27.167018,70.739396,40.0
Pylon 4231793812,POWER_PYLON,27.167030,70.738790,40.0
Pylon 4231793813,POWER_PYLON,27.169081,70.736677,40.0
Pylon 4231793814,POWER_PYLON,27.169148,70.737180,40.0
Pylon 4231793815,POWER_PYLON,27.171233,70.734497,40.0
Pylon 4231793816,POWER_PYLON,27.171360,70.734902,40.0
Pylon 4231793817,POWER_PYLON,27.173357,70.732311,40.0
Pylon 4231793818,POWER_PYLON,27.173514,70.732653,40.0
Pylon 4231794089,POWER_PYLON,27.175425,70.730210,40.0
Pylon 4231794090,POWER_PYLON,27.175616,70.730484,40.0
Pylon 4231794091,POWER_PYLON,27.177741,70.728263,40.0
Pylon 4231794092,POWER_PYLON,27.177869,70.728589,40.0
Tower 4531765689,TOWER,26.954579,71.190670,30.0
Tower 4533335689,TOWER,26.879433,70.654256,30.0
Tower 4533342602,TOWER,26.903446,70.719168,30.0
Tower 4533342603,TOWER,26.903482,70.719291,30.0
Tower 4533342706,TOWER,26.903543,70.719004,30.0
Wind Turbine 4533346693,WIND_TURBINE,26.919934,70.806236,120.0
Pylon 4533349689,POWER_PYLON,26.921781,70.825678,40.0
Pylon 4668468672,POWER_PYLON,26.914746,70.766310,40.0
Wind Turbine 4668468673,WIND_TURBINE,26.914985,70.623253,120.0
Pylon 4668468674,POWER_PYLON,26.915224,70.768303,40.0
Pylon 4668468675,POWER_PYLON,26.915820,70.770392,40.0
Pylon 4668468676,POWER_PYLON,26.916329,70.772584,40.0
Pylon 4668468678,POWER_PYLON,26.916937,70.774649,40.0
Wind Turbine 4668468679,WIND_TURBINE,26.917214,70.622041,120.0
Pylon 4668468680,POWER_PYLON,26.917300,70.774652,40.0
Pylon 4668468682,POWER_PYLON,26.918446,70.781014,40.0
Pylon 4668468683,POWER_PYLON,26.918541,70.774633,40.0
Pylon 4668468684,POWER_PYLON,26.918981,70.783294,40.0
Pylon 4668468685,POWER_PYLON,26.919498,70.785399,40.0
Pylon 4668468686,POWER_PYLON,26.919531,70.778828,40.0
Pylon 4668468687,POWER_PYLON,26.919912,70.776304,40.0
Pylon 4668468688,POWER_PYLON,26.920079,70.787760,40.0
Pylon 4668470166,POWER_PYLON,26.829266,70.752415,40.0
Pylon 4668470167,POWER_PYLON,26.829448,70.752101,40.0
Pylon 4668470168,POWER_PYLON,26.829752,70.749939,40.0
Pylon 4668470171,POWER_PYLON,26.830829,70.747866,40.0
Pylon 4668470172,POWER_PYLON,26.831490,70.729579,40.0
Pylon 4668470173,POWER_PYLON,26.831509,70.731947,40.0
Pylon 4668470174,POWER_PYLON,26.831550,70.734492,40.0
Pylon 4668470175,POWER_PYLON,26.831602,70.737035,40.0
Pylon 4668470177,POWER_PYLON,26.831667,70.739629,40.0
Pylon 4668470178,POWER_PYLON,26.831708,70.727154,40.0
Pylon 4668470179,POWER_PYLON,26.831708,70.741724,40.0
Pylon 4668470180,POWER_PYLON,26.831775,70.744199,40.0
Pylon 4668470181,POWER_PYLON,26.831813,70.746088,40.0
Pylon 4668470182,POWER_PYLON,26.831959,70.724587,40.0
Pylon 4668470185,POWER_PYLON,26.832167,70.722090,40.0
Pylon 4668470193,POWER_PYLON,26.832366,70.719593,40.0
Pylon 4668470197,POWER_PYLON,26.832579,70.717517,40.0
Pylon 4668470198,POWER_PYLON,26.832782,70.715317,40.0
Pylon 4668470199,POWER_PYLON,26.833000,70.712906,40.0
Pylon 4668470200,POWER_PYLON,26.833206,70.710602,40.0
Pylon 4668470204,POWER_PYLON,26.834467,70.708689,40.0
Pylon 4668470210,POWER_PYLON,26.835671,70.706820,40.0
Pylon 4668470214,POWER_PYLON,26.836870,70.704993,40.0
Pylon 4668470216,POWER_PYLON,26.838055,70.703148,40.0
Pylon 4668470218,POWER_PYLON,26.839254,70.701313,40.0
Pylon 4668470220,POWER_PYLON,26.840470,70.699441,40.0
Pylon 4668470222,POWER_PYLON,26.841690,70.697561,40.0
Pylon 4668470224,POWER_PYLON,26.842868,70.695724,40.0
Pylon 4668470225,POWER_PYLON,26.844124,70.693819,40.0
Pylon 4668470227,POWER_PYLON,26.845438,70.691789,40.0
Pylon 4668470229,POWER_PYLON,26.846376,70.690086,40.0
Pylon 4668470230,POWER_PYLON,26.846673,70.688144,40.0
Pylon 4668470231,POWER_PYLON,26.846957,70.686172,40.0
Pylon 4668470233,POWER_PYLON,26.847245,70.684220,40.0
Pylon 4668470234,POWER_PYLON,26.847508,70.682283,40.0
Pylon 4668470236,POWER_PYLON,26.848424,70.680293,40.0
Pylon 4668470237,POWER_PYLON,26.849396,70.678083,40.0
Pylon 4668470239,POWER_PYLON,26.850147,70.676417,40.0
Pylon 4668470241,POWER_PYLON,26.850992,70.674539,40.0
Pylon 4668470242,POWER_PYLON,26.851901,70.672482,40.0
Pylon 4668470244,POWER_PYLON,26.852718,70.670613,40.0
Pylon 4668470245,POWER_PYLON,26.852837,70.668175,40.0
Pylon 4668470246,POWER_PYLON,26.852938,70.665600,40.0
Pylon 4668470247,POWER_PYLON,26.853031,70.663138,40.0
Pylon 4668470248,POWER_PYLON,26.853119,70.660697,40.0
Pylon 4668470249,POWER_PYLON,26.853244,70.658398,40.0
Pylon 4668470251,POWER_PYLON,26.854672,70.656070,40.0
Pylon 4668470253,POWER_PYLON,26.855651,70.654511,40.0
Pylon 4668470255,POWER_PYLON,26.856558,70.653025,40.0
Pylon 4668470256,POWER_PYLON,26.857523,70.651430,40.0
Pylon 4668470258,POWER_PYLON,26.858776,70.649367,40.0
Pylon 4668470260,POWER_PYLON,26.859848,70.647691,40.0
Pylon 4668470262,POWER_PYLON,26.861212,70.645518,40.0
Pylon 4668470264,POWER_PYLON,26.862184,70.643517,40.0
Pylon 4668470265,POWER_PYLON,26.862732,70.642240,40.0
Pylon 4668470267,POWER_PYLON,26.863526,70.640462,40.0
Pylon 4668470268,POWER_PYLON,26.864378,70.638660,40.0
Pylon 4668470270,POWER_PYLON,26.865163,70.636908,40.0
Pylon 4668470271,POWER_PYLON,26.866067,70.634816,40.0
Pylon 4668470273,POWER_PYLON,26.867185,70.633604,40.0
Pylon 4668470275,POWER_PYLON,26.868654,70.631997,40.0
Pylon 4668470277,POWER_PYLON,26.870247,70.630297,40.0
Pylon 4668470279,POWER_PYLON,26.871467,70.628950,40.0
Pylon 4668470280,POWER_PYLON,26.872396,70.628309,40.0
Pylon 4668470282,POWER_PYLON,26.874157,70.627067,40.0
Pylon 4668470285,POWER_PYLON,26.875946,70.625522,40.0
Pylon 4668470287,POWER_PYLON,26.877628,70.624082,40.0
Pylon 4668470289,POWER_PYLON,26.879131,70.622800,40.0
Pylon 4668470291,POWER_PYLON,26.879248,70.622963,40.0
Pylon 4668470292,POWER_PYLON,26.879260,70.620721,40.0
Pylon 4668470293,POWER_PYLON,26.879300,70.618854,40.0
Pylon 4668470294,POWER_PYLON,26.879331,70.616529,40.0
Pylon 4668470295,POWER_PYLON,26.879363,70.614066,40.0
Pylon 4668470296,POWER_PYLON,26.879377,70.612484,40.0
Pylon 4668470297,POWER_PYLON,26.879399,70.611009,40.0
Pylon 4668470298,POWER_PYLON,26.879410,70.609370,40.0
Pylon 4668470299,POWER_PYLON,26.879456,70.607085,40.0
Pylon 4668470300,POWER_PYLON,26.879485,70.604657,40.0
Pylon 4668470301,POWER_PYLON,26.879587,70.602624,40.0
Pylon 4668470302,POWER_PYLON,26.879724,70.625208,40.0
Pylon 4668470303,POWER_PYLON,26.879726,70.600122,40.0
Pylon 4668470304,POWER_PYLON,26.879851,70.622376,40.0
Pylon 4668470309,POWER_PYLON,26.880195,70.627322,40.0
Pylon 4668470314,POWER_PYLON,26.880652,70.629473,40.0
Pylon 4668470317,POWER_PYLON,26.880872,70.620721,40.0
Pylon 4668470318,POWER_PYLON,26.881150,70.631750,40.0
Pylon 4668470319,POWER_PYLON,26.881650,70.633982,40.0
Pylon 4668470320,POWER_PYLON,26.882109,70.636094,40.0
Pylon 4668470321,POWER_PYLON,26.882140,70.618653,40.0
Pylon 4668470322,POWER_PYLON,26.882530,70.638012,40.0
Pylon 4668470323,POWER_PYLON,26.882963,70.640128,40.0
Pylon 4668470324,POWER_PYLON,26.883411,70.616513,40.0
Pylon 4668470325,POWER_PYLON,26.883437,70.642231,40.0
Pylon 4668470326,POWER_PYLON,26.883910,70.644430,40.0
Pylon 4668470327,POWER_PYLON,26.884317,70.614362,40.0
Pylon 4668470328,POWER_PYLON,26.884398,70.646608,40.0
Pylon 4668470329,POWER_PYLON,26.885183,70.648754,40.0
Pylon 4668470330,POWER_PYLON,26.885233,70.612076,40.0
Pylon 4668470331,POWER_PYLON,26.885980,70.650903,40.0
Pylon 4668470332,POWER_PYLON,26.886092,70.609992,40.0
Pylon 4668470333,POWER_PYLON,26.886683,70.653046,40.0
Pylon 4668470334,POWER_PYLON,26.886961,70.607887,40.0
Pylon 4668470335,POWER_PYLON,26.887363,70.654961,40.0
Pylon 4668470336,POWER_PYLON,26.887736,70.605971,40.0
Pylon 4668470337,POWER_PYLON,26.888121,70.657042,40.0
Pylon 4668470338,POWER_PYLON,26.888621,70.603871,40.0
Pylon 4668470339,POWER_PYLON,26.888894,70.659196,40.0
Pylon 4668470340,POWER_PYLON,26.889463,70.601827,40.0
Pylon 4668470341,POWER_PYLON,26.889690,70.661363,40.0
Pylon 4668470343,POWER_PYLON,26.890489,70.663493,40.0
Pylon 4668470345,POWER_PYLON,26.891334,70.665797,40.0
Pylon 4668470346,POWER_PYLON,26.891920,70.667460,40.0
Pylon 4668470347,POWER_PYLON,26.892752,70.669724,40.0
Pylon 4668470349,POWER_PYLON,26.893470,70.671676,40.0
Pylon 4668470350,POWER_PYLON,26.894116,70.673514,40.0
Pylon 4668470352,POWER_PYLON,26.894903,70.675649,40.0
Pylon 4668470353,POWER_PYLON,26.895601,70.677784,40.0
Pylon 4668470354,POWER_PYLON,26.896340,70.679768,40.0
Pylon 4668470356,POWER_PYLON,26.897185,70.682032,40.0
Wind Turbine 4668470357,WIND_TURBINE,26.897391,70.612084,120.0
Wind Turbine 4668470358,WIND_TURBINE,26.897668,70.616955,120.0
