lat,lon,elev_m,slope_deg,roughness_m,surface_type
18.920000,72.906000,0.00,0.151,0.62,flat
18.920000,72.908000,0.00,0.229,0.88,flat
18.920000,72.910000,0.00,0.306,1.16,flat
18.920000,72.912000,0.00,0.384,1.43,flat
18.920000,72.914000,0.00,0.461,1.71,flat
18.920000,72.916000,0.00,0.539,1.99,flat
18.920000,72.918000,0.00,0.616,2.28,flat
18.920000,72.920000,0.00,0.694,2.47,flat
18.920000,72.922000,0.00,0.703,2.47,flat
18.920000,72.924000,0.00,0.625,2.31,flat
18.920000,72.926000,0.00,0.548,2.03,flat
18.920000,72.928000,0.00,0.470,1.75,flat
18.920000,72.930000,0.00,0.393,1.47,flat
18.920000,72.932000,0.00,0.315,1.19,flat
18.920000,72.934000,0.00,0.238,0.92,flat
18.920000,72.936000,0.00,0.160,0.65,flat
18.920000,72.938000,0.00,0.083,0.42,flat
18.920000,72.940000,0.00,0.029,0.24,flat
18.920000,72.942000,0.21,0.093,0.37,flat
18.920000,72.944000,0.43,0.161,0.56,flat
18.920000,72.946000,0.65,0.234,0.78,flat
18.920000,72.948000,0.88,0.309,1.02,flat
18.920000,72.950000,1.10,0.384,1.25,flat
18.920000,72.952000,1.32,0.460,1.49,flat
18.920000,72.954000,1.55,0.537,1.74,flat
18.920000,72.956000,1.77,0.613,1.98,flat
18.920000,72.958000,1.99,0.688,2.14,flat
18.920000,72.960000,2.07,0.698,2.15,flat
18.920000,72.962000,1.96,0.621,2.00,flat
18.920000,72.964000,1.85,0.543,1.76,flat
18.920000,72.966000,1.74,0.466,1.51,flat
18.920000,72.968000,1.63,0.389,1.27,flat
18.920000,72.970000,1.52,0.311,1.03,flat
18.920000,72.972000,1.41,0.234,0.79,flat
18.920000,72.974000,1.30,0.158,0.56,flat
18.920000,72.976000,1.19,0.083,0.35,flat
18.920000,72.978000,1.07,0.033,0.21,flat
18.920000,72.980000,1.43,0.102,0.29,flat
18.920000,72.982000,1.82,0.107,0.30,flat
18.920000,72.984000,2.21,0.108,0.30,flat
18.920000,72.986000,2.61,0.108,0.30,flat
18.920000,72.988000,3.00,0.108,0.30,flat
18.920000,72.990000,3.39,0.108,0.31,flat
18.920000,72.992000,3.79,0.108,0.31,flat
18.920000,72.994000,4.18,0.109,0.32,flat
18.920000,72.996000,4.57,0.054,0.20,flat
18.920000,72.998000,4.54,0.088,0.30,flat
18.920000,73.000000,3.93,0.170,0.49,flat
18.920000,73.002000,3.31,0.179,0.52,flat
18.920000,73.004000,2.69,0.194,0.57,flat
18.920000,73.006000,2.07,0.213,0.63,flat
18.920000,73.008000,1.45,0.236,0.71,flat
18.920000,73.010000,0.84,0.262,0.72,flat
18.920000,73.012000,0.22,0.209,0.62,flat
18.920000,73.014000,0.00,0.125,0.48,flat
18.920000,73.016000,0.00,0.067,0.38,flat
18.920000,73.018000,0.00,0.113,0.47,flat
18.920000,73.020000,0.00,0.169,0.65,flat
18.920000,73.022000,0.00,0.225,0.84,flat
18.920000,73.024000,0.08,0.285,1.02,flat
18.920000,73.026000,0.37,0.346,1.18,flat
18.920000,73.028000,0.66,0.401,1.33,flat
18.920000,73.030000,0.96,0.456,1.49,flat
18.920000,73.032000,1.25,0.511,1.65,flat
18.920000,73.034000,1.55,0.636,2.16,flat
18.920000,73.036000,3.45,1.100,3.66,flat
18.920000,73.038000,7.75,1.537,4.90,flat
18.920000,73.040000,12.04,1.740,5.56,flat
18.920000,73.042000,16.33,1.966,6.28,flat
18.920000,73.044000,20.62,2.208,7.06,flat
18.920000,73.046000,24.92,2.460,7.87,flat
18.920000,73.048000,29.21,2.720,8.70,flat
18.920000,73.050000,33.50,2.986,9.55,flat
18.920000,73.052000,37.80,3.256,10.42,flat
18.920000,73.054000,42.09,3.684,11.05,flat
18.920000,73.056000,49.38,3.611,11.16,flat
18.920000,73.058000,57.02,3.304,10.19,flat
18.920000,73.060000,64.66,2.991,9.14,flat
18.920000,73.062000,72.30,2.707,8.17,flat
18.920000,73.064000,79.94,2.461,7.34,flat
18.920000,73.066000,87.58,2.265,6.67,flat
18.920000,73.068000,95.22,2.134,6.24,flat
18.920000,73.070000,102.86,2.080,6.08,flat
18.920000,73.072000,110.50,2.029,5.96,flat
18.920000,73.074000,117.53,1.903,5.64,flat
18.920000,73.076000,123.63,1.827,5.57,flat
18.920000,73.078000,129.73,1.876,5.76,flat
18.920000,73.080000,135.82,1.929,5.97,flat
18.920000,73.082000,141.92,1.987,6.19,flat
18.920000,73.084000,148.02,2.050,6.43,flat
18.920000,73.086000,154.12,2.116,6.69,flat
18.920000,73.088000,160.21,2.186,6.95,flat
18.920000,73.090000,166.31,2.259,7.22,flat
18.920000,73.092000,172.41,1.767,6.57,flat
18.920000,73.094000,161.52,3.447,10.06,flat
18.920000,73.096000,148.39,3.601,10.32,flat
18.920000,73.098000,135.27,3.572,10.16,flat
18.920000,73.100000,122.15,3.652,10.43,flat
18.920000,73.102000,109.03,3.832,11.08,flat
18.920000,73.104000,95.90,4.100,12.06,flat
18.920000,73.106000,82.78,4.440,13.30,flat
18.920000,73.108000,69.66,4.836,14.73,flat
18.920000,73.110000,56.54,4.913,14.94,flat
18.920000,73.112000,47.57,4.298,13.25,flat
18.920000,73.114000,45.44,3.397,11.47,flat
18.920000,73.116000,43.32,2.730,9.49,flat
18.920000,73.118000,41.20,2.071,7.62,flat
18.920000,73.120000,39.08,1.430,5.95,flat
18.920000,73.122000,36.96,0.853,4.69,flat
18.920000,73.124000,34.84,0.580,4.23,flat
18.920000,73.126000,32.72,0.934,4.82,flat
18.920000,73.128000,30.60,1.528,6.15,flat
18.920000,73.130000,28.48,2.123,6.88,flat
18.920000,73.132000,28.11,2.013,7.01,flat
18.920000,73.134000,28.01,1.816,6.41,flat
18.920000,73.136000,27.90,1.619,5.70,flat
18.920000,73.138000,27.80,1.423,4.99,flat
18.920000,73.140000,27.69,1.226,4.28,flat
18.920000,73.142000,27.59,1.030,3.58,flat
18.920000,73.144000,27.48,0.833,2.90,flat
18.920000,73.146000,27.38,0.637,2.23,flat
18.920000,73.148000,27.27,0.627,2.03,flat
18.920000,73.150000,30.66,1.778,5.36,flat
18.920000,73.152000,40.14,2.595,7.65,flat
18.920000,73.154000,49.63,2.592,7.65,flat
18.920000,73.156000,59.11,2.590,7.65,flat
18.920000,73.158000,68.59,2.588,7.65,flat
18.920000,73.160000,78.07,2.586,7.65,flat
18.920000,73.162000,87.55,2.584,7.66,flat
18.920000,73.164000,97.04,2.583,7.67,flat
18.920000,73.166000,106.52,2.582,7.68,flat
18.920000,73.168000,116.00,0.506,4.00,flat
18.920000,73.170000,110.21,1.919,5.80,flat
18.920000,73.172000,101.90,2.263,6.75,flat
18.920000,73.174000,93.59,2.263,6.74,flat
18.920000,73.176000,85.28,2.264,6.73,flat
18.920000,73.178000,76.97,2.264,6.72,flat
18.920000,73.180000,68.66,2.265,6.71,flat
18.920000,73.182000,60.35,2.265,6.70,flat
18.920000,73.184000,52.04,2.266,6.69,flat
18.920000,73.186000,43.73,1.707,5.13,flat
18.920000,73.188000,39.54,0.181,1.87,flat
18.920000,73.190000,42.95,0.942,2.82,flat
18.920000,73.192000,46.35,0.945,2.83,flat
18.920000,73.194000,49.76,0.948,2.84,flat
18.920000,73.196000,53.17,0.951,2.86,flat
18.920000,73.198000,56.58,0.954,2.87,flat
18.920000,73.200000,59.99,0.958,2.89,flat
18.920000,73.202000,63.40,0.962,2.90,flat
18.920000,73.204000,66.81,0.966,2.92,flat
18.920000,73.206000,70.21,1.744,5.37,flat
18.920000,73.208000,79.45,2.665,7.94,flat
18.920000,73.210000,89.76,2.805,8.36,flat
18.920000,73.212000,100.07,2.806,8.37,flat
18.920000,73.214000,110.38,2.814,8.40,flat
18.920000,73.216000,120.68,2.828,8.45,flat
18.920000,73.218000,130.99,2.847,8.53,flat
18.920000,73.220000,141.30,2.873,8.63,flat
18.920000,73.222000,151.60,2.905,8.74,flat
18.920000,73.224000,161.91,2.249,6.94,flat
18.920000,73.226000,166.79,0.966,4.01,flat
18.920000,73.228000,161.06,1.803,5.55,flat
18.920000,73.230000,155.33,1.776,5.45,flat
18.920000,73.232000,149.60,1.751,5.35,flat
18.920000,73.234000,143.87,1.727,5.26,flat
18.920000,73.236000,138.14,1.705,5.18,flat
18.920000,73.238000,132.41,1.684,5.10,flat
18.920000,73.240000,126.68,1.664,5.02,flat
18.920000,73.242000,120.96,1.646,4.95,flat
18.920000,73.244000,115.23,1.524,4.61,flat
18.920000,73.246000,110.31,1.462,4.33,flat
18.920000,73.248000,105.56,1.546,4.59,flat
18.920000,73.250000,100.80,1.669,5.00,flat
18.920000,73.252000,96.05,1.809,5.46,flat
18.920000,73.254000,91.30,1.960,5.97,flat
18.920000,73.256000,86.55,2.121,6.51,flat
18.920000,73.258000,81.79,2.290,7.08,flat
18.920000,73.260000,77.04,2.465,7.67,flat
18.920000,73.262000,72.29,2.509,7.79,flat
18.920000,73.264000,69.81,2.382,7.42,flat
18.920000,73.266000,72.03,2.259,7.20,flat
18.920000,73.268000,74.25,2.062,6.56,flat
18.920000,73.270000,76.47,1.867,5.92,flat
18.920000,73.272000,78.69,1.674,5.30,flat
18.920000,73.274000,80.91,1.485,4.68,flat
18.920000,73.276000,83.13,1.300,4.08,flat
18.920000,73.278000,85.35,1.123,3.49,flat
18.920000,73.280000,87.57,0.956,2.94,flat
18.920000,73.282000,89.79,1.014,3.42,flat
18.920000,73.284000,93.90,1.411,4.53,flat
18.920000,73.286000,98.42,1.669,5.32,flat
18.920000,73.288000,102.95,1.918,6.12,flat
18.920000,73.290000,107.47,2.194,6.99,flat
18.920000,73.292000,111.99,2.486,7.93,flat
18.920000,73.294000,116.52,2.791,8.90,flat
18.920000,73.296000,121.04,3.103,9.90,flat
18.920000,73.298000,125.56,3.422,10.92,flat
18.920000,73.300000,130.09,3.600,11.31,flat
18.920000,73.302000,130.48,3.827,11.88,flat
18.920000,73.304000,121.82,4.047,12.77,flat
18.920000,73.306000,113.16,3.755,11.83,flat
18.920000,73.308000,104.50,3.478,10.93,flat
18.920000,73.310000,95.84,3.218,10.08,flat
18.920000,73.312000,87.18,2.981,9.31,flat
18.920000,73.314000,78.52,2.771,8.62,flat
18.920000,73.316000,69.86,2.597,8.05,flat
18.920000,73.318000,61.20,2.466,7.62,flat
18.920000,73.320000,52.54,1.411,4.77,flat
18.920000,73.322000,51.17,0.257,1.01,flat
18.920000,73.324000,51.55,0.172,0.64,flat
18.920000,73.326000,51.93,0.117,0.51,flat
18.920000,73.328000,52.31,0.107,0.51,flat
18.920000,73.330000,52.69,0.151,0.63,flat
18.920000,73.332000,53.07,0.218,0.82,flat
18.920000,73.334000,53.45,0.293,1.04,flat
18.920000,73.336000,53.82,0.371,1.28,flat
18.920000,73.338000,54.20,0.452,1.50,flat
18.920000,73.340000,54.62,0.513,1.64,flat
18.920000,73.342000,55.13,0.521,1.71,flat
18.920000,73.344000,55.63,0.526,1.72,flat
18.920000,73.346000,56.14,0.530,1.74,flat
18.920000,73.348000,56.64,0.535,1.75,flat
18.920000,73.350000,57.15,0.539,1.73,flat
18.918000,72.750000,0.00,0.000,0.00,flat
18.918000,72.752000,0.00,0.000,0.00,flat
18.918000,72.754000,0.00,0.000,0.00,flat
18.918000,72.756000,0.00,0.000,0.00,flat
18.918000,72.758000,0.00,0.000,0.00,flat
18.918000,72.760000,0.00,0.000,0.00,flat
18.918000,72.762000,0.00,0.000,0.00,flat
18.918000,72.764000,0.00,0.000,0.00,flat
18.918000,72.766000,0.00,0.000,0.00,flat
18.918000,72.768000,0.00,0.000,0.00,flat
18.918000,72.770000,0.00,0.000,0.00,flat
18.918000,72.772000,0.00,0.000,0.00,flat
18.918000,72.774000,0.00,0.000,0.00,flat
18.918000,72.776000,0.00,0.000,0.00,flat
18.918000,72.778000,0.00,0.000,0.00,flat
18.918000,72.780000,0.00,0.000,0.00,flat
18.918000,72.782000,0.00,0.000,0.00,flat
18.918000,72.784000,0.00,0.000,0.00,flat
18.918000,72.786000,0.00,0.000,0.00,flat
18.918000,72.788000,0.00,0.005,0.04,flat
18.918000,72.790000,0.04,0.020,0.08,flat
18.918000,72.792000,0.08,0.035,0.13,flat
18.918000,72.794000,0.11,0.052,0.18,flat
18.918000,72.796000,0.15,0.068,0.23,flat
18.918000,72.798000,0.19,0.085,0.28,flat
18.918000,72.800000,0.23,0.102,0.34,flat
18.918000,72.802000,0.27,0.119,0.39,flat
18.918000,72.804000,0.30,0.136,0.45,flat
18.918000,72.806000,0.34,0.163,0.51,flat
18.918000,72.808000,0.73,0.214,0.64,flat
18.918000,72.810000,1.49,0.236,0.70,flat
18.918000,72.812000,2.26,0.222,0.65,flat
18.918000,72.814000,3.03,0.213,0.62,flat
18.918000,72.816000,3.79,0.209,0.60,flat
18.918000,72.818000,4.56,0.210,0.61,flat
18.918000,72.820000,5.32,0.217,0.63,flat
18.918000,72.822000,6.09,0.228,0.67,flat
18.918000,72.824000,6.85,0.244,0.73,flat
18.918000,72.826000,7.62,0.160,0.59,flat
18.918000,72.828000,6.86,0.258,0.78,flat
18.918000,72.830000,6.05,0.253,0.77,flat
18.918000,72.832000,5.25,0.245,0.74,flat
18.918000,72.834000,4.45,0.238,0.71,flat
18.918000,72.836000,3.64,0.232,0.69,flat
18.918000,72.838000,2.84,0.227,0.67,flat
18.918000,72.840000,2.03,0.223,0.66,flat
18.918000,72.842000,1.23,0.220,0.65,flat
18.918000,72.844000,0.43,0.168,0.50,flat
18.918000,72.846000,0.00,0.058,0.20,flat
18.918000,72.848000,0.00,0.000,0.00,flat
18.918000,72.850000,0.00,0.000,0.00,flat
18.918000,72.852000,0.00,0.000,0.00,flat
18.918000,72.854000,0.00,0.000,0.00,flat
18.918000,72.856000,0.00,0.000,0.00,flat
18.918000,72.858000,0.00,0.000,0.00,flat
18.918000,72.860000,0.00,0.000,0.00,flat
18.918000,72.862000,0.00,0.000,0.00,flat
18.918000,72.864000,0.00,0.000,0.00,flat
18.918000,72.866000,0.00,0.000,0.00,flat
18.918000,72.868000,0.00,0.000,0.00,flat
18.918000,72.870000,0.00,0.000,0.00,flat
18.918000,72.872000,0.00,0.000,0.00,flat
18.918000,72.874000,0.00,0.000,0.00,flat
18.918000,72.876000,0.00,0.000,0.00,flat
18.918000,72.878000,0.00,0.000,0.00,flat
18.918000,72.880000,0.00,0.000,0.00,flat
18.918000,72.882000,0.00,0.000,0.00,flat
18.918000,72.884000,0.00,0.000,0.00,flat
18.918000,72.886000,0.00,0.000,0.00,flat
18.918000,72.888000,0.00,0.000,0.00,flat
18.918000,72.890000,0.00,0.000,0.00,flat
18.918000,72.892000,0.00,0.000,0.00,flat
18.918000,72.894000,0.00,0.000,0.00,flat
18.918000,72.896000,0.00,0.000,0.00,flat
18.918000,72.898000,0.00,0.000,0.00,flat
18.918000,72.900000,0.00,0.000,0.00,flat
18.918000,72.902000,0.00,0.078,0.63,flat
18.918000,72.904000,0.57,0.301,1.31,flat
18.918000,72.906000,1.17,0.549,1.99,flat
18.918000,72.908000,1.78,0.810,2.79,flat
18.918000,72.910000,2.38,1.074,3.62,flat
18.918000,72.912000,2.98,1.341,4.47,flat
18.918000,72.914000,3.59,1.608,5.32,flat
18.918000,72.916000,4.19,1.875,6.19,flat
18.918000,72.918000,4.79,2.143,7.06,flat
18.918000,72.920000,5.39,2.407,7.63,flat
18.918000,72.922000,5.46,2.437,7.66,flat
18.918000,72.924000,4.86,2.174,7.16,flat
18.918000,72.926000,4.26,1.906,6.29,flat
18.918000,72.928000,3.66,1.639,5.42,flat
18.918000,72.930000,3.05,1.372,4.56,flat
18.918000,72.932000,2.45,1.105,3.71,flat
18.918000,72.934000,1.85,0.840,2.88,flat
18.918000,72.936000,1.24,0.579,2.08,flat
18.918000,72.938000,0.64,0.330,1.39,flat
18.918000,72.940000,0.04,0.089,0.69,flat
18.918000,72.942000,0.00,0.027,0.14,flat
18.918000,72.944000,0.00,0.055,0.23,flat
18.918000,72.946000,0.00,0.084,0.33,flat
18.918000,72.948000,0.00,0.113,0.43,flat
18.918000,72.950000,0.00,0.142,0.53,flat
18.918000,72.952000,0.00,0.170,0.63,flat
18.918000,72.954000,0.00,0.199,0.74,flat
18.918000,72.956000,0.00,0.228,0.84,flat
18.918000,72.958000,0.00,0.256,0.91,flat
18.918000,72.960000,0.06,0.257,0.90,flat
18.918000,72.962000,0.18,0.221,0.83,flat
18.918000,72.964000,0.31,0.183,0.70,flat
18.918000,72.966000,0.44,0.145,0.58,flat
18.918000,72.968000,0.57,0.109,0.47,flat
18.918000,72.970000,0.70,0.073,0.36,flat
18.918000,72.972000,0.83,0.044,0.27,flat
18.918000,72.974000,0.96,0.037,0.22,flat
18.918000,72.976000,1.09,0.062,0.24,flat
18.918000,72.978000,1.22,0.110,0.30,flat
18.918000,72.980000,1.56,0.118,0.35,flat
18.918000,72.982000,1.92,0.108,0.31,flat
18.918000,72.984000,2.27,0.100,0.28,flat
18.918000,72.986000,2.63,0.098,0.27,flat
18.918000,72.988000,2.99,0.101,0.28,flat
18.918000,72.990000,3.35,0.110,0.32,flat
18.918000,72.992000,3.71,0.122,0.37,flat
18.918000,72.994000,4.07,0.138,0.43,flat
18.918000,72.996000,4.43,0.127,0.43,flat
18.918000,72.998000,4.35,0.169,0.53,flat
18.918000,73.000000,3.66,0.227,0.66,flat
18.918000,73.002000,2.97,0.223,0.64,flat
18.918000,73.004000,2.29,0.220,0.63,flat
18.918000,73.006000,1.60,0.217,0.62,flat
18.918000,73.008000,0.91,0.214,0.61,flat
18.918000,73.010000,0.22,0.157,0.48,flat
18.918000,73.012000,0.00,0.041,0.26,flat
18.918000,73.014000,0.00,0.000,0.07,flat
18.918000,73.016000,0.00,0.000,0.00,flat
18.918000,73.018000,0.00,0.000,0.00,flat
18.918000,73.020000,0.00,0.000,0.00,flat
18.918000,73.022000,0.00,0.000,0.02,flat
18.918000,73.024000,0.00,0.010,0.12,flat
18.918000,73.026000,0.00,0.048,0.22,flat
18.918000,73.028000,0.00,0.085,0.34,flat
18.918000,73.030000,0.00,0.123,0.47,flat
18.918000,73.032000,0.00,0.161,0.60,flat
18.918000,73.034000,0.00,0.273,1.09,flat
18.918000,73.036000,1.42,0.705,2.43,flat
18.918000,73.038000,4.82,1.006,3.31,flat
18.918000,73.040000,8.23,1.066,3.53,flat
18.918000,73.042000,11.63,1.139,3.80,flat
18.918000,73.044000,15.04,1.223,4.10,flat
18.918000,73.046000,18.44,1.315,4.42,flat
18.918000,73.048000,21.85,1.414,4.77,flat
18.918000,73.050000,25.25,1.519,5.14,flat
18.918000,73.052000,28.66,1.628,5.52,flat
18.918000,73.054000,32.06,2.155,6.78,flat
18.918000,73.056000,40.21,2.704,8.08,flat
18.918000,73.058000,48.91,2.737,8.07,flat
18.918000,73.060000,57.61,2.708,7.91,flat
18.918000,73.062000,66.31,2.680,7.78,flat
18.918000,73.064000,75.01,2.652,7.67,flat
18.918000,73.066000,83.71,2.626,7.58,flat
18.918000,73.068000,92.41,2.601,7.52,flat
18.918000,73.070000,101.11,2.577,7.48,flat
18.918000,73.072000,109.81,2.433,7.17,flat
18.918000,73.074000,117.55,2.126,6.48,flat
18.918000,73.076000,123.78,1.982,6.17,flat
18.918000,73.078000,130.02,2.020,6.35,flat
18.918000,73.080000,136.26,2.060,6.55,flat
18.918000,73.082000,142.50,2.102,6.76,flat
18.918000,73.084000,148.73,2.145,6.97,flat
18.918000,73.086000,154.97,2.190,7.19,flat
18.918000,73.088000,161.21,2.237,7.41,flat
18.918000,73.090000,167.44,2.284,7.64,flat
18.918000,73.092000,173.68,1.774,7.27,flat
18.918000,73.094000,161.83,3.817,11.02,flat
18.918000,73.096000,147.61,4.048,11.40,flat
18.918000,73.098000,133.39,3.989,11.08,flat
18.918000,73.100000,119.16,3.942,10.87,flat
18.918000,73.102000,104.94,3.906,10.77,flat
18.918000,73.104000,90.72,3.881,10.80,flat
18.918000,73.106000,76.49,3.869,10.96,flat
18.918000,73.108000,62.27,3.869,11.22,flat
18.918000,73.110000,48.04,3.132,9.81,flat
18.918000,73.112000,39.37,1.323,6.80,flat
18.918000,73.114000,39.86,1.379,6.97,flat
18.918000,73.116000,40.35,2.035,8.42,flat
18.918000,73.118000,40.84,2.691,10.09,flat
18.918000,73.120000,41.33,3.347,11.90,flat
18.918000,73.122000,41.82,4.002,13.79,flat
18.918000,73.124000,42.31,4.657,15.73,flat
18.918000,73.126000,42.80,5.310,17.70,rolling
18.918000,73.128000,43.29,5.961,19.70,rolling
18.918000,73.130000,43.78,6.611,20.44,rolling
18.918000,73.132000,42.42,6.121,19.93,rolling
18.918000,73.134000,40.79,5.451,17.93,rolling
18.918000,73.136000,39.15,4.777,15.74,flat
18.918000,73.138000,37.52,4.103,13.55,flat
18.918000,73.140000,35.89,3.429,11.37,flat
18.918000,73.142000,34.25,2.756,9.22,flat
18.918000,73.144000,32.62,2.087,7.12,flat
18.918000,73.146000,30.99,1.429,5.13,flat
18.918000,73.148000,29.35,0.682,3.01,flat
18.918000,73.150000,31.64,1.560,4.81,flat
18.918000,73.152000,40.74,2.479,7.25,flat
18.918000,73.154000,49.85,2.488,7.30,flat
18.918000,73.156000,58.96,2.513,7.40,flat
18.918000,73.158000,68.06,2.553,7.55,flat
18.918000,73.160000,77.17,2.607,7.76,flat
18.918000,73.162000,86.28,2.674,8.01,flat
18.918000,73.164000,95.39,2.753,8.31,flat
18.918000,73.166000,104.49,2.843,8.64,flat
18.918000,73.168000,113.60,1.660,6.22,flat
18.918000,73.170000,107.98,2.385,7.40,flat
18.918000,73.172000,99.93,2.571,7.86,flat
18.918000,73.174000,91.87,2.498,7.58,flat
18.918000,73.176000,83.82,2.430,7.33,flat
18.918000,73.178000,75.76,2.371,7.11,flat
18.918000,73.180000,67.71,2.319,6.91,flat
18.918000,73.182000,59.66,2.275,6.75,flat
18.918000,73.184000,51.60,2.240,6.61,flat
18.918000,73.186000,43.55,1.673,5.03,flat
18.918000,73.188000,39.53,0.237,1.97,flat
18.918000,73.190000,42.94,0.961,2.89,flat
18.918000,73.192000,46.36,0.965,2.91,flat
18.918000,73.194000,49.78,0.969,2.93,flat
18.918000,73.196000,53.20,0.973,2.95,flat
18.918000,73.198000,56.62,0.978,2.97,flat
18.918000,73.200000,60.04,0.982,2.99,flat
18.918000,73.202000,63.46,0.987,3.01,flat
18.918000,73.204000,66.88,0.993,3.04,flat
18.918000,73.206000,70.30,1.684,5.24,flat
18.918000,73.208000,78.96,2.552,7.63,flat
18.918000,73.210000,88.59,2.739,8.21,flat
18.918000,73.212000,98.22,2.817,8.48,flat
18.918000,73.214000,107.85,2.911,8.82,flat
18.918000,73.216000,117.48,3.022,9.20,flat
18.918000,73.218000,127.11,3.146,9.62,flat
18.918000,73.220000,136.74,3.282,10.09,flat
18.918000,73.222000,146.36,3.430,10.59,flat
18.918000,73.224000,155.99,3.118,9.77,flat
18.918000,73.226000,160.53,2.565,8.39,flat
18.918000,73.228000,155.14,2.836,8.99,flat
18.918000,73.230000,149.75,2.721,8.60,flat
18.918000,73.232000,144.36,2.608,8.23,flat
18.918000,73.234000,138.97,2.497,7.86,flat
18.918000,73.236000,133.58,2.389,7.49,flat
18.918000,73.238000,128.19,2.284,7.14,flat
18.918000,73.240000,122.80,2.182,6.79,flat
18.918000,73.242000,117.41,2.084,6.46,flat
18.918000,73.244000,112.02,1.972,6.08,flat
18.918000,73.246000,106.81,1.912,5.74,flat
18.918000,73.248000,101.64,1.880,5.58,flat
18.918000,73.250000,96.47,1.853,5.48,flat
18.918000,73.252000,91.30,1.827,5.39,flat
18.918000,73.254000,86.13,1.801,5.31,flat
18.918000,73.256000,80.95,1.776,5.25,flat
18.918000,73.258000,75.78,1.751,5.21,flat
18.918000,73.260000,70.61,1.727,5.18,flat
18.918000,73.262000,65.44,1.426,4.50,flat
18.918000,73.264000,62.86,0.916,3.47,flat
18.918000,73.266000,65.63,1.148,3.73,flat
18.918000,73.268000,68.41,1.111,3.55,flat
18.918000,73.270000,71.18,1.075,3.38,flat
18.918000,73.272000,73.95,1.040,3.21,flat
18.918000,73.274000,76.73,1.006,3.06,flat
18.918000,73.276000,79.50,0.974,2.91,flat
18.918000,73.278000,82.27,0.943,2.77,flat
18.918000,73.280000,85.05,0.914,2.65,flat
18.918000,73.282000,87.82,0.950,2.99,flat
18.918000,73.284000,91.14,1.101,3.56,flat
18.918000,73.286000,94.57,1.226,3.97,flat
18.918000,73.288000,98.01,1.353,4.38,flat
18.918000,73.290000,101.44,1.492,4.84,flat
18.918000,73.292000,104.87,1.641,5.33,flat
18.918000,73.294000,108.31,1.796,5.84,flat
18.918000,73.296000,111.74,1.957,6.37,flat
18.918000,73.298000,115.18,2.121,6.91,flat
18.918000,73.300000,118.61,2.142,6.92,flat
18.918000,73.302000,118.64,2.372,7.61,flat
18.918000,73.304000,111.18,2.793,8.89,flat
18.918000,73.306000,103.72,2.643,8.39,flat
18.918000,73.308000,96.27,2.505,7.92,flat
18.918000,73.310000,88.81,2.380,7.50,flat
18.918000,73.312000,81.36,2.270,7.13,flat
18.918000,73.314000,73.90,2.178,6.82,flat
18.918000,73.316000,66.45,2.107,6.57,flat
18.918000,73.318000,58.99,2.058,6.40,flat
18.918000,73.320000,51.53,1.133,3.89,flat
18.918000,73.322000,50.71,0.034,0.61,flat
18.918000,73.324000,51.49,0.266,0.98,flat
18.918000,73.326000,52.26,0.359,1.26,flat
18.918000,73.328000,53.03,0.470,1.60,flat
18.918000,73.330000,53.80,0.588,1.96,flat
18.918000,73.332000,54.58,0.710,2.34,flat
18.918000,73.334000,55.35,0.834,2.74,flat
