name,category,lat,lon,height_m
Kailash Cottage,BUILDING,19.045086,72.863632,9.0
S N Dey Building,BUILDING,19.044782,72.863849,9.0
Radha Kutir CHS,BUILDING,19.044628,72.863613,12.0
Sion House,BUILDING,19.044888,72.863756,9.0
Chandra CHS,BUILDING,19.044230,72.862793,9.0
Sadmini CHS,BUILDING,19.044007,72.862619,9.0
Om Shakti CHS,BUILDING,19.037192,72.867595,45.0
Kakad Industrial Estate,BUILDING,19.032585,72.842473,9.0
Royal Resort Tower,BUILDING,19.138111,72.828575,75.0
Pinto Villa,BUILDING,19.059373,72.827193,6.0
Christina,BUILDING,19.057076,72.825562,6.0
Emily Apartments,BUILDING,19.116838,72.871161,6.0
,BUILDING,19.046265,72.854456,12.0
Old Jamat Hall,BUILDING,19.046355,72.854211,6.0
,BUILDING,19.047443,72.853137,27.0
,BUILDING,19.047412,72.852892,27.0
Religious Structure 1375103130,RELIGIOUS_STRUCTURE,19.084937,72.834328,50.0
,BUILDING,19.137578,72.813586,15.0
Rangshila Theatre and Acting School,BUILDING,19.131676,72.815081,6.0
,BUILDING,19.110478,72.827539,15.0
,BUILDING,19.128420,72.828025,9.0
,BUILDING,19.300434,72.863181,21.0
Jungli Peer Dargah,RELIGIOUS_STRUCTURE,18.999588,72.813868,50.0
Shree Shantinath Empress,BUILDING,19.272047,72.861439,21.0
Sankalp,BUILDING,19.271266,72.861251,21.0
Vasundhara,BUILDING,19.271231,72.861969,21.0
Vaishali,BUILDING,19.271139,72.862283,21.0
La Vista Apartment,BUILDING,19.272292,72.860920,21.0
Swapnadeep,BUILDING,19.271835,72.860911,21.0
Poonam Sagar Complex,BUILDING,19.271777,72.862231,12.0
Poonam Sagar Complex,BUILDING,19.271657,72.862578,12.0
New Sana,BUILDING,19.270884,72.861044,12.0
Om Sai Enclave,BUILDING,19.271176,72.860630,12.0
Vaishali CHS,BUILDING,19.270885,72.861751,18.0
Poonam Sagar Complex,BUILDING,19.272036,72.862636,12.0
Vashundhara,BUILDING,19.271798,72.863098,21.0
Vashundhara,BUILDING,19.272129,72.863399,21.0
Vashundhara,BUILDING,19.272371,72.863060,21.0
Dolphin Garden,BUILDING,19.272683,72.863379,21.0
Mercury Apartment,BUILDING,19.272049,72.863720,21.0
Jupitar Apartment,BUILDING,19.271975,72.864159,21.0
Asmita Garden,BUILDING,19.272410,72.863999,21.0
Poonam Sagar Complex,BUILDING,19.273136,72.863017,21.0
Poonam Sagar Complex,BUILDING,19.273232,72.863359,21.0
Ashirwad,BUILDING,19.273085,72.862604,21.0
Poonam Sagar Complex,BUILDING,19.273073,72.862185,21.0
Poonam Sagar Complex,BUILDING,19.273499,72.862696,21.0
Poonam Sagar Complex,BUILDING,19.273451,72.861970,21.0
Poonam Sagar Complex,BUILDING,19.273710,72.862240,21.0
Poonam Sagar Complex,BUILDING,19.273942,72.861800,21.0
Poonam Sagar Complex,BUILDING,19.273396,72.861511,21.0
Happy Home Estate,BUILDING,19.273568,72.860492,21.0
Shubhangan,BUILDING,19.273950,72.860160,21.0
Shubhangan,BUILDING,19.273928,72.859853,21.0
Shubhangan,BUILDING,19.273555,72.859684,21.0
Deepjyoti School,BUILDING,19.274371,72.860267,9.0
Olympia Apartment,BUILDING,19.274888,72.860317,21.0
Renuka,BUILDING,19.273309,72.864768,12.0
Suvarna Sandhya,BUILDING,19.273453,72.864284,12.0
Abhinav,BUILDING,19.273590,72.863889,12.0
Sunrise CHS,BUILDING,19.273737,72.863495,12.0
Shri Anmol,BUILDING,19.273887,72.863096,12.0
Sankalp Siddhi,BUILDING,19.274242,72.862347,12.0
Sahyadri,BUILDING,19.274433,72.861968,12.0
Sai Sandesh,BUILDING,19.274679,72.862043,12.0
Satya Jyoti,BUILDING,19.274856,72.862188,12.0
Sankalp,BUILDING,19.275118,72.862397,12.0
Santosh,BUILDING,19.275048,72.862616,12.0
Siddhivinayak,BUILDING,19.274802,72.862423,12.0
Satyadeep,BUILDING,19.274402,72.862484,12.0
Saurabh,BUILDING,19.274212,72.862888,12.0
Amol,BUILDING,19.274061,72.863232,12.0
Shriharth,BUILDING,19.273940,72.863545,12.0
Kaushal,BUILDING,19.273792,72.863966,12.0
Pushuplata,BUILDING,19.273652,72.864377,12.0
Akashdeep,BUILDING,19.274072,72.863890,12.0
Shree Sandesh,BUILDING,19.274188,72.863557,12.0
C-61,BUILDING,19.274291,72.863297,12.0
Shiv Kripa,BUILDING,19.274399,72.863039,12.0
Shiv Chandan,BUILDING,19.274572,72.862687,12.0
Saubhagya CHS LTD,BUILDING,19.274893,72.862802,12.0
Sai Aradhana,BUILDING,19.275256,72.863094,12.0
C-69,BUILDING,19.275386,72.863399,12.0
OM Sainath,BUILDING,19.275310,72.863719,12.0
Sandhya Jyoti,BUILDING,19.275190,72.864082,12.0
Sunayana,BUILDING,19.274778,72.864068,12.0
Sahkardeep,BUILDING,19.274366,72.864077,12.0
Anamika,BUILDING,19.274207,72.864297,12.0
Suprabhat,BUILDING,19.274612,72.864310,12.0
Shri Krishna,BUILDING,19.275028,72.864327,12.0
Avishkar,BUILDING,19.275445,72.864346,12.0
Sandyachhaya,BUILDING,19.275740,72.864412,12.0
Shivsagar,BUILDING,19.275526,72.863979,12.0
Satya Vijay,BUILDING,19.275563,72.863658,12.0
Samadhan,BUILDING,19.275640,72.863349,12.0
Samata,BUILDING,19.275511,72.862986,12.0
Mangal,BUILDING,19.275300,72.862814,12.0
Shri Darshan,BUILDING,19.275504,72.862699,12.0
Gulmohar,BUILDING,19.275756,72.863881,12.0
Swastik,BUILDING,19.275831,72.863463,12.0
Sudarshan,BUILDING,19.275907,72.863152,12.0
Samarth,BUILDING,19.275742,72.862885,12.0
Anapurna Shantigrah,BUILDING,19.276166,72.863340,12.0
Arunodaya,BUILDING,19.276080,72.863764,12.0
Abhilasha,BUILDING,19.276038,72.864208,12.0
Amit Anand,BUILDING,19.276044,72.864752,12.0
Anuraj,BUILDING,19.276519,72.864831,12.0
Amit Sagar,BUILDING,19.276425,72.865010,12.0
Akash Ganga,BUILDING,19.276183,72.865287,12.0
Anand,BUILDING,19.275994,72.865256,12.0
Aman,BUILDING,19.276399,72.865276,12.0
Avinash,BUILDING,19.277047,72.864927,12.0
Ashokneel,BUILDING,19.277205,72.864602,12.0
Dhanyata,BUILDING,19.277178,72.864261,12.0
Aarti,BUILDING,19.276934,72.864065,12.0
Barkha,BUILDING,19.276655,72.863851,12.0
Ashiyana,BUILDING,19.276816,72.864282,12.0
C-39/40,BUILDING,19.276370,72.864180,12.0
Abhimaan,BUILDING,19.276933,72.864619,12.0
Ameya,BUILDING,19.276743,72.865008,12.0
Asha,BUILDING,19.277051,72.865377,12.0
Ambika,BUILDING,19.277273,72.864918,12.0
C-5/6,BUILDING,19.277462,72.864536,12.0
Anjana,BUILDING,19.277444,72.864206,12.0
Amar,BUILDING,19.277198,72.864017,12.0
Amita,BUILDING,19.276869,72.863754,12.0
Anjali,BUILDING,19.276477,72.863448,12.0
Alok,BUILDING,19.276601,72.864106,12.0
Aparna,BUILDING,19.276437,72.862783,12.0
Amar Chhaya,BUILDING,19.276552,72.863107,12.0
Devendra CHS,BUILDING,19.277000,72.863458,12.0
Kapila,BUILDING,19.277462,72.863814,12.0
,BUILDING,19.278015,72.863762,12.0
Arihant,BUILDING,19.278437,72.863257,12.0
Kamini,BUILDING,19.278215,72.863173,12.0
Parcham,BUILDING,19.278089,72.862798,12.0
Madhuri,BUILDING,19.277924,72.862965,12.0
Meenakshi,BUILDING,19.277640,72.862631,12.0
Anand Vaibhav,BUILDING,19.277864,72.862515,12.0
Prajakta,BUILDING,19.277577,72.862187,12.0
Prajakta,BUILDING,19.277356,72.862307,12.0
Anand Sarita,BUILDING,19.277267,72.861972,12.0
Shri Visha Oswai,BUILDING,19.277091,72.862483,12.0
Apurva,BUILDING,19.276886,72.862369,12.0
Shanti Seven,BUILDING,19.277259,72.862827,42.0
Guru Prasad,BUILDING,19.277161,72.863324,12.0
Sonali,BUILDING,19.277439,72.863527,12.0
Shree Chhaya,BUILDING,19.277445,72.863229,12.0
Padmini,BUILDING,19.277805,72.863237,12.0
Laxmi,BUILDING,19.277879,72.863575,12.0
A-6/7,BUILDING,19.277686,72.861954,12.0
Swapnil,BUILDING,19.278034,72.862351,12.0
Amar Vaishali,BUILDING,19.278384,72.862748,12.0
Matru Chhaya,BUILDING,19.274735,72.861409,12.0
Mohini,BUILDING,19.275024,72.860943,12.0
Amar Jyoti,BUILDING,19.275266,72.860680,12.0
Panchashil,BUILDING,19.275544,72.860427,12.0
Matru Ashish,BUILDING,19.275899,72.860106,12.0
Grishma CHS LTD,BUILDING,19.276058,72.860220,12.0
Shri Shradhha,BUILDING,19.275760,72.860518,12.0
Shrikripa,BUILDING,19.275450,72.860798,12.0
Shri Pooja,BUILDING,19.275155,72.861119,12.0
Shri Aarti,BUILDING,19.274958,72.861420,12.0
Urvashi,BUILDING,19.275135,72.861719,12.0
Jeevan Sandhya,BUILDING,19.275353,72.861887,12.0
Shiv Poojan,BUILDING,19.275629,72.862101,12.0
Jeevan Sarita,BUILDING,19.275965,72.862364,12.0
Abhyudaya,BUILDING,19.274834,72.861758,12.0
Abhiruchi,BUILDING,19.275155,72.862012,12.0
Neelofar,BUILDING,19.275476,72.862261,12.0
Shri Smriti,BUILDING,19.275800,72.862510,12.0
Anand Jyoti,BUILDING,19.276128,72.862660,12.0
Asawari,BUILDING,19.276478,72.862264,12.0
Rajanigandha,BUILDING,19.276770,72.861978,12.0
Rajeshwari,BUILDING,19.277015,72.861788,12.0
Rishikesh,BUILDING,19.277212,72.861407,12.0
Chandrakala,BUILDING,19.276902,72.861041,12.0
Sulakshana,BUILDING,19.276620,72.860722,12.0
Matruvandan,BUILDING,19.276351,72.860410,12.0
New-Era,BUILDING,19.276051,72.860753,12.0
Vasant Rutu,BUILDING,19.276217,72.860593,12.0
Amar Pushpa,BUILDING,19.276532,72.860954,12.0
Komal,BUILDING,19.276260,72.861016,12.0
Sunandan,BUILDING,19.276335,72.861253,12.0
Yograj,BUILDING,19.276571,72.861312,12.0
Shree Adarsh,BUILDING,19.276334,72.861545,12.0
Shefali,BUILDING,19.276058,72.861500,12.0
Jeevan Sudha,BUILDING,19.276130,72.861757,12.0
Raunak,BUILDING,19.275871,72.861684,12.0
Vipul,BUILDING,19.275930,72.861967,12.0
Hemant,BUILDING,19.275578,72.861753,12.0
C-60,BUILDING,19.275326,72.861556,12.0
C-57,BUILDING,19.276112,72.862179,12.0
Ranjana,BUILDING,19.275353,72.861253,12.0
Om Sagar,BUILDING,19.275563,72.861025,12.0
Unique,BUILDING,19.275761,72.860804,12.0
Pushpa Vihar,BUILDING,19.278364,72.858522,12.0
West View,BUILDING,19.278090,72.858630,12.0
Pushahas,BUILDING,19.277735,72.858783,12.0
Prathamesh CHS,BUILDING,19.277246,72.859033,12.0
Premkiran,BUILDING,19.276810,72.859337,12.0
A-9,BUILDING,19.276458,72.859594,12.0
Geet Neet,BUILDING,19.276480,72.859990,12.0
Prabodh,BUILDING,19.276800,72.860350,12.0
Pushpakand,BUILDING,19.277160,72.860791,12.0
Prem Sagar,BUILDING,19.277496,72.861176,12.0
Pratima,BUILDING,19.277748,72.861173,12.0
Vaishali CHS,BUILDING,19.277930,72.861044,12.0
Sundar,BUILDING,19.278213,72.860864,12.0
B-8,BUILDING,19.278484,72.860691,12.0
Prasad,BUILDING,19.278655,72.860579,12.0
Abhishek,BUILDING,19.278891,72.860434,12.0
B-5,BUILDING,19.279077,72.860304,12.0
Payal,BUILDING,19.279311,72.859963,12.0
Chaitanya,BUILDING,19.279168,72.859685,12.0
B-1,BUILDING,19.279060,72.859478,12.0
C-23,BUILDING,19.278966,72.859270,12.0
C-25/26,BUILDING,19.278691,72.858738,12.0
B-4,BUILDING,19.278857,72.859053,12.0
Shree Munisuvrat Swami Shwetambar murtipujak Jain Temple,RELIGIOUS_STRUCTURE,19.276669,72.859765,27.0
Preetam,BUILDING,19.276947,72.860006,12.0
Pariwar,BUILDING,19.276880,72.859728,12.0
Supriya,BUILDING,19.277150,72.859566,12.0
,BUILDING,19.299846,72.862718,18.0
C-9,BUILDING,19.277163,72.859879,12.0
C-7/8,BUILDING,19.277346,72.860147,12.0
C-6,BUILDING,19.277540,72.860440,12.0
C-5,BUILDING,19.277818,72.860880,12.0
Prem Deep,BUILDING,19.278046,72.860721,12.0
Pratap CHS,BUILDING,19.278460,72.860447,12.0
Pramod,BUILDING,19.278724,72.860302,9.0
C-21,BUILDING,19.278923,72.860175,12.0
Mayur,BUILDING,19.279107,72.860032,12.0
Sharayu Apt,BUILDING,19.278991,72.859782,12.0
Sagar,BUILDING,19.278886,72.859569,12.0
Satyam,BUILDING,19.278792,72.859382,12.0
Pradeep,BUILDING,19.278608,72.859024,12.0
Parimal,BUILDING,19.278296,72.858894,12.0
Piyush,BUILDING,19.277930,72.859101,12.0
Pawan,BUILDING,19.277569,72.859313,12.0
Parshuram,BUILDING,19.277533,72.859614,12.0
Ashwini,BUILDING,19.278017,72.859340,12.0
Vaibhav,BUILDING,19.278348,72.859144,12.0
B-12,BUILDING,19.278600,72.859540,12.0
B-11,BUILDING,19.278707,72.859755,12.0
Shridhar,BUILDING,19.278733,72.860003,12.0
Saroj,BUILDING,19.278375,72.860222,12.0
C-34/35,BUILDING,19.278022,72.860451,12.0
Parijat,BUILDING,19.277742,72.860326,12.0
Palavi,BUILDING,19.277569,72.860055,12.0
,BUILDING,19.297668,72.860185,63.0
Religious Structure 1387161509,RELIGIOUS_STRUCTURE,19.040152,72.838830,50.0
Raza Masjid,RELIGIOUS_STRUCTURE,19.169293,72.931900,50.0
Adonai Apartments,BUILDING,19.108881,72.826398,6.0
Rajvansh Heights,BUILDING,19.029908,73.058469,21.0
Religious Structure 1389875481,RELIGIOUS_STRUCTURE,19.167005,72.928291,50.0
Rupa Devi Mandir,RELIGIOUS_STRUCTURE,19.204436,72.947829,40.0
Umiya Tower B,BUILDING,19.173686,72.959761,60.0
,BUILDING,19.174816,72.959934,9.0
,BUILDING,19.172932,72.956420,6.0
Neelam Nagar Building No.6,BUILDING,19.174201,72.962919,42.0
Indiabulls Sky Forest,BUILDING,19.007832,72.832898,153.0
Indiabulls Tower,BUILDING,19.006623,72.832485,54.0
,BUILDING,19.165257,72.959705,90.0
,BUILDING,19.165212,72.960033,90.0
Laxmi Jyot,BUILDING,19.278939,72.858545,12.0
Ajinkya,BUILDING,19.279094,72.858840,12.0
Shri Ambe,BUILDING,19.279304,72.859248,21.0
Jay Ambe,BUILDING,19.279498,72.859630,21.0
B-48/49,BUILDING,19.279803,72.859912,12.0
Girnar,BUILDING,19.280114,72.859777,12.0
Pranav,BUILDING,19.280421,72.859697,12.0
Chintamani,BUILDING,19.280767,72.859659,21.0
B-42/43,BUILDING,19.281178,72.859591,21.0
Nitin,BUILDING,19.281289,72.859091,21.0
Moreshwar,BUILDING,19.281272,72.858644,21.0
Jaydeep,BUILDING,19.281252,72.858205,21.0
Karan Shanti,BUILDING,19.280987,72.857975,21.0
Shanti CHS,BUILDING,19.280464,72.858038,21.0
Jagmani,BUILDING,19.279940,72.858113,21.0
Chirag,BUILDING,19.279549,72.858193,21.0
Ulhasnagar CHS,BUILDING,19.279117,72.858278,12.0
Harsh Vihar,BUILDING,19.280348,72.858330,21.0
Harsh Vihar,BUILDING,19.280781,72.858286,21.0
Kinjal Building,BUILDING,19.280995,72.858610,21.0
Kinjal Building,BUILDING,19.281021,72.859089,21.0
Kinjal Building,BUILDING,19.280824,72.859363,21.0
Harsh Vihar,BUILDING,19.280372,72.859475,21.0
Harsh Vihar,BUILDING,19.280037,72.859554,21.0
E-24/25,BUILDING,19.279640,72.859323,21.0
E-26/27,BUILDING,19.279419,72.858876,21.0
Adani Office,BUILDING,19.279371,72.858464,6.0
Harsh Vihar,BUILDING,19.279841,72.858415,21.0
A-22/23,BUILDING,19.280106,72.858714,30.0
Ketki,BUILDING,19.280578,72.858605,21.0
Kshitija,BUILDING,19.280635,72.859082,21.0
Harsh Vihar,BUILDING,19.280206,72.859183,21.0
Nidhi,BUILDING,19.279775,72.858946,21.0
Ankur BLDG,BUILDING,19.279833,72.860273,12.0
Purnima,BUILDING,19.280072,72.860147,12.0
Anant,BUILDING,19.280433,72.860040,12.0
A-6,BUILDING,19.280705,72.859985,12.0
Parag,BUILDING,19.280979,72.859930,12.0
C-22,BUILDING,19.281230,72.859888,12.0
Sandhya,BUILDING,19.281446,72.860007,12.0
Suyog,BUILDING,19.281511,72.860297,12.0
Prabhakar CHS Ltd,BUILDING,19.281603,72.860683,12.0
B-6,BUILDING,19.281708,72.861114,12.0
E-7,BUILDING,19.281749,72.861311,6.0
Prerna CHS,BUILDING,19.281307,72.861304,12.0
Pratibha,BUILDING,19.280914,72.861612,12.0
Paras,BUILDING,19.280457,72.861431,12.0
A-9/10,BUILDING,19.280206,72.860958,12.0
Manjushree,BUILDING,19.279988,72.860549,12.0
Praladh,BUILDING,19.280172,72.860442,12.0
Prasanna,BUILDING,19.280385,72.860855,12.0
Pushpendra,BUILDING,19.280589,72.861233,12.0
Shriram,BUILDING,19.280957,72.861255,12.0
Shrinath,BUILDING,19.280486,72.860249,12.0
C-20,BUILDING,19.280603,72.860462,12.0
Chandraprabha,BUILDING,19.280871,72.860404,12.0
C-9,BUILDING,19.280777,72.860174,12.0
C-11,BUILDING,19.281230,72.860084,12.0
Vishram,BUILDING,19.281305,72.860274,12.0
Bhavna,BUILDING,19.281095,72.860383,12.0
C-21,BUILDING,19.281140,72.860582,12.0
C-13,BUILDING,19.281364,72.860509,12.0
Adarsh,BUILDING,19.281450,72.860834,12.0
Anmol Society,BUILDING,19.281546,72.861205,12.0
Prem Jyoti,BUILDING,19.281209,72.860899,12.0
A-55/56,BUILDING,19.279617,72.860539,12.0
Bhav Bhakti,BUILDING,19.279848,72.860967,12.0
Anand,BUILDING,19.280064,72.861382,12.0
Tapagach Upashray,RELIGIOUS_STRUCTURE,19.279885,72.861854,21.0
Adinath Jain Mandir,RELIGIOUS_STRUCTURE,19.280177,72.861793,40.0
Akash Darshan,BUILDING,19.279522,72.862323,12.0
Akah Chaya,BUILDING,19.279072,72.862609,12.0
A-43/44,BUILDING,19.278546,72.862358,12.0
Aftab,BUILDING,19.278147,72.861530,12.0
Dev Shree,BUILDING,19.277849,72.861458,12.0
Chandralekha,BUILDING,19.278230,72.861232,12.0
Bhagyashali,BUILDING,19.278721,72.860927,12.0
Bhavsagar,BUILDING,19.279119,72.860669,12.0
Mangal,BUILDING,19.278652,72.861216,12.0
Dev Deep,BUILDING,19.279053,72.860971,12.0
Dev Prasad,BUILDING,19.279704,72.861140,12.0
C-37/38,BUILDING,19.279870,72.861459,12.0
Chandra Chhaya,BUILDING,19.279530,72.862080,12.0
Mangesh,BUILDING,19.279116,72.862336,12.0
Chandravadan,BUILDING,19.278613,72.862146,12.0
Devdoot,BUILDING,19.278337,72.861826,12.0
Dev Chhaya,BUILDING,19.278599,72.861521,12.0
Audumbar Chhaya,BUILDING,19.279119,72.861215,12.0
Aditya,BUILDING,19.279443,72.861245,12.0
Dev Kripa,BUILDING,19.279591,72.861693,12.0
C-2/3/4,BUILDING,19.279293,72.861942,12.0
Bhagwan,BUILDING,19.280858,72.862069,12.0
Navin,BUILDING,19.281156,72.861931,12.0
Om Shanti,BUILDING,19.281494,72.861776,12.0
Shree Shantinagar CHS LTD,BUILDING,19.281928,72.861754,12.0
A-5/6,BUILDING,19.282202,72.862215,12.0
Jai Shantinagar CHS LTD,BUILDING,19.282511,72.862648,12.0
Vallabh Shantinagar CHS LTD,BUILDING,19.282870,72.863143,12.0
A-11,BUILDING,19.283131,72.863495,12.0
Janak,BUILDING,19.283286,72.863812,12.0
Anubhav,BUILDING,19.282947,72.863618,12.0
Hari Prasad,BUILDING,19.282690,72.863276,12.0
Jain,BUILDING,19.282380,72.862832,12.0
C-19/20,BUILDING,19.282129,72.862499,12.0
Hari Om,BUILDING,19.281899,72.862142,12.0
C-23/24,BUILDING,19.281650,72.861954,12.0
Mahavir,BUILDING,19.281203,72.862149,12.0
Madhukar,BUILDING,19.280947,72.862370,12.0
Godavari,BUILDING,19.282831,72.864039,12.0
Bhoomika,BUILDING,19.282428,72.864124,12.0
Safalya,BUILDING,19.282079,72.864201,12.0
Shraddha,BUILDING,19.281639,72.862230,12.0
C-62,BUILDING,19.281753,72.862412,12.0
C-61,BUILDING,19.281872,72.862591,12.0
Satya,BUILDING,19.281988,72.862751,12.0
B-64/65,BUILDING,19.281343,72.862365,12.0
Govind,BUILDING,19.281150,72.862731,12.0
Avdhoot,BUILDING,19.281377,72.863133,12.0
Anand,BUILDING,19.281590,72.863493,12.0
C-36/37,BUILDING,19.281780,72.863863,12.0
Gandharv,BUILDING,19.282691,72.863851,12.0
Madhusuda,BUILDING,19.282593,72.863540,12.0
Kavita,BUILDING,19.282424,72.863317,12.0
Divya Jyoti,BUILDING,19.282105,72.862922,12.0
Harikripa,BUILDING,19.282286,72.863945,12.0
Indrayani,BUILDING,19.282371,72.863576,12.0
,BUILDING,19.282142,72.863419,12.0
,BUILDING,19.281941,72.863586,12.0
,BUILDING,19.282011,72.863798,12.0
Hemlata,BUILDING,19.282140,72.863635,12.0
Navalkar Building,BUILDING,18.954551,72.821900,9.0
,BUILDING,19.128055,72.845104,45.0
Anurag,BUILDING,19.281642,72.864288,12.0
Anuradha,BUILDING,19.281470,72.863927,12.0
Aradhna,BUILDING,19.281282,72.863599,12.0
Gurukripa,BUILDING,19.281135,72.863350,12.0
Navbharat,BUILDING,19.280974,72.863073,12.0
Bhaveshwar,BUILDING,19.280850,72.862844,12.0
Badal,BUILDING,19.280719,72.862620,12.0
Vidhya,BUILDING,19.280479,72.862254,12.0
A-6,BUILDING,19.280191,72.862404,12.0
Ajanta,BUILDING,19.279860,72.862574,12.0
Paresh,BUILDING,19.279534,72.862759,12.0
Avtar,BUILDING,19.279275,72.862933,12.0
The Ideal,BUILDING,19.279391,72.863338,12.0
Pankaj,BUILDING,19.279624,72.863618,12.0
B-10,BUILDING,19.279852,72.863867,12.0
B-9,BUILDING,19.280054,72.864102,12.0
Prajyot,BUILDING,19.280253,72.864328,12.0
B-7,BUILDING,19.280464,72.864549,12.0
Lokmaya,BUILDING,19.280876,72.864520,12.0
Neelkamal,BUILDING,19.281353,72.864390,12.0
Kalpana,BUILDING,19.281253,72.864155,12.0
Nayandeep,BUILDING,19.281152,72.863984,12.0
Kayakalp,BUILDING,19.280965,72.863663,12.0
Kaveri,BUILDING,19.280865,72.863482,12.0
Mansarovar,BUILDING,19.280750,72.863275,12.0
Jan Jyoti,BUILDING,19.280645,72.863101,12.0
C-17/18,BUILDING,19.280101,72.863148,12.0
Sahkar,BUILDING,19.280010,72.862965,12.0
Suvidha,BUILDING,19.279913,72.862784,12.0
Sthanakvasi Jain Upashraya,RELIGIOUS_STRUCTURE,19.280507,72.863673,21.0
Religious Structure 1396245689,RELIGIOUS_STRUCTURE,19.280364,72.863432,40.0
Devkiran,BUILDING,19.280619,72.863958,12.0
Deepak,BUILDING,19.280723,72.864136,12.0
Deepali,BUILDING,19.280832,72.864331,12.0
,BUILDING,19.143258,72.822780,27.0
,BUILDING,19.227179,72.855169,6.0
Thakkar Shopping Centre,BUILDING,19.227675,72.855189,12.0
Sai Shopping,BUILDING,19.227806,72.855454,12.0
Amar,BUILDING,19.054628,72.900218,9.0
Evershine Cosmic,BUILDING,19.141259,72.835651,12.0
Swastik Hub,BUILDING,19.300330,72.863070,15.0
Nikunj,BUILDING,19.032569,73.061088,9.0
Sonam Classic Co-Operative Housing Society Limited,BUILDING,19.299303,72.864121,15.0
Sonam Shree,BUILDING,19.300033,72.863162,18.0
"Janki Heights ""E wing"" Co-Operative Housing Society Limited",BUILDING,19.297411,72.864213,24.0
Amruta Sadan Co-Operative Housing Society Limited,BUILDING,19.297281,72.864457,21.0
Sonam Godavari Co-Operative Housing Society Limited,BUILDING,19.300666,72.864512,27.0
Sonam Sai Co-Operative Housing Society Limited,BUILDING,19.299397,72.863273,15.0
New,BUILDING,19.132392,72.919030,24.0
AYOJAN NAGAR,BUILDING,19.185679,72.839926,12.0
Sonam Accord Co-Operative Housing Society Limited,BUILDING,19.298500,72.864128,15.0
Sonam Sonari Co-Operative Housing Society Limited,BUILDING,19.298788,72.864103,15.0
,BUILDING,18.967377,72.833038,66.0
Dosti,BUILDING,19.176807,72.959201,50.0
Bhairav Milestone,BUILDING,19.195595,72.954246,42.0
Om Sadan,BUILDING,19.108367,72.925100,12.0
"Harsh Apartments ""A"" Wing",BUILDING,19.297179,72.865041,24.0
"Harsh Apartments ""B"" Wing",BUILDING,19.297273,72.864955,15.0
5,BUILDING,19.124682,72.824659,15.0
bagarka college,BUILDING,19.108071,72.865146,15.0
Datta Sadan,BUILDING,19.074365,72.833993,6.0
Fortune Heights,BUILDING,19.160061,72.839009,63.0
,BUILDING,19.065706,72.839209,6.0
Sati CHS,BUILDING,19.099127,73.001575,10.0
janki niwas,BUILDING,19.171232,72.960739,21.0
Darshan Aura,BUILDING,18.980963,72.839781,72.0
Omkar Ananta,BUILDING,19.168506,72.878673,93.0
Mohindar Singh Kabal Singh English High School;Junior & Degree College,BUILDING,19.246910,73.126811,12.0
Kanakia Greenberg,BUILDING,19.003549,73.135854,33.0
Hsquare Hostel Juhu,BUILDING,19.116357,72.836102,48.0
Sunraj Supreme,BUILDING,19.211087,73.117527,48.0
Aryalok C.H.S,BUILDING,19.177473,73.225759,15.0
Grand Zone,BUILDING,18.994916,72.824097,12.0
Palladium West Zone,BUILDING,18.995390,72.823718,12.0
Rustomjee Crown,BUILDING,19.010515,72.830644,225.0
silica institute,BUILDING,19.021971,72.841103,51.0
BMC Pay & Park - Lower Parel,BUILDING,19.004333,72.830311,9.0
Atlantis tower B,BUILDING,19.184408,72.957957,69.0
Infinity Business Park,BUILDING,19.216107,73.108069,18.0
Nishika Terrace,BUILDING,19.009356,72.815485,50.3
ParkMist,BUILDING,19.022326,72.839778,132.0
Diamond House,BUILDING,19.023723,72.840282,15.0
