name,category,lat,lon,height_m
,BUILDING,18.494548,73.832934,21.0
,BUILDING,18.494580,73.833431,21.0
,BUILDING,18.494041,73.833149,21.0
,BUILDING,18.494360,73.833607,21.0
,BUILDING,18.494185,73.832573,21.0
,BUILDING,18.493879,73.832904,21.0
Sukhwani Heritage,BUILDING,18.649466,73.778106,18.0
Mhalsakant Primary School & Junior College,BUILDING,18.648312,73.775377,18.0
Konark Poonam Building,BUILDING,18.473300,73.889941,21.0
"Building No. 15, Tolani Maritime Institute",BUILDING,18.726910,73.728797,12.0
C,BUILDING,18.566397,73.807089,33.0
B,BUILDING,18.566007,73.807088,33.0
DMart,BUILDING,18.566799,73.807050,9.0
D Block Pinnac Gangotri,BUILDING,18.567644,73.805926,21.0
Surobhi Enclave 2,BUILDING,18.565777,73.805671,18.0
Harsh Vihar Society B Building,BUILDING,18.566118,73.804669,28.0
A,BUILDING,18.565667,73.806898,33.0
,BUILDING,18.563691,73.806915,24.0
,BUILDING,18.566778,73.807705,9.0
Convergys,BUILDING,18.564476,73.806969,24.0
,BUILDING,18.564148,73.802811,21.0
Amar Heritage,BUILDING,18.563224,73.804257,15.0
,BUILDING,18.564609,73.803959,21.0
,BUILDING,18.565095,73.803994,21.0
,BUILDING,18.563716,73.802873,21.0
Suvarnayug Building A,BUILDING,18.566294,73.802700,18.0
Suvarnayug Building B,BUILDING,18.566681,73.802699,18.0
Sayali Park,BUILDING,18.563197,73.804772,18.0
,BUILDING,18.565251,73.805286,30.0
,BUILDING,18.565235,73.801010,21.0
,BUILDING,18.564033,73.803887,21.0
,BUILDING,18.565271,73.801577,21.0
,BUILDING,18.563626,73.803886,21.0
,BUILDING,18.564288,73.804151,21.0
,BUILDING,18.564832,73.805258,30.0
B2,BUILDING,18.564789,73.804179,18.0
,BUILDING,18.565242,73.800602,21.0
,BUILDING,18.662127,73.746485,6.0
shree vihar,BUILDING,18.661316,73.765556,9.0
shree baba ramdev Dhaba,BUILDING,18.664173,73.767583,12.0
B4,BUILDING,18.665654,73.796606,10.0
B12,BUILDING,18.666274,73.797023,10.0
B11,BUILDING,18.666123,73.797156,10.0
B2,BUILDING,18.665727,73.796325,6.0
B1,BUILDING,18.666365,73.796738,15.0
B9,BUILDING,18.665858,73.797063,10.0
B7,BUILDING,18.665537,73.796996,5.0
B10,BUILDING,18.666008,73.797104,10.0
B8,BUILDING,18.665727,73.797030,7.0
B6,BUILDING,18.665577,73.796856,7.0
B3,BUILDING,18.665670,73.796450,10.0
B13,BUILDING,18.666314,73.796872,8.0
Bharti Society,BUILDING,18.666439,73.796594,6.0
B5,BUILDING,18.665636,73.796724,10.0
Religious Structure 359312242,RELIGIOUS_STRUCTURE,18.681666,73.722857,50.0
,BUILDING,18.677856,73.897811,6.0
,BUILDING,18.678032,73.897834,6.0
Ramkrishna More Natyagruha,BUILDING,18.633183,73.787032,15.0
Government School,BUILDING,18.669718,73.796425,12.0
Prathmesh Vihar Apartment,BUILDING,18.669596,73.796345,12.0
batmintan hol,BUILDING,18.665615,73.798923,6.0
Aryan Park,BUILDING,18.662816,73.822274,12.0
om nivas,BUILDING,18.665126,73.777274,6.0
DoubleTree by Hilton Hotel Pune - Chinchwad,BUILDING,18.642150,73.798641,45.0
,BUILDING,18.634264,73.788556,18.0
Pcmc colony building no-1,BUILDING,18.665606,73.773603,12.0
Pcmc colony building no-6,BUILDING,18.666172,73.774338,12.0
Pcmc colony building no-4,BUILDING,18.665946,73.774043,12.0
Pcmc colony building no-8,BUILDING,18.666113,73.773699,12.0
Pcmc colony building no-5,BUILDING,18.666055,73.774194,12.0
Pcmc colony building no-7,BUILDING,18.665897,73.773401,12.0
Pcmc colony building no-3,BUILDING,18.665829,73.773895,12.0
Pcmc colony building no-9,BUILDING,18.666345,73.773981,12.0
Pcmc colony building no-2,BUILDING,18.665719,73.773755,12.0
,BUILDING,18.677843,73.895744,6.0
Geeta,BUILDING,18.655738,73.773855,12.0
"Indira college of arts, commerce and science (ICACS)",BUILDING,18.608669,73.749959,12.0
Sukhwani Vihar,BUILDING,18.653451,73.780556,12.0
Aishwaryam Comfort Gold,BUILDING,18.651526,73.791421,60.0
Sai Kids,BUILDING,18.635639,73.789880,6.0
naaz building,BUILDING,18.611770,73.763222,9.0
deshmukh house,BUILDING,18.611920,73.763247,12.0
gujjar niwas,BUILDING,18.610840,73.763346,12.0
Innovative Solutions India Private Limited,BUILDING,18.631877,73.827374,6.0
,BUILDING,18.629176,73.785421,27.0
Blue Stone Apartment,BUILDING,18.650484,73.775889,9.0
Shradha Orchid,BUILDING,18.655351,73.752568,18.0
Kalubai Mandir,RELIGIOUS_STRUCTURE,18.655032,73.751594,40.0
Sanskruti Heights,BUILDING,18.655282,73.752330,18.0
Iskon Temple,RELIGIOUS_STRUCTURE,18.654161,73.754600,40.0
,BUILDING,18.660669,73.775595,15.0
,BUILDING,18.648171,73.787707,15.0
DMart,BUILDING,18.637257,73.797220,6.0
Narsimha Temple,RELIGIOUS_STRUCTURE,18.630192,73.753332,40.0
Shri Swami Samartha Mandir,RELIGIOUS_STRUCTURE,18.616922,73.768887,40.0
Motashree Niwas,BUILDING,18.617245,73.768955,9.0
,BUILDING,18.616181,73.769666,9.0
,BUILDING,18.616574,73.769173,9.0
Knorr-Bremse Pune,BUILDING,18.596070,73.701952,6.0
Ivy League House,BUILDING,18.618135,73.748110,24.0
,BUILDING,18.587332,73.757915,15.0
,BUILDING,18.592008,73.769642,39.0
Shri Mhatoba Devasthan,RELIGIOUS_STRUCTURE,18.588659,73.760179,18.0
River park view,BUILDING,18.589115,73.761306,24.0
Mankar capital,BUILDING,18.590324,73.773617,15.0
,BUILDING,18.590479,73.771087,24.0
,BUILDING,18.590529,73.769919,24.0
Grand Highstreet,BUILDING,18.593834,73.725478,24.0
,BUILDING,18.603953,73.795404,21.0
Kohinoor Building,BUILDING,18.674572,73.731075,9.0
,BUILDING,18.676404,73.896797,6.0
,BUILDING,18.649651,73.797891,6.0
malharrao kute hospital,BUILDING,18.649891,73.781989,9.0
Shivdhara Apartment,BUILDING,18.630857,73.872837,9.0
,BUILDING,18.592599,73.733537,18.0
Sai Prem park,BUILDING,18.599008,73.805737,18.0
Sai Shree,BUILDING,18.600704,73.807112,21.0
Sai Vastu,BUILDING,18.598552,73.805211,18.0
A,BUILDING,18.595627,73.771653,15.0
,BUILDING,18.595983,73.770825,18.0
,BUILDING,18.596020,73.771123,18.0
A,BUILDING,18.595573,73.771318,18.0
,BUILDING,18.595249,73.770806,39.0
,BUILDING,18.595178,73.769873,39.0
निसर्गदीप,BUILDING,18.595922,73.770452,12.0
B,BUILDING,18.595246,73.771362,18.0
,BUILDING,18.595336,73.770247,39.0
B,BUILDING,18.595364,73.771690,15.0
D,BUILDING,18.596187,73.769866,36.0
Akruti Avenues,BUILDING,18.600098,73.763343,15.0
,BUILDING,18.591308,73.767345,15.0
BK tower,BUILDING,18.594120,73.773729,9.0
,BUILDING,18.594515,73.773380,9.0
,BUILDING,18.595183,73.769536,21.0
पंढरी निवास,BUILDING,18.594748,73.772998,9.0
Prime city center,BUILDING,18.599954,73.763296,15.0
Religious Structure 359540707,RELIGIOUS_STRUCTURE,18.602118,73.799387,40.0
Nexin pg,BUILDING,18.581212,73.731681,15.0
solankehouse,BUILDING,18.588676,73.892613,6.0
,BUILDING,18.588708,73.893611,6.0
Building no. 27,BUILDING,18.616790,73.851410,6.0
Vardhaman Terrace,BUILDING,18.618849,73.857914,15.0
,BUILDING,18.677771,73.896257,6.0
,BUILDING,18.600618,73.815202,21.0
,BUILDING,18.601004,73.815176,21.0
,BUILDING,18.600819,73.814811,21.0
,BUILDING,18.581616,73.783683,6.0
Dr. D.Y Institute Of Technology,BUILDING,18.622959,73.815980,24.0
IT-03,BUILDING,18.579657,73.737365,21.0
IT-06,BUILDING,18.579896,73.738051,21.0
arihant apartment,BUILDING,18.574441,73.754966,12.0
IT-05,BUILDING,18.580536,73.737809,21.0
IT-01,BUILDING,18.580894,73.736866,21.0
IT-04,BUILDING,18.581170,73.737554,21.0
IT-02,BUILDING,18.580351,73.737179,21.0
Vedas Center,BUILDING,18.560211,73.805853,18.0
Supreme Square,BUILDING,18.560212,73.805430,21.0
,BUILDING,18.560174,73.805282,15.0
SHUBHAM GALLERIA,BUILDING,18.625476,73.801915,15.0
Gram Panchayat,BUILDING,18.574026,73.708787,6.0
,BUILDING,18.576594,73.708953,6.0
Gurukrupa Heights,BUILDING,18.596505,73.933691,12.0
I,BUILDING,18.594474,73.767187,39.0
A,BUILDING,18.593774,73.766580,36.0
C,BUILDING,18.593525,73.767232,39.0
H,BUILDING,18.594506,73.767584,39.0
G,BUILDING,18.594591,73.768097,39.0
B,BUILDING,18.593580,73.767658,39.0
A,BUILDING,18.593673,73.768169,39.0
D,BUILDING,18.594031,73.768130,39.0
F,BUILDING,18.593979,73.767218,39.0
E,BUILDING,18.594008,73.767549,39.0
,BUILDING,18.595216,73.762828,30.0
दत्त मंदिर,BUILDING,18.596165,73.763880,6.0
मरीयम अपार्टमेंट,BUILDING,18.596766,73.765663,12.0
निर्मल,BUILDING,18.596836,73.764225,12.0
चव्हाण कॉम्प्लेक्स,BUILDING,18.596796,73.764719,12.0
ताराई निवास,BUILDING,18.595566,73.763766,6.0
मुक्ताई कृपा,BUILDING,18.596862,73.763915,9.0
मातश्वरी,BUILDING,18.596804,73.765104,12.0
Rohan Mithila-2,BUILDING,18.572706,73.906774,18.0
,BUILDING,18.572527,73.907882,18.0
Rohan Mithila,BUILDING,18.572465,73.908730,18.0
Teerth Technospace,BUILDING,18.563649,73.766137,30.0
,BUILDING,18.564584,73.775970,9.0
Icon Tower,BUILDING,18.565305,73.774135,24.0
The Landmark Apartments,BUILDING,18.561911,73.833396,21.0
Amura Marketing Technologies,BUILDING,18.582227,73.760016,12.0
Swami,BUILDING,18.567765,73.777475,9.0
Pearl,BUILDING,18.568862,73.775518,6.0
Saykar Complex,BUILDING,18.564614,73.776220,6.0
Tower 1,BUILDING,18.576686,73.786893,45.0
,BUILDING,18.676378,73.897255,6.0
,BUILDING,18.676433,73.897079,6.0
,BUILDING,18.676546,73.897370,6.0
,BUILDING,18.677953,73.896652,6.0
Stellar Enclave,BUILDING,18.562778,73.807761,18.0
Darpan,BUILDING,18.561019,73.812448,12.0
Shalini,BUILDING,18.560981,73.811547,12.0
Raviraj Society,BUILDING,18.560412,73.808096,9.0
Business Avenue,BUILDING,18.561007,73.812190,12.0
Trade Field,BUILDING,18.560979,73.811994,12.0
Gulmohar Villa 2,BUILDING,18.559776,73.809718,15.0
Building 3,BUILDING,18.561629,73.883458,42.0
Sonigara Aangan C & D Wings,BUILDING,18.655633,73.755846,21.0
Sonigara Aanga B Wing,BUILDING,18.655297,73.755772,21.0
Sonigara Aangan E & F WIngs,BUILDING,18.655959,73.755889,21.0
Sonigara Township,BUILDING,18.621668,73.787000,15.0
Sonigara Township,BUILDING,18.621808,73.786189,15.0
Sonigara Township,BUILDING,18.621734,73.786567,15.0
Om,BUILDING,18.640356,73.770983,12.0
Yashvant Krupa,BUILDING,18.561427,73.802716,6.0
,BUILDING,18.575564,73.910721,6.0
Abdul Kalam Hostel (OBH),BUILDING,18.605505,73.876315,9.0
,BUILDING,18.604899,73.876297,6.0
Visvesvaraya Hostel (OBH),BUILDING,18.604696,73.875394,12.0
Eternal Solutions System,BUILDING,18.598086,73.752892,24.0
Shivalay Colony,BUILDING,18.606083,73.789513,6.0
Mont Vert Pristine,BUILDING,18.564502,73.838148,33.0
Tirupati Campus Phase 5,BUILDING,18.577816,73.887102,18.0
Ganraj Apartments,BUILDING,18.569193,73.780803,12.0
Tulip Garden Apartment,BUILDING,18.566992,73.781406,18.0
Savitri,BUILDING,18.563176,73.781469,6.0
Shree Sai Apartment,BUILDING,18.563391,73.781156,9.0
,BUILDING,18.573066,73.780613,9.0
Hardikar Bungalow,BUILDING,18.567033,73.780538,6.0
Yashashree,BUILDING,18.563534,73.781147,9.0
,BUILDING,18.572712,73.909857,18.0
Konjere House,BUILDING,18.573387,73.915055,6.0
Bharti Sadan,BUILDING,18.573347,73.915174,5.0
Singh House,BUILDING,18.573142,73.915103,5.0
,BUILDING,18.571913,73.910241,18.0
,BUILDING,18.571974,73.909609,18.0
,BUILDING,18.586404,73.736792,6.0
,BUILDING,18.596440,73.766763,33.0
,BUILDING,18.596504,73.767108,33.0
,BUILDING,18.596498,73.766024,33.0
,BUILDING,18.596421,73.766393,33.0
VJ GRAND CENTRAL,BUILDING,18.598513,73.763363,60.0
,BUILDING,18.596690,73.767703,33.0
Sai Milan,BUILDING,18.597448,73.817123,12.0
Shivsai Partment,BUILDING,18.600295,73.816288,12.0
Chandrarang Paradise,BUILDING,18.600610,73.816573,9.0
Santkrupa residency,BUILDING,18.600304,73.817408,12.0
Sairang,BUILDING,18.600561,73.816909,21.0
PARK MARINA,BUILDING,18.564246,73.784796,33.0
,BUILDING,18.594020,73.737892,18.0
,BUILDING,18.593919,73.741722,33.0
"Aspiria Society 6/6/1, Opp. Shell Petrol Pump, Hinjawadi, Pune, Maharashtra 411057",BUILDING,18.594071,73.742228,33.0
Bhavani Temple,RELIGIOUS_STRUCTURE,18.591379,73.743973,40.0
,BUILDING,18.592582,73.893570,6.0
Pride Aashiyana-C,BUILDING,18.606795,73.909591,33.0
Aaiji Dham,BUILDING,18.604358,73.909378,18.0
Aeropolis Phase 1,BUILDING,18.605422,73.910133,33.0
,BUILDING,18.555628,73.812105,9.0
Akshy complex,BUILDING,18.555384,73.809598,90.0
Hriday Kunj,BUILDING,18.552320,73.774730,6.0
Alina (F),BUILDING,18.555644,73.762347,33.0
Chandrarang Residency,BUILDING,18.600332,73.818098,9.0
Roop Sangam Residency,BUILDING,18.600418,73.817839,12.0
,BUILDING,18.598407,73.765236,9.0
श्री राज,BUILDING,18.597222,73.775705,15.0
D,BUILDING,18.594618,73.765664,36.0
Eros meadows,BUILDING,18.598100,73.765386,15.0
वैष्णवी,BUILDING,18.595831,73.764260,15.0
C,BUILDING,18.594651,73.766513,36.0
B,BUILDING,18.594184,73.766546,36.0
,BUILDING,18.598471,73.764462,33.0
,BUILDING,18.597288,73.766668,30.0
,BUILDING,18.597014,73.766490,30.0
आईमाता अपार्टमेंट,BUILDING,18.596861,73.774146,15.0
सार्थक,BUILDING,18.597941,73.764986,9.0
,BUILDING,18.597548,73.774276,6.0
,BUILDING,18.598308,73.763985,12.0
,BUILDING,18.597691,73.767799,36.0
मातृछाया,BUILDING,18.597338,73.764596,6.0
F,BUILDING,18.598369,73.766510,6.0
,BUILDING,18.598000,73.763995,12.0
अमित,BUILDING,18.597796,73.765241,6.0
,BUILDING,18.597543,73.774597,15.0
आशिर्वाद,BUILDING,18.597505,73.765323,9.0
Devyani palace,BUILDING,18.597528,73.774783,12.0
A,BUILDING,18.597507,73.775666,12.0
स्वप्नपूर्ती,BUILDING,18.597519,73.764885,12.0
आबाई टॉवर,BUILDING,18.597580,73.763987,15.0
,BUILDING,18.597547,73.774423,15.0
,BUILDING,18.594872,73.765874,6.0
स्वप्नपूर्ती पार्क,BUILDING,18.597253,73.774512,9.0
,BUILDING,18.597956,73.764375,12.0
,BUILDING,18.597971,73.764194,12.0
श्री शीव समर्थ,BUILDING,18.597245,73.775550,12.0
विजय पार्क,BUILDING,18.597747,73.774371,15.0
औदुंबर,BUILDING,18.597319,73.764764,6.0
Sunder heights,BUILDING,18.597358,73.764059,12.0
Deepak Stores,BUILDING,18.542842,73.838066,20.0
Shripad,BUILDING,18.541581,73.837847,9.0
Medicure,BUILDING,18.542506,73.838448,15.0
Vachani's,BUILDING,18.556957,73.799942,6.0
Bhagyaprasad,BUILDING,18.557543,73.803668,9.0
Shakuntala,BUILDING,18.557199,73.799863,6.0
Anugraha,BUILDING,18.557340,73.802036,9.0
Casuarina Apartment,BUILDING,18.557401,73.802771,12.0
Sai Rung,BUILDING,18.557442,73.802555,15.0
Ark Delite,BUILDING,18.557558,73.801297,15.0
Shivalaya,BUILDING,18.555964,73.803652,9.0
Akshay Villa,BUILDING,18.557545,73.801627,15.0
Shivneri,BUILDING,18.557558,73.801877,6.0
Yashashree Appartment Building N,BUILDING,18.557511,73.805061,9.0
narshimha pg,BUILDING,18.566395,73.948261,12.0
Samay apt,BUILDING,18.565043,73.830806,9.0
ॐ साई,BUILDING,18.609435,73.775098,6.0
,BUILDING,18.612339,73.768177,18.0
bhoir estate,BUILDING,18.614246,73.767164,15.0
,BUILDING,18.612837,73.768646,54.0
Basaveshwar Industrial Premises,BUILDING,18.642697,73.831419,6.0
Aura County B Housing Society,BUILDING,18.569014,73.958458,24.0
Network Savoy | EC Infosolutions,BUILDING,18.571186,73.781444,12.0
Prakrtii CHS C Block,BUILDING,18.569542,73.783237,21.0
Tambe Residence,BUILDING,18.567628,73.785434,9.0
Janki Heights,BUILDING,18.559959,73.802844,15.0
Rajnigandha Apartment,BUILDING,18.559988,73.803004,12.0
"11, Shantiniketan Society",BUILDING,18.560809,73.800940,15.0
Ticket Design,BUILDING,18.563381,73.772772,6.0
Miracle Dreams,BUILDING,18.574456,73.775047,15.0
Anjaneya,BUILDING,18.575267,73.774556,15.0
Param,BUILDING,18.577150,73.777383,9.0
Himgiri,BUILDING,18.573968,73.774539,12.0
,BUILDING,18.574313,73.775056,9.0
,BUILDING,18.577169,73.777977,6.0
Om Sai Kiran,BUILDING,18.577222,73.777262,9.0
,BUILDING,18.559408,73.770721,18.0
Pratibha Niketan,BUILDING,18.574264,73.774567,15.0
Raj Vijay,BUILDING,18.577171,73.777868,12.0
Royal Vatika,BUILDING,18.575590,73.775120,15.0
Miracle Glory,BUILDING,18.576569,73.775208,9.0
Chaitanya Platinum,BUILDING,18.577115,73.776009,12.0
Sanchit,BUILDING,18.576761,73.775465,9.0
Vitthal Niivas,BUILDING,18.577112,73.779426,9.0
Miracle Residency,BUILDING,18.577098,73.775861,15.0
Bhagirathi,BUILDING,18.576967,73.779418,9.0
Nishigandh,BUILDING,18.577108,73.775324,15.0
,BUILDING,18.564505,73.774404,15.0
Kuber,BUILDING,18.576943,73.778055,12.0
Laxmi Nivas,BUILDING,18.577169,73.776735,12.0
,BUILDING,18.677992,73.898042,6.0
,BUILDING,18.557046,73.773842,40.0
,BUILDING,18.557162,73.774431,40.0
,BUILDING,18.557649,73.774367,40.0
A1 Garage and Tire Shop,BUILDING,18.551054,73.772585,6.0
Ramesh Medico,BUILDING,18.551303,73.772477,6.0
,BUILDING,18.557318,73.778849,12.0
A Wing,BUILDING,18.578532,73.971139,15.0
,BUILDING,18.562034,73.897959,15.0
Silvermist Co-Op Housing Society Ltd.,BUILDING,18.634709,73.818139,12.0
,BUILDING,18.597063,73.903997,9.0
G H Raisoni College Boy's Hostel,BUILDING,18.574503,73.981339,12.0
Konark Kinarak Coop Housing Society,BUILDING,18.544261,73.899041,12.0
Tower E,BUILDING,18.542645,73.832721,30.0
Palak Apartment,BUILDING,18.543519,73.835205,12.0
Sharmila Apartments,BUILDING,18.546032,73.902385,6.0
Lexicon International school kalyani nagar,BUILDING,18.546411,73.901115,12.0
Sakar Apartments,BUILDING,18.544556,73.835761,18.0
Neeta Park,BUILDING,18.548670,73.889496,12.0
,BUILDING,18.608513,73.777307,12.0
"A1, Prism Society",BUILDING,18.564188,73.814946,45.0
"B2, Prism Society",BUILDING,18.565082,73.814813,36.0
Sunway Society,BUILDING,18.566555,73.829891,9.0
Anuradha Society,BUILDING,18.566595,73.829384,9.0
"B1, Prism Society",BUILDING,18.564669,73.814816,36.0
"B3, Prism Society",BUILDING,18.565505,73.814834,36.0
Sainik Residency Phase 11,BUILDING,18.587875,73.862483,9.0
Seasons Business Square,BUILDING,18.554712,73.804695,27.0
Sedemac,BUILDING,18.555261,73.798971,15.0
,BUILDING,18.599204,73.772510,36.0
,BUILDING,18.599232,73.771897,42.0
,BUILDING,18.598379,73.771269,27.0
,BUILDING,18.600508,73.773109,24.0
,BUILDING,18.598794,73.771847,42.0
,BUILDING,18.599876,73.773063,24.0
,BUILDING,18.599722,73.772009,42.0
,BUILDING,18.600234,73.772102,42.0
,BUILDING,18.597805,73.771695,42.0
B1,BUILDING,18.597186,73.772657,24.0
,BUILDING,18.598275,73.771807,42.0
B,BUILDING,18.599892,73.770680,36.0
,BUILDING,18.601201,73.771498,21.0
,BUILDING,18.601242,73.770770,21.0
A,BUILDING,18.599828,73.771340,36.0
B2,BUILDING,18.598213,73.772844,24.0
,BUILDING,18.600410,73.772655,9.0
,BUILDING,18.599914,73.770165,18.0
Housing Society,BUILDING,18.554681,73.879448,33.0
Palak Park,BUILDING,18.577260,73.779073,24.0
Riddhi Siddhi Apartments,BUILDING,18.567371,73.775284,9.0
Gulmohar Villa,BUILDING,18.576927,73.778979,15.0
Nivrutti Sadan,BUILDING,18.576855,73.778766,12.0
Dhammankur Mahavihar,RELIGIOUS_STRUCTURE,18.544209,73.773901,40.0
,BUILDING,18.677618,73.896284,6.0
,BUILDING,18.677922,73.896240,6.0
,BUILDING,18.677401,73.896725,6.0
,BUILDING,18.677431,73.896091,6.0
,BUILDING,18.677694,73.896058,6.0
Gatitaa,BUILDING,18.601949,73.825827,6.0
Bungalow no.84,BUILDING,18.582433,73.973749,6.0
,BUILDING,18.562991,73.896304,9.0
Building 7,BUILDING,18.556532,73.935991,85.0
building 9,BUILDING,18.556627,73.936038,75.0
Building 5,BUILDING,18.556629,73.935861,100.0
Building 6,BUILDING,18.556581,73.935916,70.0
ANSEC,BUILDING,18.567993,73.877188,15.0
Building 8,BUILDING,18.556463,73.935942,50.0
Building 3,BUILDING,18.556677,73.935933,80.0
Building 4,BUILDING,18.556698,73.936082,70.0
St. Francis De Sales Church,RELIGIOUS_STRUCTURE,18.561306,73.923874,45.0
Building 2,BUILDING,18.556752,73.935994,100.0
St. Francis De Sales School,BUILDING,18.560406,73.923925,6.0
Kapil Malhar Towers,BUILDING,18.559504,73.791646,36.0
,BUILDING,18.603221,73.764256,21.0
A,BUILDING,18.598816,73.765371,18.0
B,BUILDING,18.598806,73.765728,18.0
,BUILDING,18.598967,73.768769,18.0
E,BUILDING,18.599008,73.768183,36.0
C,BUILDING,18.598914,73.766480,36.0
,BUILDING,18.599070,73.765963,36.0
madhupusha residence,BUILDING,18.603430,73.762702,30.0
,BUILDING,18.600821,73.765398,36.0
,BUILDING,18.600719,73.766402,36.0
,BUILDING,18.600773,73.765739,36.0
,BUILDING,18.600687,73.767140,36.0
,BUILDING,18.600704,73.766772,36.0
,BUILDING,18.600745,73.766072,36.0
D,BUILDING,18.599084,73.767375,36.0
Beverly Hills,BUILDING,18.596111,73.741493,45.0
,BUILDING,18.599517,73.766195,36.0
,BUILDING,18.599560,73.765707,36.0
,BUILDING,18.599498,73.767063,36.0
,BUILDING,18.599508,73.766623,36.0
,BUILDING,18.602006,73.747545,24.0
Mobisoft Infotech,BUILDING,18.587118,73.738161,10.0
,BUILDING,18.590922,73.753015,21.0
"Wing 2, Five Star Cooperative Housing Society",BUILDING,18.539029,73.882103,12.0
"Wing 4, Five Star Cooperative Housing Society",BUILDING,18.539012,73.881363,12.0
,BUILDING,18.614114,73.777982,9.0
"Wing 1, Five Star Cooperative Housing Society",BUILDING,18.538753,73.881896,12.0
अयोध्या संकुल,BUILDING,18.614003,73.777832,12.0
D-5,BUILDING,18.555908,73.899417,21.0
Maruti Angan,BUILDING,18.661141,73.808643,12.0
,BUILDING,18.558320,73.950087,10.4
,BUILDING,18.542412,73.888463,12.0
populer heights 1,BUILDING,18.542057,73.887411,12.0
,BUILDING,18.614096,73.778319,9.0
,BUILDING,18.613972,73.778493,6.0
भाग्य नारायण,BUILDING,18.614694,73.774952,6.0
sunshine towers,BUILDING,18.542124,73.887730,15.0
Jay Ganesh heights,BUILDING,18.614097,73.778160,12.0
"Wing 5, Five Star Cooperative Housing Society",BUILDING,18.538682,73.881420,12.0
"Wing 3, Five Star Cooperative Housing Society",BUILDING,18.539093,73.881724,12.0
Atharva Residency,BUILDING,18.557284,73.799662,12.0
Deron Heights,BUILDING,18.554329,73.798269,30.0
Rachana Blossom,BUILDING,18.553991,73.816551,18.0
,BUILDING,18.555631,73.807897,12.0
Lotus Enclave,BUILDING,18.555670,73.808107,18.0
Amrapali Apartments,BUILDING,18.554274,73.816530,15.0
Kate Residency,BUILDING,18.578070,73.832129,20.1
Kapil Tranquil Greens Society,BUILDING,18.561872,73.794801,33.0
Sadguru Krupa,BUILDING,18.558390,73.803469,9.0
Ganesh Mandir,RELIGIOUS_STRUCTURE,18.577694,73.983248,18.0
Gaia Apex,BUILDING,18.560748,73.914225,60.0
Seetai Corner,BUILDING,18.522395,73.771034,12.0
Cafe Galaxy,BUILDING,18.522260,73.762579,6.0
R.K. Spectra,BUILDING,18.521221,73.771355,33.5
Palazzo Apartments,BUILDING,18.579502,73.770962,18.0
Millenium Boys Hostel,BUILDING,18.573726,73.767452,33.0
