name,category,lat,lon,height_m
Pylon 2042002086,POWER_PYLON,26.489657,73.143550,40.0
Pylon 2042002087,POWER_PYLON,26.490043,73.243489,40.0
Pylon 2042002091,POWER_PYLON,26.491844,73.245825,40.0
Pylon 2042002092,POWER_PYLON,26.492140,72.983147,40.0
Pylon 2042002093,POWER_PYLON,26.492380,73.144964,40.0
Pylon 2042002099,POWER_PYLON,26.494846,73.245776,40.0
Pylon 2042002100,POWER_PYLON,26.494925,72.983060,40.0
Pylon 2042002101,POWER_PYLON,26.494995,73.146336,40.0
Pylon 2042002106,POWER_PYLON,26.497688,73.147778,40.0
Pylon 2042002107,POWER_PYLON,26.497705,73.245718,40.0
Pylon 2042002108,POWER_PYLON,26.497752,72.982916,40.0
Pylon 2042002113,POWER_PYLON,26.500134,73.245676,40.0
Pylon 2042002115,POWER_PYLON,26.500315,73.149144,40.0
Pylon 2042002116,POWER_PYLON,26.500747,72.982817,40.0
Pylon 2042002121,POWER_PYLON,26.503038,73.150592,40.0
Pylon 2042002122,POWER_PYLON,26.503083,73.245605,40.0
Pylon 2042002126,POWER_PYLON,26.503558,72.982694,40.0
Pylon 2042002138,POWER_PYLON,26.505737,73.151992,40.0
Pylon 2042002141,POWER_PYLON,26.506239,72.982579,40.0
Pylon 2042002144,POWER_PYLON,26.506278,73.245557,40.0
Pylon 2042002153,POWER_PYLON,26.508514,73.153455,40.0
Pylon 2042002155,POWER_PYLON,26.509057,72.982148,40.0
Pylon 2042002156,POWER_PYLON,26.509457,73.245493,40.0
Pylon 2042002164,POWER_PYLON,26.511054,73.154794,40.0
Pylon 2042002169,POWER_PYLON,26.511338,72.978407,40.0
Pylon 2042002172,POWER_PYLON,26.511720,72.981440,40.0
Pylon 2042002174,POWER_PYLON,26.511741,72.981097,40.0
Pylon 2042002176,POWER_PYLON,26.511783,72.981701,40.0
Pylon 2042002181,POWER_PYLON,26.512428,73.245429,40.0
Pylon 2042002186,POWER_PYLON,26.513202,72.980691,40.0
Pylon 2042002189,POWER_PYLON,26.513725,73.156196,40.0
Pylon 2042002200,POWER_PYLON,26.514318,72.981222,40.0
Pylon 2042002203,POWER_PYLON,26.514842,72.984109,40.0
Pylon 2042002206,POWER_PYLON,26.515171,73.156977,40.0
Pylon 2042002208,POWER_PYLON,26.515268,73.245407,40.0
Pylon 2042002526,POWER_PYLON,26.517295,73.242892,40.0
Pylon 2042002531,POWER_PYLON,26.518898,73.158940,40.0
Pylon 2042002532,POWER_PYLON,26.519027,73.240730,40.0
Pylon 2042002536,POWER_PYLON,26.521065,73.238157,40.0
Pylon 2042002538,POWER_PYLON,26.521994,73.160577,40.0
Pylon 2042002539,POWER_PYLON,26.523168,73.235572,40.0
Pylon 2042002543,POWER_PYLON,26.524804,73.161474,40.0
Pylon 2042002544,POWER_PYLON,26.525184,73.233059,40.0
Pylon 2042002548,POWER_PYLON,26.527222,73.230504,40.0
Pylon 2042002551,POWER_PYLON,26.527646,73.162401,40.0
Pylon 2042002553,POWER_PYLON,26.529131,73.228102,40.0
Pylon 2042002555,POWER_PYLON,26.530715,73.163376,40.0
Pylon 2042002557,POWER_PYLON,26.531096,73.225660,40.0
Pylon 2042002560,POWER_PYLON,26.533139,73.223099,40.0
Pylon 2042002561,POWER_PYLON,26.533675,73.164324,40.0
Pylon 2042002565,POWER_PYLON,26.535010,73.220788,40.0
Pylon 2042002566,POWER_PYLON,26.535793,73.217526,40.0
Pylon 2042002567,POWER_PYLON,26.536383,73.165193,40.0
Pylon 2042002568,POWER_PYLON,26.536608,73.214257,40.0
Pylon 2042002571,POWER_PYLON,26.537402,73.211080,40.0
Pylon 2042002573,POWER_PYLON,26.538185,73.208019,40.0
Pylon 2042002574,POWER_PYLON,26.538960,73.204909,40.0
Pylon 2042002575,POWER_PYLON,26.539037,73.166059,40.0
Pylon 2042002577,POWER_PYLON,26.539693,73.201882,40.0
Pylon 2042002579,POWER_PYLON,26.540506,73.198647,40.0
Pylon 2042002581,POWER_PYLON,26.541215,73.195806,40.0
Pylon 2042002582,POWER_PYLON,26.541909,73.166986,40.0
Pylon 2042002583,POWER_PYLON,26.541968,73.192732,40.0
Pylon 2042002585,POWER_PYLON,26.542767,73.189528,40.0
Pylon 2042002588,POWER_PYLON,26.543591,73.186223,40.0
Pylon 2042002589,POWER_PYLON,26.544395,73.182994,40.0
Pylon 2042002590,POWER_PYLON,26.544765,73.167895,40.0
Pylon 2042002593,POWER_PYLON,26.545175,73.179848,40.0
Pylon 2042002594,POWER_PYLON,26.545459,73.177323,40.0
Pylon 2042002596,POWER_PYLON,26.545859,73.174029,40.0
Pylon 2042002597,POWER_PYLON,26.546268,73.170632,40.0
Pylon 2042002598,POWER_PYLON,26.546581,73.168068,40.0
Pylon 2042002599,POWER_PYLON,26.546707,73.139218,40.0
Pylon 2042002601,POWER_PYLON,26.547146,73.165175,40.0
Pylon 2042002603,POWER_PYLON,26.547634,73.168821,40.0
Pylon 2042002604,POWER_PYLON,26.547648,73.136484,40.0
Pylon 2042002605,POWER_PYLON,26.547719,73.162330,40.0
Pylon 2042002606,POWER_PYLON,26.547953,73.142215,40.0
Pylon 2042002609,POWER_PYLON,26.548251,73.159382,40.0
Pylon 2042002610,POWER_PYLON,26.548586,73.133643,40.0
Pylon 2042002611,POWER_PYLON,26.548870,73.156477,40.0
Pylon 2042002612,POWER_PYLON,26.549195,73.145285,40.0
Pylon 2042002613,POWER_PYLON,26.549418,73.153632,40.0
Pylon 2042002614,POWER_PYLON,26.549623,73.130513,40.0
Pylon 2042002617,POWER_PYLON,26.549996,73.150760,40.0
Pylon 2042002619,POWER_PYLON,26.550427,73.169732,40.0
Pylon 2042002620,POWER_PYLON,26.550479,73.148345,40.0
Pylon 2042002622,POWER_PYLON,26.550611,73.127568,40.0
Pylon 2042002625,POWER_PYLON,26.551257,73.112397,40.0
Pylon 2042002626,POWER_PYLON,26.551459,73.124972,40.0
Pylon 2042002627,POWER_PYLON,26.551718,73.115527,40.0
Pylon 2042002628,POWER_PYLON,26.552145,73.118547,40.0
Pylon 2042002631,POWER_PYLON,26.552554,73.121712,40.0
Pylon 2042002634,POWER_PYLON,26.553319,73.170625,40.0
Pylon 2042002639,POWER_PYLON,26.556189,73.171565,40.0
Pylon 2042002640,POWER_PYLON,26.558923,73.172436,40.0
Pylon 2042002641,POWER_PYLON,26.561769,73.173376,40.0
Pylon 2042002642,POWER_PYLON,26.564677,73.174285,40.0
Pylon 2042002643,POWER_PYLON,26.567512,73.175204,40.0
Pylon 2042002644,POWER_PYLON,26.570338,73.176114,40.0
Pylon 2042002645,POWER_PYLON,26.573258,73.177066,40.0
Pylon 2042002647,POWER_PYLON,26.576015,73.177933,40.0
Pylon 2042002648,POWER_PYLON,26.578841,73.178869,40.0
Pylon 2042002649,POWER_PYLON,26.581564,73.179722,40.0
Pylon 2042002650,POWER_PYLON,26.584429,73.180615,40.0
Pylon 2042002651,POWER_PYLON,26.587826,73.181680,40.0
Pylon 2042002653,POWER_PYLON,26.590436,73.182542,40.0
Pylon 2042002654,POWER_PYLON,26.593312,73.183465,40.0
Pylon 2042002655,POWER_PYLON,26.596192,73.184371,40.0
Pylon 2042002656,POWER_PYLON,26.598961,73.185263,40.0
Pylon 2207217867,POWER_PYLON,26.304602,72.935187,40.0
Pylon 2207217868,POWER_PYLON,26.305304,72.935564,40.0
Pylon 2207217870,POWER_PYLON,26.307395,72.936317,40.0
Pylon 2207217871,POWER_PYLON,26.310222,72.937504,40.0
Pylon 2207217872,POWER_PYLON,26.313129,72.938694,40.0
Pylon 2207217873,POWER_PYLON,26.315506,72.939678,40.0
Pylon 2207217874,POWER_PYLON,26.383214,72.930071,40.0
Pylon 2207217875,POWER_PYLON,26.385217,72.927718,40.0
Pylon 2207217876,POWER_PYLON,26.385670,72.934422,40.0
Pylon 2207217877,POWER_PYLON,26.387190,72.925472,40.0
Pylon 2207217878,POWER_PYLON,26.388060,72.924570,40.0
Pylon 2207217879,POWER_PYLON,26.388126,72.924008,40.0
Pylon 2207217880,POWER_PYLON,26.388329,72.933266,40.0
Pylon 2207217881,POWER_PYLON,26.389194,72.922517,40.0
Pylon 2207217882,POWER_PYLON,26.389210,72.922067,40.0
Pylon 2207217883,POWER_PYLON,26.389225,72.921636,40.0
Pylon 2207217884,POWER_PYLON,26.389238,72.921276,40.0
Pylon 2207217885,POWER_PYLON,26.389527,72.919682,40.0
Pylon 2207217886,POWER_PYLON,26.390614,72.932273,40.0
Pylon 2207217887,POWER_PYLON,26.391491,72.917626,40.0
Pylon 2207217888,POWER_PYLON,26.392983,72.931245,40.0
Pylon 2207217889,POWER_PYLON,26.393714,72.915317,40.0
Pylon 2207217890,POWER_PYLON,26.395638,72.930100,40.0
Pylon 2207217891,POWER_PYLON,26.395894,72.913046,40.0
Pylon 2207217892,POWER_PYLON,26.397345,72.947964,40.0
Pylon 2207217893,POWER_PYLON,26.397627,72.952067,40.0
Pylon 2207217894,POWER_PYLON,26.398045,72.910797,40.0
Pylon 2207217895,POWER_PYLON,26.398223,72.928958,40.0
Pylon 2207217896,POWER_PYLON,26.398718,72.955838,40.0
Pylon 2207217897,POWER_PYLON,26.399815,72.959703,40.0
Pylon 2207217898,POWER_PYLON,26.400188,72.926900,40.0
Pylon 2207217899,POWER_PYLON,26.400313,72.908431,40.0
Pylon 2207217900,POWER_PYLON,26.400330,72.926172,40.0
Pylon 2207217901,POWER_PYLON,26.400925,72.963508,40.0
Pylon 2207217902,POWER_PYLON,26.401302,72.925314,40.0
Pylon 2207217903,POWER_PYLON,26.401981,72.967211,40.0
Pylon 2207217904,POWER_PYLON,26.402097,72.905851,40.0
Pylon 2207217905,POWER_PYLON,26.402419,72.924541,40.0
Pylon 2207217906,POWER_PYLON,26.403197,72.971407,40.0
Pylon 2207217907,POWER_PYLON,26.403292,72.927221,40.0
Pylon 2207217908,POWER_PYLON,26.403851,72.903329,40.0
Pylon 2207217909,POWER_PYLON,26.404184,72.974876,40.0
Pylon 2207217910,POWER_PYLON,26.404558,72.922299,40.0
Pylon 2207217911,POWER_PYLON,26.405606,72.900786,40.0
Pylon 2207217912,POWER_PYLON,26.407310,72.898309,40.0
Pylon 2207217913,POWER_PYLON,26.408831,72.896115,40.0
Pylon 2207217914,POWER_PYLON,26.410608,72.893551,40.0
Pylon 2207217915,POWER_PYLON,26.412348,72.891018,40.0
Pylon 2207217916,POWER_PYLON,26.413307,72.889041,40.0
Pylon 2207217917,POWER_PYLON,26.414341,72.886830,40.0
Pylon 2207217918,POWER_PYLON,26.415508,72.884136,40.0
Pylon 2207217920,POWER_PYLON,26.416768,72.881206,40.0
Pylon 2207217921,POWER_PYLON,26.418088,72.861036,40.0
Pylon 2207217922,POWER_PYLON,26.418349,72.863807,40.0
Pylon 2207217923,POWER_PYLON,26.418504,72.877665,40.0
Pylon 2207217924,POWER_PYLON,26.418592,72.866423,40.0
Pylon 2207217925,POWER_PYLON,26.418829,72.869125,40.0
Pylon 2207217926,POWER_PYLON,26.419104,72.872075,40.0
Pylon 2207217927,POWER_PYLON,26.419317,72.874615,40.0
Pylon 2207217928,POWER_PYLON,26.419947,72.859033,40.0
Pylon 2207217929,POWER_PYLON,26.421795,72.857096,40.0
Pylon 2207217930,POWER_PYLON,26.423747,72.855111,40.0
Pylon 2207217931,POWER_PYLON,26.425689,72.853151,40.0
Pylon 2207217934,POWER_PYLON,26.439786,72.901076,40.0
Pylon 2207217935,POWER_PYLON,26.441396,72.974707,40.0
Pylon 2207217936,POWER_PYLON,26.442078,72.970524,40.0
Pylon 2207217937,POWER_PYLON,26.442692,72.966561,40.0
Pylon 2207217938,POWER_PYLON,26.443248,72.963305,40.0
Pylon 2207217939,POWER_PYLON,26.443858,72.959619,40.0
Pylon 2207217940,POWER_PYLON,26.444445,72.956053,40.0
Pylon 2207217943,POWER_PYLON,26.446811,72.953239,40.0
Pylon 2207217948,POWER_PYLON,26.449277,72.950290,40.0
Pylon 2207217950,POWER_PYLON,26.450845,72.898190,40.0
Pylon 2207217953,POWER_PYLON,26.451251,72.947902,40.0
Pylon 2207217955,POWER_PYLON,26.453438,72.945267,40.0
Pylon 2207217958,POWER_PYLON,26.453554,72.898120,40.0
Pylon 2207217963,POWER_PYLON,26.456418,72.898045,40.0
Pylon 2207217966,POWER_PYLON,26.459191,72.897573,40.0
Pylon 2207217969,POWER_PYLON,26.462118,72.897064,40.0
Pylon 2207217971,POWER_PYLON,26.463710,72.897528,40.0
Pylon 2207217974,POWER_PYLON,26.465143,72.896558,40.0
Pylon 2207217976,POWER_PYLON,26.466701,72.897065,40.0
Pylon 2207217979,POWER_PYLON,26.469679,72.896582,40.0
Pylon 2207217982,POWER_PYLON,26.510536,72.931890,40.0
Pylon 2207217983,POWER_PYLON,26.510783,72.935111,40.0
Pylon 2207217984,POWER_PYLON,26.510934,72.975710,40.0
Pylon 2207217985,POWER_PYLON,26.511037,72.938186,40.0
Pylon 2207217986,POWER_PYLON,26.511037,72.972830,40.0
Pylon 2207217987,POWER_PYLON,26.511142,72.969953,40.0
Pylon 2207217988,POWER_PYLON,26.511252,72.966185,40.0
Pylon 2207217989,POWER_PYLON,26.511257,72.941244,40.0
Pylon 2207217990,POWER_PYLON,26.511400,72.963094,40.0
Pylon 2207217991,POWER_PYLON,26.511529,72.944230,40.0
Pylon 2207217992,POWER_PYLON,26.511537,72.929188,40.0
Pylon 2207217993,POWER_PYLON,26.511559,72.959822,40.0
Pylon 2207217994,POWER_PYLON,26.511742,72.956554,40.0
Pylon 2207217995,POWER_PYLON,26.511780,72.947335,40.0
Pylon 2207217996,POWER_PYLON,26.511896,72.953451,40.0
Pylon 2207217997,POWER_PYLON,26.512052,72.950776,40.0
Pylon 2207217998,POWER_PYLON,26.512561,72.926512,40.0
Pylon 2207217999,POWER_PYLON,26.513598,72.923728,40.0
Pylon 2207218000,POWER_PYLON,26.514640,72.920938,40.0
Pylon 2207218001,POWER_PYLON,26.515720,72.918097,40.0
Pylon 2207218002,POWER_PYLON,26.516905,72.914979,40.0
Pylon 2207218003,POWER_PYLON,26.518914,72.912458,40.0
Pylon 2207218004,POWER_PYLON,26.520965,72.909887,40.0
Pylon 2207218006,POWER_PYLON,26.522961,72.907378,40.0
Pylon 2207218007,POWER_PYLON,26.524846,72.904996,40.0
Pylon 2207218008,POWER_PYLON,26.526777,72.902564,40.0
Pylon 2207218009,POWER_PYLON,26.528643,72.900217,40.0
Pylon 2207218010,POWER_PYLON,26.530672,72.897667,40.0
Pylon 2207218011,POWER_PYLON,26.532553,72.895286,40.0
Pylon 2207218012,POWER_PYLON,26.534497,72.892881,40.0
Pylon 2207218013,POWER_PYLON,26.539011,72.887235,40.0
Pylon 2207218014,POWER_PYLON,26.578877,72.875147,40.0
Pylon 2207218015,POWER_PYLON,26.581469,72.876556,40.0
Pylon 2207218016,POWER_PYLON,26.583841,72.877850,40.0
Pylon 2207218017,POWER_PYLON,26.586483,72.879292,40.0
Pylon 2207218018,POWER_PYLON,26.589036,72.880685,40.0
Pylon 2207218019,POWER_PYLON,26.590359,72.881652,40.0
Pylon 2207218020,POWER_PYLON,26.591331,72.881945,40.0
Pylon 2207218021,POWER_PYLON,26.593940,72.883382,40.0
Pylon 2207218022,POWER_PYLON,26.596492,72.884761,40.0
Pylon 2207218023,POWER_PYLON,26.599065,72.886180,40.0
Wind Turbine 2339954591,WIND_TURBINE,26.423497,72.863207,120.0
Wind Turbine 2339954592,WIND_TURBINE,26.427714,72.862300,120.0
Wind Turbine 2339954593,WIND_TURBINE,26.448714,72.891338,120.0
Wind Turbine 2339954594,WIND_TURBINE,26.449140,72.895945,120.0
Wind Turbine 2339954595,WIND_TURBINE,26.453674,72.892663,120.0
Wind Turbine 2339954596,WIND_TURBINE,26.455166,72.890913,120.0
Pylon 3172510441,POWER_PYLON,26.147009,72.912012,40.0
Pylon 3172510442,POWER_PYLON,26.147700,72.909003,40.0
Pylon 3172510443,POWER_PYLON,26.148384,72.906023,40.0
Pylon 3172510444,POWER_PYLON,26.378796,73.089084,40.0
Pylon 3172510445,POWER_PYLON,26.379035,73.088524,40.0
Pylon 3172510446,POWER_PYLON,26.379361,73.090957,40.0
Pylon 3172510447,POWER_PYLON,26.379395,73.090354,40.0
Pylon 3172510448,POWER_PYLON,26.380732,73.093856,40.0
Pylon 3172510449,POWER_PYLON,26.380911,72.930679,40.0
Pylon 3172510450,POWER_PYLON,26.381259,72.929083,40.0
Pylon 3172510451,POWER_PYLON,26.382487,72.857043,40.0
Pylon 3172510452,POWER_PYLON,26.382916,72.860582,40.0
Pylon 3172510453,POWER_PYLON,26.383354,72.864195,40.0
Pylon 3172510454,POWER_PYLON,26.383395,72.927606,40.0
Pylon 3172510455,POWER_PYLON,26.383751,72.867473,40.0
Pylon 3172510456,POWER_PYLON,26.384239,72.871504,40.0
Pylon 3172510457,POWER_PYLON,26.384604,72.875311,40.0
Pylon 3172510458,POWER_PYLON,26.385112,72.926419,40.0
Pylon 3172510459,POWER_PYLON,26.387082,72.925066,40.0
Pylon 3172510460,POWER_PYLON,26.388988,72.923745,40.0
Pylon 3172510561,POWER_PYLON,26.390897,72.923622,40.0
Pylon 3172510562,POWER_PYLON,26.393124,72.923450,40.0
Pylon 3172510563,POWER_PYLON,26.394731,72.923325,40.0
Pylon 3172510564,POWER_PYLON,26.396600,72.923189,40.0
Pylon 3172510565,POWER_PYLON,26.398763,72.923030,40.0
Pylon 3172510566,POWER_PYLON,26.400913,72.922889,40.0
Pylon 3172510567,POWER_PYLON,26.402510,72.921286,40.0
Pylon 3172510568,POWER_PYLON,26.403602,72.920197,40.0
Pylon 3172510570,POWER_PYLON,26.426480,72.905413,40.0
Pylon 3172510573,POWER_PYLON,26.429402,72.904330,40.0
Pylon 3172510574,POWER_PYLON,26.431459,72.903519,40.0
Pylon 3172510578,POWER_PYLON,26.435652,72.901912,40.0
Pylon 3172510580,POWER_PYLON,26.439083,72.900589,40.0
Pylon 3172510581,POWER_PYLON,26.441011,72.900032,40.0
Pylon 3172510582,POWER_PYLON,26.442724,72.899583,40.0
Pylon 3172510583,POWER_PYLON,26.444718,72.899033,40.0
Pylon 3172510584,POWER_PYLON,26.446770,72.898456,40.0
Pylon 3172510585,POWER_PYLON,26.448794,72.897887,40.0
Pylon 3172510586,POWER_PYLON,26.450305,72.897468,40.0
Pylon 3172510587,POWER_PYLON,26.451962,72.897008,40.0
Pylon 3172510588,POWER_PYLON,26.453948,72.896424,40.0
Pylon 3172510589,POWER_PYLON,26.456172,72.895770,40.0
Pylon 3172510590,POWER_PYLON,26.458446,72.895177,40.0
Pylon 3172510591,POWER_PYLON,26.460341,72.894124,40.0
Pylon 3172510592,POWER_PYLON,26.462206,72.893066,40.0
Pylon 3172510593,POWER_PYLON,26.464130,72.892001,40.0
Pylon 3172510594,POWER_PYLON,26.465803,72.891075,40.0
Pylon 3172510595,POWER_PYLON,26.467751,72.889978,40.0
Pylon 3172510596,POWER_PYLON,26.470864,72.888237,40.0
Pylon 3172510597,POWER_PYLON,26.472649,72.887227,40.0
Pylon 3172510598,POWER_PYLON,26.474437,72.886250,40.0
Pylon 3172510599,POWER_PYLON,26.475843,72.884994,40.0
Pylon 3172510600,POWER_PYLON,26.477346,72.883651,40.0
Pylon 3172510601,POWER_PYLON,26.478750,72.882396,40.0
Pylon 3172510602,POWER_PYLON,26.480006,72.881297,40.0
Pylon 3172510603,POWER_PYLON,26.481700,72.879765,40.0
Pylon 3172510604,POWER_PYLON,26.483138,72.878462,40.0
Pylon 3172510605,POWER_PYLON,26.484688,72.877082,40.0
Pylon 3172510606,POWER_PYLON,26.485964,72.875956,40.0
Pylon 3172510607,POWER_PYLON,26.486125,72.877375,40.0
Pylon 3172510608,POWER_PYLON,26.487433,72.874634,40.0
Pylon 3172510609,POWER_PYLON,26.489049,72.877404,40.0
Pylon 3172510610,POWER_PYLON,26.489194,72.873018,40.0
Pylon 3172510611,POWER_PYLON,26.491005,72.871414,40.0
Pylon 3172510612,POWER_PYLON,26.492392,72.870184,40.0
Pylon 3172510613,POWER_PYLON,26.493437,72.869257,40.0
Pylon 3172510616,POWER_PYLON,26.495207,72.867687,40.0
Pylon 3172510620,POWER_PYLON,26.496837,72.866265,40.0
Pylon 3172510621,POWER_PYLON,26.498612,72.864737,40.0
Pylon 3172510622,POWER_PYLON,26.500087,72.863408,40.0
Pylon 3172510623,POWER_PYLON,26.501628,72.862092,40.0
Pylon 3172510624,POWER_PYLON,26.503363,72.860547,40.0
Pylon 3172510625,POWER_PYLON,26.504901,72.859216,40.0
Pylon 3172510626,POWER_PYLON,26.506618,72.857729,40.0
Pylon 3172510628,POWER_PYLON,26.515262,72.983388,40.0
Pylon 3172510629,POWER_PYLON,26.515270,72.984117,40.0
Pylon 3172510636,POWER_PYLON,26.518094,72.983999,40.0
Pylon 3172510646,POWER_PYLON,26.521335,72.986486,40.0
Pylon 3172510648,POWER_PYLON,26.521816,72.987539,40.0
Pylon 3172510989,POWER_PYLON,26.587447,72.830715,40.0
Pylon 3172510991,POWER_PYLON,26.590039,72.828313,40.0
Pylon 3260712661,POWER_PYLON,26.159204,72.942346,40.0
Pylon 3260712662,POWER_PYLON,26.159577,72.945301,40.0
Pylon 3260712663,POWER_PYLON,26.159948,72.948403,40.0
Pylon 3260712664,POWER_PYLON,26.160328,72.951258,40.0
Pylon 3260712665,POWER_PYLON,26.160684,72.954220,40.0
Pylon 3260712666,POWER_PYLON,26.160711,72.940691,40.0
Pylon 3260712667,POWER_PYLON,26.160967,72.939814,40.0
Pylon 3260712668,POWER_PYLON,26.161029,72.956981,40.0
Pylon 3260712669,POWER_PYLON,26.161400,72.960079,40.0
Pylon 3260712670,POWER_PYLON,26.161814,72.963336,40.0
Pylon 3260712671,POWER_PYLON,26.162197,72.966435,40.0
Pylon 3260712672,POWER_PYLON,26.162601,72.969688,40.0
Pylon 3260712673,POWER_PYLON,26.162976,72.972760,40.0
Pylon 3260712674,POWER_PYLON,26.163366,72.975951,40.0
Pylon 3260712675,POWER_PYLON,26.163721,72.978922,40.0
Pylon 3260712676,POWER_PYLON,26.163983,72.981110,40.0
Pylon 3260712677,POWER_PYLON,26.165148,72.983420,40.0
Pylon 3260712678,POWER_PYLON,26.166591,72.986263,40.0
Pylon 3260712679,POWER_PYLON,26.167995,72.989075,40.0
Pylon 3260712680,POWER_PYLON,26.208937,73.001087,40.0
Pylon 3260712681,POWER_PYLON,26.210162,72.998238,40.0
Pylon 3260712682,POWER_PYLON,26.211311,72.995532,40.0
Pylon 3260712683,POWER_PYLON,26.212362,72.993095,40.0
Pylon 3260712684,POWER_PYLON,26.213401,72.990663,40.0
Pylon 3260712685,POWER_PYLON,26.214421,72.988263,40.0
Pylon 3260712686,POWER_PYLON,26.215428,72.985919,40.0
Pylon 3260712687,POWER_PYLON,26.216494,72.983433,40.0
Pylon 3260712688,POWER_PYLON,26.217583,72.980896,40.0
Pylon 3260712689,POWER_PYLON,26.218814,72.977999,40.0
Pylon 3260712690,POWER_PYLON,26.220106,72.974982,40.0
Pylon 3260712691,POWER_PYLON,26.221849,72.972338,40.0
Pylon 3260712692,POWER_PYLON,26.223580,72.969716,40.0
Pylon 3260712693,POWER_PYLON,26.225294,72.967127,40.0
Pylon 3260712694,POWER_PYLON,26.226806,72.964841,40.0
Pylon 3260712695,POWER_PYLON,26.228225,72.962697,40.0
Pylon 3260712696,POWER_PYLON,26.230554,72.961232,40.0
Pylon 3260712697,POWER_PYLON,26.233175,72.959594,40.0
Pylon 3260712698,POWER_PYLON,26.235660,72.958018,40.0
Pylon 3260712699,POWER_PYLON,26.238058,72.956545,40.0
Pylon 3260712700,POWER_PYLON,26.240670,72.954926,40.0
Pylon 3260712701,POWER_PYLON,26.243040,72.953413,40.0
Pylon 3260712702,POWER_PYLON,26.245254,72.952031,40.0
Pylon 3260712703,POWER_PYLON,26.247463,72.950648,40.0
Pylon 3260712704,POWER_PYLON,26.250060,72.949048,40.0
Pylon 3260712705,POWER_PYLON,26.252571,72.947473,40.0
Pylon 3260712706,POWER_PYLON,26.254586,72.946214,40.0
Pylon 3260712707,POWER_PYLON,26.256733,72.944847,40.0
Pylon 3260712708,POWER_PYLON,26.256943,72.942035,40.0
Pylon 3260712709,POWER_PYLON,26.257138,72.939360,40.0
Pylon 3260712710,POWER_PYLON,26.259593,72.937952,40.0
Pylon 3260712711,POWER_PYLON,26.262157,72.936537,40.0
Pylon 3260712712,POWER_PYLON,26.264422,72.935231,40.0
Pylon 3260712713,POWER_PYLON,26.267200,72.934453,40.0
Pylon 3260712714,POWER_PYLON,26.270145,72.933621,40.0
Pylon 3260712715,POWER_PYLON,26.273597,72.932650,40.0
Pylon 3260712716,POWER_PYLON,26.276552,72.933009,40.0
Pylon 3260712717,POWER_PYLON,26.279502,72.933332,40.0
Pylon 3260712718,POWER_PYLON,26.282346,72.933658,40.0
Pylon 3260712719,POWER_PYLON,26.285096,72.933981,40.0
Pylon 3260712720,POWER_PYLON,26.288616,72.935077,40.0
Pylon 3260712721,POWER_PYLON,26.291732,72.934446,40.0
Pylon 3260712722,POWER_PYLON,26.295530,72.933718,40.0
Pylon 3260712723,POWER_PYLON,26.299337,72.933028,40.0
Pylon 3260712724,POWER_PYLON,26.301901,72.934088,40.0
Pylon 3260712725,POWER_PYLON,26.303043,72.934740,40.0
Pylon 3260712726,POWER_PYLON,26.427435,72.851394,40.0
Pylon 3260712727,POWER_PYLON,26.429224,72.849576,40.0
Pylon 3260712728,POWER_PYLON,26.430428,72.847413,40.0
Pylon 3260712729,POWER_PYLON,26.431825,72.844759,40.0
Pylon 3260712730,POWER_PYLON,26.433046,72.842543,40.0
Pylon 3260712731,POWER_PYLON,26.434306,72.840300,40.0
Pylon 3260712732,POWER_PYLON,26.435562,72.838041,40.0
Pylon 3260712733,POWER_PYLON,26.436828,72.835775,40.0
Pylon 3260712734,POWER_PYLON,26.438675,72.834213,40.0
Pylon 3260712735,POWER_PYLON,26.441156,72.832052,40.0
Pylon 3260712736,POWER_PYLON,26.441912,72.830753,40.0
Pylon 3260712743,POWER_PYLON,26.521967,73.160264,40.0
Pylon 3260712744,POWER_PYLON,26.522776,73.157356,40.0
Pylon 3260712745,POWER_PYLON,26.523628,73.154353,40.0
Pylon 3260712746,POWER_PYLON,26.524474,73.151430,40.0
Pylon 3260712747,POWER_PYLON,26.524867,72.992849,40.0
Pylon 3260712748,POWER_PYLON,26.525310,73.148411,40.0
Pylon 3260712749,POWER_PYLON,26.525343,72.995717,40.0
Pylon 3260712750,POWER_PYLON,26.525852,72.998573,40.0
Pylon 3260712751,POWER_PYLON,26.526150,73.145455,40.0
Pylon 3260712752,POWER_PYLON,26.526356,73.001697,40.0
Pylon 3260712753,POWER_PYLON,26.526879,73.004462,40.0
Pylon 3260712754,POWER_PYLON,26.527029,73.142406,40.0
Pylon 3260712755,POWER_PYLON,26.527420,73.007634,40.0
