lat,lon,elev_m,slope_deg,roughness_m,surface_type
26.270000,72.882000,258.09,1.207,3.49,flat
26.270000,72.884000,262.10,1.238,3.58,flat
26.270000,72.886000,266.11,1.243,3.60,flat
26.270000,72.888000,270.11,1.249,3.62,flat
26.270000,72.890000,274.12,1.254,3.64,flat
26.270000,72.892000,278.12,1.260,3.66,flat
26.270000,72.894000,282.13,1.266,3.68,flat
26.270000,72.896000,286.14,1.272,3.70,flat
26.270000,72.898000,290.14,1.278,3.72,flat
26.270000,72.900000,294.15,0.671,2.41,flat
26.270000,72.902000,292.60,0.768,2.31,flat
26.270000,72.904000,290.27,0.822,2.43,flat
26.270000,72.906000,287.94,0.793,2.34,flat
26.270000,72.908000,285.60,0.767,2.25,flat
26.270000,72.910000,283.27,0.743,2.17,flat
26.270000,72.912000,280.94,0.722,2.09,flat
26.270000,72.914000,278.61,0.705,2.03,flat
26.270000,72.916000,276.27,0.690,1.98,flat
26.270000,72.918000,273.94,0.680,1.94,flat
26.270000,72.920000,271.61,0.626,1.80,flat
26.270000,72.922000,269.61,0.575,1.65,flat
26.270000,72.924000,267.66,0.576,1.65,flat
26.270000,72.926000,265.71,0.587,1.69,flat
26.270000,72.928000,263.77,0.602,1.74,flat
26.270000,72.930000,261.82,0.619,1.80,flat
26.270000,72.932000,259.87,0.638,1.87,flat
26.270000,72.934000,257.92,0.660,1.94,flat
26.270000,72.936000,255.98,0.684,2.03,flat
26.270000,72.938000,254.03,0.709,2.11,flat
26.270000,72.940000,252.08,0.510,1.74,flat
26.270000,72.942000,252.81,0.612,1.91,flat
26.270000,72.944000,254.10,0.706,2.19,flat
26.270000,72.946000,255.39,0.761,2.36,flat
26.270000,72.948000,256.68,0.816,2.54,flat
26.270000,72.950000,257.96,0.873,2.72,flat
26.270000,72.952000,259.25,0.930,2.91,flat
26.270000,72.954000,260.54,0.988,3.10,flat
26.270000,72.956000,261.83,1.047,3.28,flat
26.270000,72.958000,263.11,1.106,3.47,flat
26.270000,72.960000,264.40,1.105,3.43,flat
26.270000,72.962000,263.38,1.114,3.47,flat
26.270000,72.964000,261.78,1.066,3.33,flat
26.270000,72.966000,260.19,0.989,3.08,flat
26.270000,72.968000,258.60,0.914,2.84,flat
26.270000,72.970000,257.01,0.841,2.60,flat
26.270000,72.972000,255.41,0.770,2.37,flat
26.270000,72.974000,253.82,0.703,2.15,flat
26.270000,72.976000,252.23,0.640,1.94,flat
26.270000,72.978000,250.64,0.584,1.75,flat
26.270000,72.980000,249.04,0.418,1.33,flat
26.270000,72.982000,248.46,0.287,0.92,flat
26.270000,72.984000,248.16,0.272,0.85,flat
26.270000,72.986000,247.86,0.272,0.85,flat
26.270000,72.988000,247.56,0.272,0.85,flat
26.270000,72.990000,247.26,0.272,0.85,flat
26.270000,72.992000,246.96,0.272,0.85,flat
26.270000,72.994000,246.66,0.272,0.85,flat
26.270000,72.996000,246.36,0.272,0.85,flat
26.270000,72.998000,246.06,0.272,0.85,flat
26.270000,73.000000,245.76,0.291,0.91,flat
26.270000,73.002000,245.13,0.332,1.02,flat
26.270000,73.004000,244.38,0.351,1.07,flat
26.270000,73.006000,243.64,0.360,1.10,flat
26.270000,73.008000,242.89,0.369,1.13,flat
26.270000,73.010000,242.15,0.378,1.16,flat
26.270000,73.012000,241.40,0.388,1.19,flat
26.270000,73.014000,240.66,0.398,1.23,flat
26.270000,73.016000,239.91,0.407,1.26,flat
26.270000,73.018000,239.17,0.417,1.29,flat
26.270000,73.020000,238.42,0.374,1.25,flat
26.270000,73.022000,238.75,0.443,1.41,flat
26.270000,73.024000,239.47,0.520,1.63,flat
26.270000,73.026000,240.20,0.575,1.81,flat
26.270000,73.028000,240.92,0.632,1.99,flat
26.270000,73.030000,241.65,0.688,2.17,flat
26.270000,73.032000,242.38,0.746,2.35,flat
26.270000,73.034000,243.10,0.804,2.54,flat
26.270000,73.036000,243.83,0.862,2.72,flat
26.270000,73.038000,244.55,0.920,2.91,flat
26.270000,73.040000,245.28,0.969,3.02,flat
26.270000,73.042000,243.46,1.136,3.45,flat
26.270000,73.044000,240.57,1.172,3.54,flat
26.270000,73.046000,237.68,1.113,3.34,flat
26.270000,73.048000,234.79,1.058,3.15,flat
26.270000,73.050000,231.90,1.007,2.98,flat
26.270000,73.052000,229.01,0.961,2.83,flat
26.270000,73.054000,226.12,0.921,2.69,flat
26.270000,73.056000,223.23,0.887,2.57,flat
26.270000,73.058000,220.35,0.860,2.48,flat
26.270000,73.060000,217.46,0.636,1.87,flat
26.270000,73.062000,216.03,0.331,0.98,flat
26.270000,73.064000,215.29,0.242,0.71,flat
26.270000,73.066000,214.56,0.244,0.71,flat
26.270000,73.068000,213.82,0.245,0.72,flat
26.270000,73.070000,213.09,0.247,0.72,flat
26.270000,73.072000,212.35,0.248,0.73,flat
26.270000,73.074000,211.62,0.250,0.73,flat
26.270000,73.076000,210.88,0.251,0.74,flat
26.270000,73.078000,210.15,0.253,0.75,flat
26.270000,73.080000,209.41,0.217,0.65,flat
26.270000,73.082000,209.01,0.166,0.51,flat
26.270000,73.084000,208.79,0.149,0.46,flat
26.270000,73.086000,208.56,0.144,0.45,flat
26.270000,73.088000,208.34,0.138,0.43,flat
26.270000,73.090000,208.11,0.133,0.41,flat
26.270000,73.092000,207.88,0.128,0.40,flat
26.270000,73.094000,207.66,0.124,0.38,flat
26.270000,73.096000,207.43,0.119,0.37,flat
26.270000,73.098000,207.21,0.114,0.35,flat
26.270000,73.100000,206.98,0.089,0.29,flat
26.270000,73.102000,207.12,0.102,0.31,flat
26.270000,73.104000,207.48,0.115,0.34,flat
26.270000,73.106000,207.83,0.108,0.31,flat
26.270000,73.108000,208.19,0.103,0.30,flat
26.270000,73.110000,208.55,0.103,0.30,flat
26.270000,73.112000,208.90,0.106,0.31,flat
26.270000,73.114000,209.26,0.113,0.33,flat
26.270000,73.116000,209.62,0.122,0.36,flat
26.270000,73.118000,209.97,0.134,0.40,flat
26.270000,73.120000,210.33,0.148,0.43,flat
26.270000,73.122000,210.68,0.148,0.44,flat
26.270000,73.124000,211.04,0.140,0.42,flat
26.270000,73.126000,211.39,0.132,0.39,flat
26.270000,73.128000,211.74,0.125,0.37,flat
26.270000,73.130000,212.09,0.119,0.35,flat
26.270000,73.132000,212.44,0.113,0.33,flat
26.270000,73.134000,212.80,0.108,0.31,flat
26.270000,73.136000,213.15,0.105,0.30,flat
26.270000,73.138000,213.50,0.102,0.29,flat
26.270000,73.140000,213.85,0.116,0.33,flat
26.270000,73.142000,214.31,0.143,0.41,flat
26.270000,73.144000,214.85,0.154,0.44,flat
26.270000,73.146000,215.38,0.154,0.44,flat
26.270000,73.148000,215.92,0.154,0.44,flat
26.270000,73.150000,216.45,0.154,0.44,flat
26.270000,73.152000,216.99,0.155,0.44,flat
26.270000,73.154000,217.52,0.155,0.44,flat
26.270000,73.156000,218.06,0.155,0.44,flat
26.270000,73.158000,218.59,0.156,0.44,flat
26.270000,73.160000,219.13,0.130,0.37,flat
26.270000,73.162000,219.48,0.082,0.24,flat
26.270000,73.164000,219.69,0.059,0.18,flat
26.270000,73.166000,219.89,0.066,0.20,flat
26.270000,73.168000,220.10,0.079,0.24,flat
26.270000,73.170000,220.30,0.096,0.30,flat
26.270000,73.172000,220.51,0.115,0.36,flat
26.270000,73.174000,220.71,0.135,0.42,flat
26.270000,73.176000,220.92,0.156,0.49,flat
26.270000,73.178000,221.12,0.177,0.56,flat
26.270000,73.180000,221.33,0.194,0.60,flat
26.270000,73.182000,221.42,0.193,0.60,flat
26.270000,73.184000,221.40,0.179,0.57,flat
26.270000,73.186000,221.38,0.164,0.52,flat
26.270000,73.188000,221.37,0.150,0.48,flat
26.270000,73.190000,221.35,0.136,0.43,flat
26.270000,73.192000,221.34,0.122,0.39,flat
26.270000,73.194000,221.32,0.107,0.34,flat
26.270000,73.196000,221.30,0.093,0.30,flat
26.270000,73.198000,221.29,0.079,0.25,flat
26.270000,73.200000,221.27,0.067,0.22,flat
26.270000,73.202000,221.42,0.084,0.26,flat
26.270000,73.204000,221.73,0.099,0.29,flat
26.270000,73.206000,222.04,0.096,0.28,flat
26.270000,73.208000,222.35,0.093,0.27,flat
26.270000,73.210000,222.66,0.091,0.26,flat
26.270000,73.212000,222.97,0.089,0.26,flat
26.270000,73.214000,223.28,0.089,0.25,flat
26.270000,73.216000,223.59,0.089,0.25,flat
26.270000,73.218000,223.90,0.090,0.26,flat
26.270000,73.220000,224.21,0.069,0.20,flat
26.270000,73.222000,224.35,0.027,0.09,flat
26.270000,73.224000,224.30,0.018,0.06,flat
26.270000,73.226000,224.25,0.014,0.05,flat
26.270000,73.228000,224.20,0.018,0.06,flat
26.270000,73.230000,224.16,0.026,0.09,flat
26.270000,73.232000,224.11,0.037,0.12,flat
26.270000,73.234000,224.06,0.047,0.15,flat
26.270000,73.236000,224.02,0.058,0.19,flat
26.270000,73.238000,223.97,0.070,0.22,flat
26.270000,73.240000,223.92,0.080,0.25,flat
26.270000,73.242000,223.97,0.092,0.29,flat
26.270000,73.244000,224.13,0.102,0.32,flat
26.270000,73.246000,224.30,0.104,0.32,flat
26.270000,73.248000,224.46,0.107,0.33,flat
26.270000,73.250000,224.62,0.109,0.34,flat
26.270000,73.252000,224.79,0.112,0.35,flat
26.270000,73.254000,224.95,0.114,0.36,flat
26.270000,73.256000,225.11,0.117,0.37,flat
26.270000,73.258000,225.27,0.120,0.37,flat
26.270000,73.260000,225.44,0.119,0.37,flat
26.270000,73.262000,225.54,0.115,0.36,flat
26.270000,73.264000,225.58,0.111,0.35,flat
26.270000,73.266000,225.62,0.108,0.34,flat
26.270000,73.268000,225.65,0.105,0.33,flat
26.270000,73.270000,225.69,0.102,0.32,flat
26.270000,73.272000,225.73,0.100,0.32,flat
26.270000,73.274000,225.76,0.097,0.31,flat
26.270000,73.276000,225.80,0.094,0.30,flat
26.270000,73.278000,225.84,0.091,0.29,flat
26.270000,73.280000,225.87,0.089,0.28,flat
26.270000,73.282000,225.94,0.086,0.27,flat
26.270000,73.284000,226.05,0.080,0.25,flat
26.270000,73.286000,226.16,0.073,0.23,flat
26.270000,73.288000,226.27,0.065,0.20,flat
26.270000,73.290000,226.38,0.058,0.18,flat
26.270000,73.292000,226.49,0.051,0.16,flat
26.270000,73.294000,226.60,0.044,0.14,flat
26.270000,73.296000,226.71,0.039,0.12,flat
26.270000,73.298000,226.82,0.035,0.10,flat
26.270000,73.300000,226.93,0.035,0.10,flat
26.270000,73.302000,227.06,0.042,0.12,flat
26.270000,73.304000,227.23,0.047,0.13,flat
26.270000,73.306000,227.39,0.047,0.13,flat
26.270000,73.308000,227.55,0.048,0.14,flat
26.270000,73.310000,227.71,0.048,0.14,flat
26.270000,73.312000,227.88,0.049,0.14,flat
26.270000,73.314000,228.04,0.050,0.15,flat
26.270000,73.316000,228.20,0.051,0.15,flat
26.270000,73.318000,228.36,0.053,0.15,flat
26.270000,73.320000,228.53,0.045,0.14,flat
26.270000,73.322000,228.62,0.033,0.12,flat
26.270000,73.324000,228.57,0.046,0.15,flat
26.270000,73.326000,228.52,0.057,0.18,flat
26.270000,73.328000,228.47,0.068,0.22,flat
26.270000,73.330000,228.43,0.080,0.25,flat
26.270000,73.332000,228.38,0.091,0.29,flat
26.270000,73.334000,228.33,0.102,0.33,flat
26.270000,73.336000,228.29,0.114,0.36,flat
26.270000,73.338000,228.24,0.125,0.40,flat
26.270000,73.340000,228.19,0.136,0.42,flat
26.270000,73.342000,228.19,0.136,0.41,flat
26.270000,73.344000,228.29,0.116,0.37,flat
26.270000,73.346000,228.38,0.094,0.30,flat
26.270000,73.348000,228.47,0.072,0.23,flat
26.270000,73.350000,228.57,0.052,0.17,flat
26.270000,73.352000,228.66,0.034,0.12,flat
26.270000,73.354000,228.76,0.027,0.10,flat
26.270000,73.356000,228.85,0.036,0.12,flat
26.270000,73.358000,228.94,0.054,0.18,flat
26.270000,73.360000,229.04,0.086,0.25,flat
26.270000,73.362000,229.30,0.146,0.42,flat
26.270000,73.364000,229.92,0.182,0.53,flat
26.270000,73.366000,230.54,0.178,0.52,flat
26.270000,73.368000,231.16,0.182,0.53,flat
26.270000,73.370000,231.78,0.193,0.57,flat
26.270000,73.372000,232.40,0.210,0.62,flat
26.270000,73.374000,233.02,0.232,0.70,flat
26.270000,73.376000,233.64,0.257,0.78,flat
26.270000,73.378000,234.26,0.285,0.87,flat
26.270000,73.380000,234.88,0.299,0.91,flat
26.270000,73.382000,235.29,0.283,0.86,flat
26.270000,73.384000,235.19,0.259,0.82,flat
26.270000,73.386000,235.08,0.236,0.75,flat
26.270000,73.388000,234.98,0.214,0.68,flat
26.270000,73.390000,234.87,0.191,0.61,flat
26.270000,73.392000,234.76,0.168,0.54,flat
26.270000,73.394000,234.66,0.146,0.47,flat
26.270000,73.396000,234.55,0.124,0.39,flat
26.270000,73.398000,234.45,0.102,0.33,flat
26.270000,73.400000,234.34,0.080,0.27,flat
26.268000,72.800000,202.08,0.269,0.54,flat
26.268000,72.802000,202.93,0.267,0.78,flat
26.268000,72.804000,203.78,0.266,0.77,flat
26.268000,72.806000,204.62,0.265,0.77,flat
26.268000,72.808000,205.47,0.264,0.76,flat
26.268000,72.810000,206.31,0.263,0.76,flat
26.268000,72.812000,207.16,0.262,0.76,flat
26.268000,72.814000,208.00,0.261,0.75,flat
26.268000,72.816000,208.85,0.260,0.75,flat
26.268000,72.818000,209.70,0.259,0.75,flat
26.268000,72.820000,210.54,0.285,0.82,flat
26.268000,72.822000,211.59,0.313,0.90,flat
26.268000,72.824000,212.64,0.315,0.90,flat
26.268000,72.826000,213.69,0.316,0.91,flat
26.268000,72.828000,214.73,0.317,0.91,flat
26.268000,72.830000,215.78,0.318,0.91,flat
26.268000,72.832000,216.83,0.319,0.92,flat
26.268000,72.834000,217.88,0.319,0.92,flat
26.268000,72.836000,218.93,0.320,0.92,flat
26.268000,72.838000,219.98,0.321,0.93,flat
26.268000,72.840000,221.03,0.347,1.00,flat
26.268000,72.842000,222.27,0.373,1.07,flat
26.268000,72.844000,223.51,0.374,1.07,flat
26.268000,72.846000,224.76,0.373,1.07,flat
26.268000,72.848000,226.00,0.372,1.07,flat
26.268000,72.850000,227.25,0.371,1.07,flat
26.268000,72.852000,228.49,0.371,1.06,flat
26.268000,72.854000,229.74,0.370,1.06,flat
26.268000,72.856000,230.98,0.369,1.06,flat
26.268000,72.858000,232.23,0.368,1.05,flat
26.268000,72.860000,233.47,0.456,1.32,flat
26.268000,72.862000,235.34,0.557,1.59,flat
26.268000,72.864000,237.26,0.572,1.64,flat
26.268000,72.866000,239.18,0.582,1.68,flat
26.268000,72.868000,241.10,0.594,1.72,flat
26.268000,72.870000,243.02,0.608,1.77,flat
26.268000,72.872000,244.94,0.623,1.82,flat
26.268000,72.874000,246.86,0.639,1.88,flat
26.268000,72.876000,248.78,0.657,1.94,flat
26.268000,72.878000,250.70,0.677,2.00,flat
26.268000,72.880000,252.62,0.919,2.71,flat
26.268000,72.882000,256.37,1.191,3.44,flat
26.268000,72.884000,260.32,1.223,3.54,flat
26.268000,72.886000,264.28,1.228,3.56,flat
26.268000,72.888000,268.23,1.234,3.57,flat
26.268000,72.890000,272.18,1.240,3.59,flat
26.268000,72.892000,276.13,1.245,3.61,flat
26.268000,72.894000,280.08,1.251,3.64,flat
26.268000,72.896000,284.03,1.257,3.66,flat
26.268000,72.898000,287.98,1.264,3.68,flat
26.268000,72.900000,291.93,0.680,2.40,flat
26.268000,72.902000,290.55,0.730,2.21,flat
26.268000,72.904000,288.42,0.776,2.31,flat
26.268000,72.906000,286.28,0.745,2.21,flat
26.268000,72.908000,284.15,0.717,2.11,flat
26.268000,72.910000,282.02,0.692,2.02,flat
26.268000,72.912000,279.89,0.669,1.95,flat
26.268000,72.914000,277.75,0.650,1.88,flat
26.268000,72.916000,275.62,0.635,1.83,flat
26.268000,72.918000,273.49,0.623,1.78,flat
26.268000,72.920000,271.36,0.613,1.76,flat
26.268000,72.922000,269.24,0.615,1.76,flat
26.268000,72.924000,267.13,0.622,1.78,flat
26.268000,72.926000,265.01,0.633,1.82,flat
26.268000,72.928000,262.90,0.646,1.87,flat
26.268000,72.930000,260.79,0.662,1.92,flat
26.268000,72.932000,258.67,0.681,1.99,flat
26.268000,72.934000,256.56,0.701,2.06,flat
26.268000,72.936000,254.45,0.724,2.13,flat
26.268000,72.938000,252.33,0.748,2.22,flat
26.268000,72.940000,250.22,0.533,1.79,flat
26.268000,72.942000,250.72,0.583,1.84,flat
26.268000,72.944000,251.76,0.672,2.10,flat
26.268000,72.946000,252.80,0.729,2.28,flat
26.268000,72.948000,253.85,0.787,2.47,flat
26.268000,72.950000,254.89,0.845,2.65,flat
26.268000,72.952000,255.93,0.904,2.84,flat
26.268000,72.954000,256.98,0.964,3.03,flat
26.268000,72.956000,258.02,1.024,3.23,flat
26.268000,72.958000,259.06,1.084,3.42,flat
26.268000,72.960000,260.11,1.105,3.41,flat
26.268000,72.962000,259.30,1.089,3.41,flat
26.268000,72.964000,258.04,1.028,3.23,flat
26.268000,72.966000,256.78,0.949,2.97,flat
26.268000,72.968000,255.52,0.870,2.72,flat
26.268000,72.970000,254.27,0.793,2.47,flat
26.268000,72.972000,253.01,0.718,2.23,flat
26.268000,72.974000,251.75,0.645,1.99,flat
26.268000,72.976000,250.49,0.576,1.77,flat
26.268000,72.978000,249.23,0.512,1.56,flat
26.268000,72.980000,247.97,0.376,1.21,flat
26.268000,72.982000,247.46,0.283,0.90,flat
26.268000,72.984000,247.16,0.272,0.85,flat
26.268000,72.986000,246.86,0.272,0.85,flat
26.268000,72.988000,246.56,0.272,0.85,flat
26.268000,72.990000,246.26,0.272,0.85,flat
26.268000,72.992000,245.96,0.272,0.85,flat
26.268000,72.994000,245.66,0.272,0.85,flat
26.268000,72.996000,245.36,0.272,0.85,flat
26.268000,72.998000,245.06,0.272,0.85,flat
26.268000,73.000000,244.76,0.293,0.92,flat
26.268000,73.002000,244.09,0.339,1.04,flat
26.268000,73.004000,243.30,0.359,1.09,flat
26.268000,73.006000,242.51,0.368,1.12,flat
26.268000,73.008000,241.72,0.377,1.15,flat
26.268000,73.010000,240.93,0.386,1.18,flat
26.268000,73.012000,240.14,0.395,1.21,flat
26.268000,73.014000,239.35,0.405,1.24,flat
26.268000,73.016000,238.57,0.414,1.27,flat
26.268000,73.018000,237.78,0.424,1.31,flat
26.268000,73.020000,236.99,0.381,1.26,flat
26.268000,73.022000,237.13,0.426,1.37,flat
26.268000,73.024000,237.62,0.497,1.57,flat
26.268000,73.026000,238.12,0.555,1.75,flat
26.268000,73.028000,238.61,0.613,1.94,flat
26.268000,73.030000,239.10,0.671,2.13,flat
26.268000,73.032000,239.59,0.730,2.31,flat
26.268000,73.034000,240.09,0.789,2.50,flat
26.268000,73.036000,240.58,0.848,2.69,flat
26.268000,73.038000,241.07,0.907,2.88,flat
26.268000,73.040000,241.56,0.971,3.01,flat
26.268000,73.042000,239.91,1.095,3.34,flat
26.268000,73.044000,237.35,1.106,3.36,flat
26.268000,73.046000,234.80,1.044,3.15,flat
26.268000,73.048000,232.24,0.985,2.96,flat
26.268000,73.050000,229.69,0.930,2.77,flat
26.268000,73.052000,227.13,0.880,2.60,flat
26.268000,73.054000,224.57,0.836,2.45,flat
26.268000,73.056000,222.02,0.798,2.32,flat
26.268000,73.058000,219.46,0.769,2.22,flat
26.268000,73.060000,216.90,0.575,1.70,flat
26.268000,73.062000,215.58,0.320,0.95,flat
26.268000,73.064000,214.83,0.245,0.72,flat
26.268000,73.066000,214.08,0.247,0.72,flat
26.268000,73.068000,213.34,0.248,0.73,flat
26.268000,73.070000,212.59,0.250,0.73,flat
26.268000,73.072000,211.85,0.251,0.74,flat
26.268000,73.074000,211.10,0.253,0.74,flat
26.268000,73.076000,210.35,0.254,0.75,flat
26.268000,73.078000,209.61,0.256,0.75,flat
26.268000,73.080000,208.86,0.217,0.65,flat
26.268000,73.082000,208.47,0.164,0.50,flat
26.268000,73.084000,208.27,0.146,0.46,flat
26.268000,73.086000,208.06,0.141,0.44,flat
26.268000,73.088000,207.86,0.136,0.42,flat
26.268000,73.090000,207.66,0.130,0.41,flat
26.268000,73.092000,207.45,0.125,0.39,flat
26.268000,73.094000,207.25,0.120,0.37,flat
26.268000,73.096000,207.05,0.115,0.36,flat
26.268000,73.098000,206.84,0.111,0.34,flat
26.268000,73.100000,206.64,0.088,0.29,flat
26.268000,73.102000,206.84,0.117,0.35,flat
26.268000,73.104000,207.27,0.136,0.40,flat
26.268000,73.106000,207.70,0.129,0.37,flat
26.268000,73.108000,208.14,0.125,0.36,flat
26.268000,73.110000,208.57,0.125,0.36,flat
26.268000,73.112000,209.01,0.128,0.37,flat
26.268000,73.114000,209.44,0.133,0.39,flat
26.268000,73.116000,209.88,0.141,0.42,flat
26.268000,73.118000,210.31,0.152,0.45,flat
26.268000,73.120000,210.74,0.156,0.46,flat
26.268000,73.122000,211.10,0.144,0.43,flat
26.268000,73.124000,211.41,0.131,0.40,flat
26.268000,73.126000,211.72,0.122,0.37,flat
26.268000,73.128000,212.03,0.115,0.34,flat
26.268000,73.130000,212.33,0.108,0.32,flat
26.268000,73.132000,212.64,0.102,0.30,flat
26.268000,73.134000,212.95,0.097,0.28,flat
26.268000,73.136000,213.26,0.093,0.27,flat
26.268000,73.138000,213.56,0.090,0.26,flat
26.268000,73.140000,213.87,0.108,0.31,flat
26.268000,73.142000,214.32,0.143,0.41,flat
26.268000,73.144000,214.86,0.157,0.45,flat
26.268000,73.146000,215.41,0.157,0.45,flat
26.268000,73.148000,215.96,0.157,0.45,flat
26.268000,73.150000,216.50,0.158,0.45,flat
26.268000,73.152000,217.05,0.158,0.45,flat
26.268000,73.154000,217.60,0.158,0.45,flat
26.268000,73.156000,218.14,0.158,0.45,flat
26.268000,73.158000,218.69,0.159,0.45,flat
26.268000,73.160000,219.24,0.126,0.36,flat
26.268000,73.162000,219.54,0.063,0.19,flat
26.268000,73.164000,219.66,0.034,0.11,flat
26.268000,73.166000,219.78,0.045,0.15,flat
26.268000,73.168000,219.89,0.062,0.20,flat
26.268000,73.170000,220.01,0.083,0.26,flat
26.268000,73.172000,220.13,0.104,0.33,flat
26.268000,73.174000,220.24,0.126,0.40,flat
26.268000,73.176000,220.36,0.148,0.47,flat
26.268000,73.178000,220.48,0.170,0.54,flat
26.268000,73.180000,220.59,0.192,0.59,flat
26.268000,73.182000,220.67,0.194,0.60,flat
26.268000,73.184000,220.71,0.179,0.57,flat
26.268000,73.186000,220.75,0.165,0.52,flat
26.268000,73.188000,220.79,0.151,0.48,flat
26.268000,73.190000,220.82,0.136,0.43,flat
26.268000,73.192000,220.86,0.122,0.39,flat
26.268000,73.194000,220.90,0.108,0.34,flat
26.268000,73.196000,220.94,0.094,0.30,flat
26.268000,73.198000,220.98,0.079,0.25,flat
26.268000,73.200000,221.02,0.072,0.23,flat
26.268000,73.202000,221.22,0.093,0.28,flat
26.268000,73.204000,221.56,0.108,0.31,flat
26.268000,73.206000,221.90,0.105,0.30,flat
26.268000,73.208000,222.24,0.102,0.29,flat
26.268000,73.210000,222.59,0.100,0.29,flat
26.268000,73.212000,222.93,0.099,0.28,flat
26.268000,73.214000,223.27,0.098,0.28,flat
26.268000,73.216000,223.62,0.099,0.28,flat
26.268000,73.218000,223.96,0.100,0.29,flat
26.268000,73.220000,224.30,0.073,0.21,flat
26.268000,73.222000,224.44,0.024,0.09,flat
26.268000,73.224000,224.34,0.029,0.09,flat
26.268000,73.226000,224.25,0.026,0.08,flat
26.268000,73.228000,224.16,0.029,0.09,flat
26.268000,73.230000,224.07,0.035,0.11,flat
26.268000,73.232000,223.98,0.043,0.13,flat
26.268000,73.234000,223.89,0.052,0.17,flat
26.268000,73.236000,223.80,0.063,0.20,flat
26.268000,73.238000,223.70,0.073,0.23,flat
26.268000,73.240000,223.61,0.080,0.25,flat
26.268000,73.242000,223.63,0.091,0.28,flat
26.268000,73.244000,223.78,0.100,0.31,flat
26.268000,73.246000,223.94,0.103,0.32,flat
26.268000,73.248000,224.09,0.105,0.33,flat
26.268000,73.250000,224.24,0.108,0.34,flat
26.268000,73.252000,224.39,0.110,0.35,flat
26.268000,73.254000,224.54,0.113,0.35,flat
26.268000,73.256000,224.69,0.116,0.36,flat
